ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-01-14 00:00:00+00:00,35,1,113040,1545.7,1550.6,1536.4,1550.0,297910,GC.v.0
2020-01-15 00:00:00+00:00,35,1,113040,1550.1,1558.8,1546.7,1556.4,261661,GC.v.0
2020-01-16 00:00:00+00:00,35,1,113040,1556.4,1558.2,1548.0,1552.3,231892,GC.v.0
2020-01-17 00:00:00+00:00,35,1,113040,1552.4,1561.4,1549.3,1557.3,225912,GC.v.0
2020-01-19 00:00:00+00:00,35,1,113040,1557.3,1559.1,1555.9,1557.1,3400,GC.v.0
2020-01-20 00:00:00+00:00,35,1,113040,1557.1,1562.7,1556.6,1561.3,68393,GC.v.0
2020-01-21 00:00:00+00:00,35,1,28076,1564.2,1566.2,1551.0,1556.3,29,GC.v.0
2020-01-22 00:00:00+00:00,35,1,113040,1556.3,1563.3,1550.0,1561.0,221226,GC.v.0
2020-01-23 00:00:00+00:00,35,1,113040,1561.0,1567.5,1551.3,1560.3,303373,GC.v.0
2020-01-24 00:00:00+00:00,35,1,113040,1560.3,1575.5,1555.8,1571.3,321302,GC.v.0
2020-01-26 00:00:00+00:00,35,1,113040,1580.5,1588.4,1578.7,1582.1,25447,GC.v.0
2020-01-27 00:00:00+00:00,35,1,113040,1582.0,1585.8,1575.3,1580.3,294018,GC.v.0
2020-01-28 00:00:00+00:00,35,1,113040,1580.3,1582.2,1564.6,1567.5,253702,GC.v.0
2020-01-29 00:00:00+00:00,35,1,113040,1567.4,1577.7,1562.0,1576.7,137511,GC.v.0
2020-01-30 00:00:00+00:00,35,1,113040,1576.6,1585.0,1571.4,1574.4,28143,GC.v.0
2020-01-31 00:00:00+00:00,35,1,113040,1574.7,1589.0,1570.0,1588.5,627,GC.v.0
2020-02-02 00:00:00+00:00,35,1,42623,1597.8,1598.5,1592.0,1593.9,12266,GC.v.0
2020-02-03 00:00:00+00:00,35,1,42623,1593.9,1594.5,1573.2,1583.1,292256,GC.v.0
2020-02-04 00:00:00+00:00,35,1,42623,1583.0,1584.5,1552.8,1557.8,323892,GC.v.0
2020-02-05 00:00:00+00:00,35,1,42623,1557.8,1566.2,1551.1,1559.7,287999,GC.v.0
2020-02-06 00:00:00+00:00,35,1,42623,1559.7,1571.9,1556.0,1569.3,218577,GC.v.0
2020-02-07 00:00:00+00:00,35,1,42623,1569.3,1577.8,1563.5,1573.8,268716,GC.v.0
2020-02-09 00:00:00+00:00,35,1,42623,1575.8,1580.2,1572.6,1578.3,10584,GC.v.0
2020-02-10 00:00:00+00:00,35,1,42623,1578.3,1580.5,1571.5,1575.4,174165,GC.v.0
2020-02-11 00:00:00+00:00,35,1,42623,1575.5,1577.5,1565.2,1570.3,214703,GC.v.0
2020-02-12 00:00:00+00:00,35,1,42623,1570.3,1574.4,1564.4,1572.8,174020,GC.v.0
2020-02-13 00:00:00+00:00,35,1,42623,1572.8,1581.7,1572.0,1580.4,255509,GC.v.0
2020-02-14 00:00:00+00:00,35,1,42623,1580.3,1588.2,1576.0,1586.9,202487,GC.v.0
2020-02-16 00:00:00+00:00,35,1,42623,1585.1,1586.2,1583.3,1586.0,4547,GC.v.0
2020-02-17 00:00:00+00:00,35,1,42623,1586.1,1589.0,1581.8,1587.0,68453,GC.v.0
2020-02-18 00:00:00+00:00,35,1,113040,1587.0,1604.3,1586.0,1600.6,76,GC.v.0
2020-02-19 00:00:00+00:00,35,1,42623,1603.8,1615.9,1602.4,1613.0,297354,GC.v.0
2020-02-20 00:00:00+00:00,35,1,42623,1613.1,1626.5,1606.6,1624.9,376878,GC.v.0
2020-02-21 00:00:00+00:00,35,1,42623,1624.8,1652.1,1621.6,1645.9,452882,GC.v.0
2020-02-23 00:00:00+00:00,35,1,42623,1656.0,1684.1,1654.6,1668.2,38986,GC.v.0
2020-02-24 00:00:00+00:00,35,1,42623,1668.2,1691.7,1652.8,1656.1,604448,GC.v.0
2020-02-25 00:00:00+00:00,35,1,42623,1656.0,1661.0,1627.0,1641.9,635736,GC.v.0
2020-02-26 00:00:00+00:00,35,1,42623,1641.8,1657.1,1626.6,1645.5,502424,GC.v.0
2020-02-27 00:00:00+00:00,35,1,42623,1645.3,1662.5,1639.8,1642.3,496361,GC.v.0
2020-03-01 00:00:00+00:00,35,1,14216,1583.9,1583.9,1574.3,1580.7,10,GC.v.0
2020-03-02 00:00:00+00:00,35,1,42623,1585.9,1612.1,1582.5,1592.9,401990,GC.v.0
2020-03-03 00:00:00+00:00,35,1,42623,1592.7,1654.3,1590.3,1646.8,429617,GC.v.0
2020-03-04 00:00:00+00:00,35,1,42623,1646.8,1650.6,1632.6,1637.2,272458,GC.v.0
2020-03-05 00:00:00+00:00,35,1,42623,1637.1,1675.7,1636.2,1675.3,312241,GC.v.0
2020-03-06 00:00:00+00:00,35,1,42623,1675.2,1692.8,1642.4,1674.2,568566,GC.v.0
2020-03-08 00:00:00+00:00,35,1,42623,1692.6,1704.3,1680.4,1701.2,37678,GC.v.0
2020-03-09 00:00:00+00:00,35,1,42623,1701.2,1704.0,1658.0,1666.8,409733,GC.v.0
2020-03-10 00:00:00+00:00,35,1,42623,1666.6,1671.7,1641.1,1652.4,328035,GC.v.0
2020-03-11 00:00:00+00:00,35,1,42623,1652.4,1671.8,1632.4,1643.4,326073,GC.v.0
2020-03-12 00:00:00+00:00,35,1,42623,1643.3,1651.0,1560.4,1576.7,501775,GC.v.0
2020-03-13 00:00:00+00:00,35,1,42623,1576.4,1597.9,1504.0,1528.9,472351,GC.v.0
2020-03-15 00:00:00+00:00,35,1,42623,1563.8,1574.8,1539.8,1557.5,37654,GC.v.0
2020-03-16 00:00:00+00:00,35,1,42623,1557.5,1560.8,1450.9,1507.0,475795,GC.v.0
2020-03-17 00:00:00+00:00,35,1,42623,1507.0,1554.3,1465.6,1538.3,383380,GC.v.0
2020-03-18 00:00:00+00:00,35,1,42623,1538.3,1540.6,1473.3,1499.6,375136,GC.v.0
2020-03-19 00:00:00+00:00,35,1,42623,1499.8,1500.4,1457.5,1474.1,262339,GC.v.0
2020-03-20 00:00:00+00:00,35,1,42623,1474.1,1519.4,1473.5,1501.1,219972,GC.v.0
2020-03-22 00:00:00+00:00,35,1,42623,1505.0,1510.7,1484.6,1493.9,19744,GC.v.0
2020-03-23 00:00:00+00:00,35,1,14216,1497.5,1556.5,1496.8,1556.5,23,GC.v.0
2020-03-24 00:00:00+00:00,35,1,42623,1575.7,1699.3,1569.4,1692.3,331021,GC.v.0
2020-03-25 00:00:00+00:00,35,1,42623,1692.2,1694.5,1615.2,1638.4,195903,GC.v.0
2020-03-26 00:00:00+00:00,35,1,42623,1638.6,1672.5,1611.0,1636.6,161363,GC.v.0
2020-03-27 00:00:00+00:00,35,1,42623,1636.5,1647.2,1611.4,1630.6,55312,GC.v.0
2020-03-29 00:00:00+00:00,35,1,42623,1641.2,1652.8,1634.4,1642.6,641,GC.v.0
2020-03-30 00:00:00+00:00,35,1,1026,1663.0,1666.1,1632.0,1638.2,123746,GC.v.0
2020-03-31 00:00:00+00:00,35,1,1026,1638.3,1642.0,1576.0,1592.2,163663,GC.v.0
2020-04-01 00:00:00+00:00,35,1,1026,1592.0,1612.4,1581.1,1604.9,151250,GC.v.0
2020-04-02 00:00:00+00:00,35,1,1026,1605.0,1645.6,1595.2,1637.0,155248,GC.v.0
2020-04-03 00:00:00+00:00,35,1,1026,1636.7,1652.8,1624.4,1648.8,124736,GC.v.0
2020-04-05 00:00:00+00:00,35,1,1026,1647.7,1651.6,1639.3,1651.0,6535,GC.v.0
2020-04-06 00:00:00+00:00,35,1,1026,1651.1,1742.6,1638.2,1728.0,186170,GC.v.0
2020-04-07 00:00:00+00:00,35,1,1026,1727.6,1734.5,1672.0,1679.2,175940,GC.v.0
2020-04-08 00:00:00+00:00,35,1,1026,1679.0,1695.8,1670.7,1680.5,115679,GC.v.0
2020-04-09 00:00:00+00:00,35,1,1026,1680.4,1754.5,1680.0,1740.6,196786,GC.v.0
2020-04-12 00:00:00+00:00,35,1,1026,1742.3,1747.7,1731.8,1738.7,7885,GC.v.0
2020-04-13 00:00:00+00:00,35,1,42623,1722.0,1756.8,1710.7,1756.8,22,GC.v.0
2020-04-14 00:00:00+00:00,35,1,1026,1768.0,1788.8,1747.1,1751.3,224289,GC.v.0
2020-04-15 00:00:00+00:00,35,1,1026,1751.3,1759.8,1731.6,1742.4,175426,GC.v.0
2020-04-16 00:00:00+00:00,35,1,1026,1742.5,1768.0,1716.4,1730.8,202745,GC.v.0
2020-04-17 00:00:00+00:00,35,1,1026,1731.0,1736.5,1691.2,1694.5,199914,GC.v.0
2020-04-19 00:00:00+00:00,35,1,1026,1693.0,1697.1,1686.2,1689.5,6866,GC.v.0
2020-04-20 00:00:00+00:00,35,1,1026,1689.7,1718.4,1685.0,1706.3,172542,GC.v.0
2020-04-21 00:00:00+00:00,35,1,1026,1706.5,1718.0,1666.2,1706.0,235369,GC.v.0
2020-04-22 00:00:00+00:00,35,1,1026,1705.9,1742.4,1695.4,1735.1,181939,GC.v.0
2020-04-23 00:00:00+00:00,35,1,1026,1735.1,1764.2,1730.6,1748.6,188576,GC.v.0
2020-04-24 00:00:00+00:00,35,1,1026,1748.4,1760.2,1725.4,1745.7,167197,GC.v.0
2020-04-26 00:00:00+00:00,35,1,1026,1745.0,1745.8,1737.1,1743.4,4625,GC.v.0
2020-04-27 00:00:00+00:00,35,1,1026,1743.3,1745.8,1717.0,1720.5,135050,GC.v.0
2020-04-28 00:00:00+00:00,35,1,1026,1720.5,1731.9,1704.1,1720.1,159310,GC.v.0
2020-04-29 00:00:00+00:00,35,1,1026,1720.1,1733.5,1708.2,1729.8,154958,GC.v.0
2020-04-30 00:00:00+00:00,35,1,1026,1729.6,1737.0,1687.5,1695.6,218537,GC.v.0
2020-05-01 00:00:00+00:00,35,1,1026,1695.7,1714.4,1676.0,1710.2,154713,GC.v.0
2020-05-03 00:00:00+00:00,35,1,1026,1711.2,1712.0,1700.3,1707.1,6901,GC.v.0
2020-05-04 00:00:00+00:00,35,1,1026,1707.1,1726.0,1702.3,1711.8,132724,GC.v.0
2020-05-05 00:00:00+00:00,35,1,1026,1711.7,1717.8,1695.4,1712.5,167016,GC.v.0
2020-05-06 00:00:00+00:00,35,1,1026,1712.4,1716.6,1683.0,1692.2,179907,GC.v.0
2020-05-07 00:00:00+00:00,35,1,1026,1692.2,1733.2,1686.8,1724.7,203679,GC.v.0
2020-05-08 00:00:00+00:00,35,1,1026,1724.8,1735.5,1703.1,1704.8,186013,GC.v.0
2020-05-10 00:00:00+00:00,35,1,1026,1706.0,1711.3,1703.9,1708.7,5610,GC.v.0
2020-05-11 00:00:00+00:00,35,1,1026,1708.6,1713.8,1692.1,1699.4,148032,GC.v.0
2020-05-12 00:00:00+00:00,35,1,1026,1699.5,1716.7,1693.5,1705.7,155257,GC.v.0
2020-05-13 00:00:00+00:00,35,1,1026,1705.6,1727.9,1701.6,1726.5,182798,GC.v.0
2020-05-14 00:00:00+00:00,35,1,1026,1726.6,1746.5,1716.0,1742.1,196925,GC.v.0
2020-05-15 00:00:00+00:00,35,1,1026,1742.1,1761.2,1736.8,1754.1,183795,GC.v.0
2020-05-17 00:00:00+00:00,35,1,1026,1757.5,1768.3,1755.2,1766.5,12600,GC.v.0
2020-05-18 00:00:00+00:00,35,1,1026,1766.4,1775.8,1729.3,1736.9,243701,GC.v.0
2020-05-19 00:00:00+00:00,35,1,1026,1737.0,1751.6,1727.2,1749.6,166900,GC.v.0
2020-05-20 00:00:00+00:00,35,1,1026,1749.5,1757.6,1744.0,1749.8,154160,GC.v.0
2020-05-21 00:00:00+00:00,35,1,1026,1749.7,1749.7,1715.3,1725.5,187380,GC.v.0
2020-05-22 00:00:00+00:00,35,1,1026,1725.6,1742.0,1722.5,1734.7,141531,GC.v.0
2020-05-24 00:00:00+00:00,35,1,1026,1734.8,1736.9,1729.6,1730.6,2355,GC.v.0
2020-05-25 00:00:00+00:00,35,1,1026,1730.6,1731.5,1718.0,1727.1,52897,GC.v.0
2020-05-26 00:00:00+00:00,35,1,5563,1724.1,1724.1,1707.4,1707.4,3,GC.v.0
2020-05-27 00:00:00+00:00,35,1,1026,1705.4,1713.2,1684.2,1707.9,97230,GC.v.0
2020-05-28 00:00:00+00:00,35,1,1026,1708.2,1727.8,1705.0,1720.3,8218,GC.v.0
2020-05-29 00:00:00+00:00,35,1,4794,1736.2,1754.5,1725.3,1743.0,141450,GC.v.0
2020-05-31 00:00:00+00:00,35,1,4794,1749.8,1758.6,1748.3,1755.2,6373,GC.v.0
2020-06-01 00:00:00+00:00,35,1,4794,1755.2,1761.0,1737.6,1755.2,138973,GC.v.0
2020-06-02 00:00:00+00:00,35,1,4794,1755.2,1757.0,1728.0,1733.2,168705,GC.v.0
2020-06-03 00:00:00+00:00,35,1,4794,1733.1,1733.8,1690.3,1703.1,243569,GC.v.0
2020-06-04 00:00:00+00:00,35,1,4794,1703.1,1729.0,1698.9,1718.7,190035,GC.v.0
2020-06-05 00:00:00+00:00,35,1,4794,1718.6,1723.2,1671.7,1688.6,261484,GC.v.0
2020-06-07 00:00:00+00:00,35,1,4794,1686.7,1688.2,1680.7,1684.6,5273,GC.v.0
2020-06-08 00:00:00+00:00,35,1,4794,1684.7,1707.6,1684.6,1703.8,146701,GC.v.0
2020-06-09 00:00:00+00:00,35,1,4794,1703.8,1729.4,1697.6,1719.4,175091,GC.v.0
2020-06-10 00:00:00+00:00,35,1,4794,1719.4,1749.8,1714.1,1744.4,192848,GC.v.0
2020-06-11 00:00:00+00:00,35,1,4794,1744.5,1754.9,1727.5,1733.2,197842,GC.v.0
2020-06-12 00:00:00+00:00,35,1,4794,1733.1,1753.0,1728.2,1737.3,143401,GC.v.0
2020-06-14 00:00:00+00:00,35,1,4794,1740.7,1743.8,1735.8,1740.9,4501,GC.v.0
2020-06-15 00:00:00+00:00,35,1,4794,1740.8,1742.2,1706.2,1730.5,192081,GC.v.0
2020-06-16 00:00:00+00:00,35,1,4794,1730.5,1741.3,1721.8,1734.7,174740,GC.v.0
2020-06-17 00:00:00+00:00,35,1,4794,1734.5,1739.3,1717.3,1737.0,136436,GC.v.0
2020-06-18 00:00:00+00:00,35,1,4794,1736.9,1749.2,1722.7,1730.6,149882,GC.v.0
2020-06-19 00:00:00+00:00,35,1,4794,1730.6,1760.9,1729.9,1756.2,167273,GC.v.0
2020-06-21 00:00:00+00:00,35,1,4794,1765.8,1766.2,1759.4,1762.5,9185,GC.v.0
2020-06-22 00:00:00+00:00,35,1,4794,1762.4,1779.0,1753.5,1767.2,210340,GC.v.0
2020-06-23 00:00:00+00:00,35,1,4794,1767.2,1787.0,1758.3,1784.9,188042,GC.v.0
2020-06-24 00:00:00+00:00,35,1,4794,1784.8,1796.1,1764.1,1771.6,225827,GC.v.0
2020-06-25 00:00:00+00:00,35,1,4794,1771.6,1779.6,1764.5,1775.8,141485,GC.v.0
2020-06-26 00:00:00+00:00,35,1,4794,1775.7,1786.2,1754.0,1784.8,189457,GC.v.0
2020-06-28 00:00:00+00:00,35,1,4794,1789.2,1790.4,1784.1,1784.8,6812,GC.v.0
2020-06-29 00:00:00+00:00,35,1,4794,1784.9,1789.4,1776.5,1784.8,120669,GC.v.0
2020-06-30 00:00:00+00:00,35,1,4794,1784.8,1788.0,1774.8,1784.9,76023,GC.v.0
2020-07-01 00:00:00+00:00,35,1,4794,1799.3,1807.7,1767.9,1778.3,250443,GC.v.0
2020-07-02 00:00:00+00:00,35,1,4794,1778.1,1791.7,1766.3,1787.0,172198,GC.v.0
2020-07-03 00:00:00+00:00,35,1,4794,1786.8,1788.9,1783.4,1787.3,38701,GC.v.0
2020-07-05 00:00:00+00:00,35,1,4794,1787.0,1788.8,1785.3,1786.4,2311,GC.v.0
2020-07-06 00:00:00+00:00,35,1,4807,1788.2,1790.1,1788.2,1790.1,5,GC.v.0
2020-07-07 00:00:00+00:00,35,1,4794,1794.9,1810.8,1781.2,1807.1,205524,GC.v.0
2020-07-08 00:00:00+00:00,35,1,4794,1807.2,1829.8,1803.8,1818.4,193833,GC.v.0
2020-07-09 00:00:00+00:00,35,1,4794,1818.3,1825.5,1799.6,1808.9,235622,GC.v.0
2020-07-10 00:00:00+00:00,35,1,4794,1808.9,1817.0,1796.5,1801.8,181812,GC.v.0
2020-07-12 00:00:00+00:00,35,1,4794,1803.4,1806.0,1802.1,1803.9,4472,GC.v.0
2020-07-13 00:00:00+00:00,35,1,4794,1803.9,1818.8,1802.8,1804.9,194287,GC.v.0
2020-07-14 00:00:00+00:00,35,1,4794,1804.9,1815.0,1791.1,1812.7,214264,GC.v.0
2020-07-15 00:00:00+00:00,35,1,4794,1812.6,1819.5,1804.0,1815.9,170278,GC.v.0
2020-07-16 00:00:00+00:00,35,1,4794,1815.9,1816.2,1794.1,1798.1,178664,GC.v.0
2020-07-17 00:00:00+00:00,35,1,4794,1798.1,1813.9,1795.2,1812.1,149544,GC.v.0
2020-07-19 00:00:00+00:00,35,1,4794,1812.3,1812.5,1809.8,1810.3,3487,GC.v.0
2020-07-20 00:00:00+00:00,35,1,4794,1810.3,1823.4,1806.6,1819.3,159834,GC.v.0
2020-07-21 00:00:00+00:00,35,1,4794,1819.3,1848.8,1817.2,1844.8,255575,GC.v.0
2020-07-22 00:00:00+00:00,35,1,4794,1844.8,1874.5,1844.4,1869.0,346750,GC.v.0
2020-07-23 00:00:00+00:00,35,1,4794,1869.1,1897.7,1863.1,1883.3,360689,GC.v.0
2020-07-24 00:00:00+00:00,35,1,4794,1883.4,1904.6,1880.5,1900.3,243686,GC.v.0
2020-07-26 00:00:00+00:00,35,1,4794,1901.2,1911.9,1899.0,1910.8,22022,GC.v.0
2020-07-27 00:00:00+00:00,35,1,4794,1910.8,1961.8,1909.4,1959.3,346224,GC.v.0
2020-07-28 00:00:00+00:00,35,1,4794,1959.1,1974.7,1900.2,1949.7,357927,GC.v.0
2020-07-29 00:00:00+00:00,35,1,4794,1949.7,1974.9,1935.2,1959.3,155678,GC.v.0
2020-07-30 00:00:00+00:00,35,1,4794,1959.1,1963.1,1930.0,1950.6,16004,GC.v.0
2020-07-31 00:00:00+00:00,35,1,4794,1950.0,1981.1,1950.0,1973.3,1452,GC.v.0
2020-08-02 00:00:00+00:00,35,1,422,1997.4,2009.5,1993.6,1998.8,15259,GC.v.0
2020-08-03 00:00:00+00:00,35,1,422,1998.8,1999.2,1975.2,1991.8,160102,GC.v.0
2020-08-04 00:00:00+00:00,35,1,422,1991.6,2048.6,1982.6,2048.3,274813,GC.v.0
2020-08-05 00:00:00+00:00,35,1,422,2048.2,2070.3,2027.5,2051.2,345537,GC.v.0
2020-08-06 00:00:00+00:00,35,1,422,2051.2,2089.2,2049.0,2082.0,308746,GC.v.0
2020-08-07 00:00:00+00:00,35,1,422,2082.1,2084.1,2024.8,2046.1,366264,GC.v.0
2020-08-09 00:00:00+00:00,35,1,422,2044.8,2047.5,2028.7,2037.2,11758,GC.v.0
2020-08-10 00:00:00+00:00,35,1,422,2037.2,2060.8,2027.8,2038.2,236677,GC.v.0
2020-08-11 00:00:00+00:00,35,1,422,2038.1,2038.2,1911.3,1919.1,555567,GC.v.0
2020-08-12 00:00:00+00:00,35,1,422,1919.0,1961.0,1874.2,1932.1,436467,GC.v.0
2020-08-13 00:00:00+00:00,35,1,422,1932.1,1974.8,1928.5,1965.5,342771,GC.v.0
2020-08-14 00:00:00+00:00,35,1,422,1965.6,1969.8,1939.1,1953.7,226239,GC.v.0
2020-08-16 00:00:00+00:00,35,1,422,1956.4,1959.9,1942.4,1943.0,10130,GC.v.0
2020-08-17 00:00:00+00:00,35,1,422,1942.7,2000.8,1939.1,1992.4,274186,GC.v.0
2020-08-18 00:00:00+00:00,35,1,422,1992.7,2024.6,1985.2,2014.4,352004,GC.v.0
2020-08-19 00:00:00+00:00,35,1,422,2014.3,2015.0,1930.5,1935.2,443397,GC.v.0
2020-08-20 00:00:00+00:00,35,1,422,1935.1,1963.1,1928.9,1960.7,364148,GC.v.0
2020-08-21 00:00:00+00:00,35,1,422,1960.5,1963.1,1916.6,1947.4,344956,GC.v.0
2020-08-23 00:00:00+00:00,35,1,422,1947.9,1949.0,1938.1,1942.5,7728,GC.v.0
2020-08-24 00:00:00+00:00,35,1,422,1942.5,1970.3,1930.8,1936.1,276479,GC.v.0
2020-08-25 00:00:00+00:00,35,1,422,1936.2,1944.1,1919.1,1936.1,269156,GC.v.0
2020-08-26 00:00:00+00:00,35,1,422,1935.9,1963.4,1908.4,1961.7,330925,GC.v.0
2020-08-27 00:00:00+00:00,35,1,422,1961.6,1987.0,1914.7,1933.8,456133,GC.v.0
2020-08-28 00:00:00+00:00,35,1,422,1933.6,1983.0,1928.2,1972.6,321681,GC.v.0
2020-08-30 00:00:00+00:00,35,1,422,1973.9,1985.8,1973.4,1982.0,11261,GC.v.0
2020-08-31 00:00:00+00:00,35,1,422,1982.1,1985.5,1962.3,1974.3,232173,GC.v.0
2020-09-01 00:00:00+00:00,35,1,422,1974.2,2001.2,1969.2,1979.4,297681,GC.v.0
2020-09-02 00:00:00+00:00,35,1,422,1979.4,1980.4,1938.9,1950.7,320767,GC.v.0
2020-09-03 00:00:00+00:00,35,1,422,1950.8,1956.6,1927.2,1934.4,297207,GC.v.0
2020-09-04 00:00:00+00:00,35,1,422,1934.3,1956.6,1921.6,1940.9,292829,GC.v.0
2020-09-06 00:00:00+00:00,35,1,422,1938.0,1944.5,1937.6,1940.6,4670,GC.v.0
2020-09-07 00:00:00+00:00,35,1,422,1940.7,1947.5,1929.4,1937.1,93682,GC.v.0
2020-09-08 00:00:00+00:00,35,1,9766,1926.2,1937.9,1903.1,1926.9,64,GC.v.0
2020-09-09 00:00:00+00:00,35,1,422,1936.9,1959.7,1926.3,1955.4,221372,GC.v.0
2020-09-10 00:00:00+00:00,35,1,422,1955.4,1975.2,1948.6,1952.5,262288,GC.v.0
2020-09-11 00:00:00+00:00,35,1,422,1952.4,1963.4,1944.0,1948.1,195982,GC.v.0
2020-09-13 00:00:00+00:00,35,1,422,1948.9,1951.8,1945.2,1950.1,3929,GC.v.0
2020-09-14 00:00:00+00:00,35,1,422,1950.1,1972.5,1947.2,1966.2,190610,GC.v.0
2020-09-15 00:00:00+00:00,35,1,422,1966.1,1982.4,1955.6,1961.5,225088,GC.v.0
2020-09-16 00:00:00+00:00,35,1,422,1961.5,1983.8,1957.2,1968.1,283995,GC.v.0
2020-09-17 00:00:00+00:00,35,1,422,1968.1,1968.3,1938.2,1954.5,257409,GC.v.0
2020-09-18 00:00:00+00:00,35,1,422,1954.5,1968.2,1951.6,1957.1,168512,GC.v.0
2020-09-20 00:00:00+00:00,35,1,422,1957.3,1958.3,1945.5,1955.2,5957,GC.v.0
2020-09-21 00:00:00+00:00,35,1,9766,1946.2,1946.2,1883.4,1913.1,22,GC.v.0
2020-09-22 00:00:00+00:00,35,1,422,1922.3,1925.5,1898.9,1908.8,275109,GC.v.0
2020-09-23 00:00:00+00:00,35,1,422,1908.7,1909.9,1855.1,1857.2,396367,GC.v.0
2020-09-24 00:00:00+00:00,35,1,422,1857.2,1880.9,1851.0,1872.0,317503,GC.v.0
2020-09-25 00:00:00+00:00,35,1,422,1871.9,1879.3,1854.1,1864.3,216264,GC.v.0
2020-09-27 00:00:00+00:00,35,1,422,1862.7,1869.1,1862.3,1865.4,3854,GC.v.0
2020-09-28 00:00:00+00:00,35,1,422,1865.3,1889.5,1851.1,1887.6,225502,GC.v.0
2020-09-29 00:00:00+00:00,35,1,422,1887.4,1904.8,1880.8,1902.1,207601,GC.v.0
2020-09-30 00:00:00+00:00,35,1,422,1902.0,1908.2,1885.8,1893.2,255156,GC.v.0
2020-10-01 00:00:00+00:00,35,1,422,1893.2,1917.9,1890.0,1909.6,255926,GC.v.0
2020-10-02 00:00:00+00:00,35,1,422,1909.5,1923.6,1895.2,1904.1,205775,GC.v.0
2020-10-04 00:00:00+00:00,35,1,422,1910.9,1910.9,1902.6,1908.0,6068,GC.v.0
2020-10-05 00:00:00+00:00,35,1,422,1908.1,1924.9,1891.2,1918.3,170691,GC.v.0
2020-10-06 00:00:00+00:00,35,1,422,1918.2,1927.0,1878.2,1884.6,219343,GC.v.0
2020-10-07 00:00:00+00:00,35,1,422,1884.6,1902.4,1877.1,1890.4,173473,GC.v.0
2020-10-08 00:00:00+00:00,35,1,422,1890.4,1905.3,1885.3,1899.6,174874,GC.v.0
2020-10-09 00:00:00+00:00,35,1,422,1899.5,1936.8,1899.2,1936.3,217324,GC.v.0
2020-10-11 00:00:00+00:00,35,1,422,1935.0,1939.4,1932.4,1935.1,7765,GC.v.0
2020-10-12 00:00:00+00:00,35,1,422,1934.8,1938.0,1923.8,1929.8,148114,GC.v.0
2020-10-13 00:00:00+00:00,35,1,422,1929.8,1930.6,1889.3,1896.5,255190,GC.v.0
2020-10-14 00:00:00+00:00,35,1,422,1896.5,1917.5,1885.0,1902.4,184869,GC.v.0
2020-10-15 00:00:00+00:00,35,1,422,1902.4,1913.7,1892.7,1910.6,199661,GC.v.0
2020-10-16 00:00:00+00:00,35,1,422,1910.6,1918.7,1901.1,1902.9,138603,GC.v.0
2020-10-18 00:00:00+00:00,35,1,422,1903.2,1906.6,1902.1,1904.4,3500,GC.v.0
2020-10-19 00:00:00+00:00,35,1,422,1904.4,1923.4,1900.2,1906.0,148447,GC.v.0
2020-10-20 00:00:00+00:00,35,1,422,1906.1,1917.6,1896.6,1913.9,157334,GC.v.0
2020-10-21 00:00:00+00:00,35,1,422,1913.8,1936.0,1913.1,1924.6,190886,GC.v.0
2020-10-22 00:00:00+00:00,35,1,422,1924.5,1925.2,1894.2,1907.3,200504,GC.v.0
2020-10-23 00:00:00+00:00,35,1,422,1907.3,1917.3,1895.2,1903.4,159931,GC.v.0
2020-10-25 00:00:00+00:00,35,1,422,1906.0,1906.3,1892.5,1900.5,8465,GC.v.0
2020-10-26 00:00:00+00:00,35,1,422,1900.5,1911.1,1895.5,1904.6,152812,GC.v.0
2020-10-27 00:00:00+00:00,35,1,422,1904.5,1913.8,1898.7,1907.7,148189,GC.v.0
2020-10-28 00:00:00+00:00,35,1,422,1907.8,1912.6,1869.1,1880.4,280864,GC.v.0
2020-10-29 00:00:00+00:00,35,1,422,1880.3,1885.1,1859.2,1868.7,212370,GC.v.0
2020-10-30 00:00:00+00:00,35,1,422,1868.6,1890.9,1863.3,1878.8,195930,GC.v.0
2020-11-01 00:00:00+00:00,35,1,422,1877.0,1879.5,1875.2,1877.3,2915,GC.v.0
2020-11-02 00:00:00+00:00,35,1,422,1877.2,1897.2,1873.3,1895.4,152688,GC.v.0
2020-11-03 00:00:00+00:00,35,1,422,1895.4,1917.5,1887.6,1915.7,156351,GC.v.0
2020-11-04 00:00:00+00:00,35,1,422,1915.7,1917.9,1881.8,1905.1,258363,GC.v.0
2020-11-05 00:00:00+00:00,35,1,422,1905.0,1954.3,1902.9,1947.3,266422,GC.v.0
2020-11-06 00:00:00+00:00,35,1,422,1947.5,1961.8,1937.2,1951.5,204287,GC.v.0
2020-11-08 00:00:00+00:00,35,1,422,1956.0,1961.1,1954.5,1959.8,5258,GC.v.0
2020-11-09 00:00:00+00:00,35,1,422,1959.8,1966.1,1848.0,1870.1,391544,GC.v.0
2020-11-10 00:00:00+00:00,35,1,422,1870.1,1888.9,1865.8,1875.5,204491,GC.v.0
2020-11-11 00:00:00+00:00,35,1,422,1875.6,1882.5,1853.9,1863.8,169535,GC.v.0
2020-11-12 00:00:00+00:00,35,1,422,1863.6,1883.0,1860.7,1874.2,162286,GC.v.0
2020-11-13 00:00:00+00:00,35,1,422,1874.1,1895.8,1872.1,1888.2,141059,GC.v.0
