ts_event,open,high,low,close
2021-12-13,77.8191005411832,78.249002272752,77.05958331671964,77.54917348431849
2021-12-14,76.76259105809233,77.11347206665772,74.51871667445998,75.33224347565522
2021-12-15,75.605916163121,76.24219005812976,74.93508580514747,76.2189913137618
2021-12-16,76.95156416325632,78.0003407315579,76.51586274559557,76.8436658365866
2021-12-17,76.47731899844253,76.75497897009656,75.33997639044453,75.84889884501668
2021-12-20,74.82428763543173,75.29369972850219,73.80148882775053,74.85799831084142
2021-12-21,75.46720700408757,76.3694206717728,75.2806504347952,76.2999452654625
2021-12-22,76.30767818025183,77.11347206665772,75.99920737623408,77.05571685932499
2021-12-23,77.36406683654914,78.0311515639216,77.17134810078403,77.5260955667441
2021-12-27,77.86537720312553,78.90642085663781,77.68800347014549,78.89868794184848
2021-12-28,79.18009354410358,79.5575564472573,78.90255439924313,79.18782645889291
2021-12-29,79.39601102423663,79.93006545187409,79.16088208392388,79.28037978277759
2021-12-30,79.30732415774663,79.83557889929206,78.83307899293285,78.94883106118547
2021-12-31,78.90642085663781,79.80851369752946,78.75212504123213,79.29572478556264
2022-01-03,79.62739433394835,79.62739433394835,75.71393531658433,76.38476567455787
2022-01-04,75.47868554947796,76.14577027685043,73.70518987326477,74.43002980796997
2022-01-05,74.6690252056774,74.90814143017842,73.47380656355308,73.51621676810076
2022-01-06,73.34440106762554,73.81695465732918,72.05493752650636,73.68585758629148
2022-01-07,73.24242325384138,73.50848385331143,71.98171648959499,72.93407327661724
2022-01-10,72.29018729361273,72.71815579648418,69.98444959166584,71.24141072531116
2022-01-11,71.37250779634886,72.63333538738883,70.36614143259496,72.56772643847317
2022-01-12,72.9070080748546,73.42752990161074,72.59092518284115,72.82992058054857
2022-01-13,72.87233078509627,73.1885345039033,70.32759768544193,70.50883787581664
2022-01-14,69.91122855475447,70.30451976786756,69.00901488706923,70.09246874512917
2022-01-18,69.06302446380089,69.68371170243744,68.57717992680314,69.1825221626546
2022-01-19,69.34829652345067,69.65290087007374,68.06825747223098,68.15307788132633
2022-01-20,68.33431807170103,69.65290087007374,67.58627939262787,67.71351000627091
2022-01-21,67.3511504523151,67.9757041483463,66.31783971359216,66.53762365111989
2022-01-24,65.55832248912861,66.41039303747685,62.90557023601097,66.31010679880285
2022-01-25,65.11102169928385,66.40266012268754,64.50567946343237,65.78958497204671
2022-01-26,66.39106075050356,66.6377890630003,62.63769723463718,63.67668683265851
2022-01-27,65.71116838301127,66.27156305164984,64.08544387535025,64.76014069071844
2022-01-28,64.76014069071844,65.71249747774067,63.76537369914853,65.66622081579834
2022-01-31,65.92841495787374,67.60174522220652,65.79731788683604,67.42050503183181
2022-02-01,67.63642251196487,68.01231466680198,66.93091486423297,67.77525249779188
2022-02-02,68.02584726768329,68.78923094954152,67.94296008728527,68.64278887571876
2022-02-03,67.80992978755023,68.11066767677866,66.89804997637836,66.96559215399132
2022-02-04,66.85370654313336,68.056658100047,66.66872072215759,67.19298817951478
2022-02-07,67.97957060574096,68.11066767677866,66.95399278180734,67.18150963412438
2022-02-08,66.86530591531734,67.15444443236176,65.67395373058766,66.89998320507569
2022-02-09,67.75978666821324,68.7700194893618,67.03108027611339,67.59014585002254
2022-02-10,66.37184929032382,67.96035914556124,66.05951202891144,66.6377890630003
2022-02-11,66.64165552039496,66.7940181071033,64.5943663299224,64.7833394350864
2022-02-14,64.88737130436148,65.25371814250553,64.15866491226161,64.61369861689569
2022-02-15,65.78958497204671,66.31397325619751,65.50624614109428,65.81278371641469
2022-02-16,65.59299977888696,66.00163599478512,65.11488815667852,65.66622081579834
2022-02-17,65.36161646917526,65.46178188105569,64.49408009124839,64.5943663299224
2022-02-18,64.57128841234801,65.11102169928385,63.938880974733905,64.4632692588847
2022-02-22,63.29886144912407,64.54857297515439,63.225640412212684,63.47236872470944
2022-02-23,63.93501451733924,64.49021363385373,62.95184689795331,63.17163083548103
2022-02-24,60.51899940915697,64.23961886396232,60.39950171030326,63.94274743212856
2022-02-25,64.2010751168093,65.10715524188919,64.04303367080256,64.91818213672518
2022-02-28,64.10852179292462,64.93364796630382,63.71148494921046,64.31296072766727
2022-03-01,64.2512182361463,64.69078611120173,63.468502267314776,63.86565993782253
2022-03-02,64.39778113676263,65.30760689244362,64.05463304298654,64.66758736683377
2022-03-03,65.1379660742529,65.29999480444786,64.28976198329931,64.82574963963408
2022-03-04,64.44019134131031,64.51727883561635,63.530244758835764,64.45940280149004
2022-03-07,64.37844884978934,64.64064299186472,63.12535417353868,63.24098541499774
2022-03-08,62.813016912126294,63.456902895130796,60.95470082681774,61.941734903598345
2022-03-09,63.25645124457638,63.75582838245546,62.53741099596317,63.35673748325038
2022-03-10,62.6740660995057,63.03775474819092,61.212061897149816,62.7205844150352
2022-03-11,63.331726336978676,63.48638463276508,62.07839000714086,62.09772229411416
2022-03-14,62.569671749849874,63.21947824573995,62.23316912972086,62.75924898898181
2022-03-15,63.26213010387479,64.09752655470857,62.911853229277305,63.91966951455419
2022-03-16,64.38376522870699,65.66839569808283,63.85780619623963,65.366328714125
2022-03-17,65.35859579933569,66.46101946398817,65.2038166767557,66.44168717701487
2022-03-18,66.6505967031201,67.91927803574296,66.47648529356681,67.65237164871785
2022-03-21,67.65237164871785,67.74130016879502,66.65252993181744,67.03736326937971
2022-03-22,67.17655573558747,67.34293423035145,66.377890630003,66.98709932324913
2022-03-23,66.84778603024778,66.84778603024778,65.64096801593948,65.68349904728073
2022-03-24,65.8885421159913,66.12838330125382,65.37599485761166,65.87307628641267
2022-03-25,66.13611621604313,66.410634691064,65.7066977916487,66.12451684385915
2022-03-28,66.02773458219906,67.03543004068237,66.02386812480441,66.9986986954331
2022-03-29,67.46279440958591,68.76059499946231,67.45506149479658,68.46082372458257
2022-03-30,68.32151043158122,69.03330107257945,68.02753884279346,68.67746616547713
2022-03-31,68.95597192468624,69.45099929799633,67.13015824685155,67.25400571027427
2022-04-01,67.88061346179639,68.75479531337034,67.23660665199829,68.69293199505576
2022-04-04,68.81279217429024,69.24607705607933,68.33697626115985,68.86305612042081
2022-04-05,68.69293199505576,69.76249077185363,68.61548202036897,68.73932948379169
2022-04-06,68.10498881748025,69.56324738923506,67.78395202692987,69.33500557615652
2022-04-07,69.05263335955274,69.443266383207,68.58068390381703,69.11063022047264
2022-04-08,69.47419804236429,69.67924111107486,68.84372383344751,69.27314225784195
2022-04-11,68.87078903521014,69.19967956734342,67.6369058191392,68.85145674823683
2022-04-12,69.14929479441925,69.60964487797098,67.64077227653385,67.97340843926823
2022-04-13,68.13592047663754,68.64653450631984,67.56344312864066,68.48788892634519
2022-04-14,68.61161556297432,68.86692257781547,67.34293423035145,67.38933171908738
2022-04-18,66.99483223803846,67.49964658162877,66.65446316051477,67.3081361137995
2022-04-19,67.09536013029961,68.41249300714931,67.09536013029961,68.35256291753208
2022-04-20,67.75676599837367,67.75676599837367,64.74938710608954,65.16901856020377
2022-04-21,65.28513310883714,65.48232243596482,63.579300437030504,63.865539111028944
2022-04-22,63.768756849368856,64.1516569582338,62.82884522208568,62.86364333863763
2022-04-25,62.53874009069259,63.07255286474286,62.03199251840494,62.78244773334977
2022-04-26,62.766981903771125,62.95257185871481,60.83290741888595,60.85997262064857
2022-04-27,60.728513069230125,61.54457723309058,60.15603572123326,60.23336486912646
2022-04-28,60.450007310021014,61.467248085197376,59.99352368386395,61.20034169817225
2022-04-29,60.88317136501653,61.02030977573338,59.076810800948735,59.1966709801832
2022-05-02,59.15027349144728,59.74208312641744,57.637884516167226,58.93363105055271
2022-05-03,58.72870880863573,59.75948218469341,58.70538923747419,59.378515304525806
2022-05-04,59.363049474947175,60.36869087793956,58.80217149913428,60.25269715609976
2022-05-05,59.7652818707854,60.12884969267706,57.71521366406043,58.24129352332138
2022-05-06,57.86213904505752,57.9782535936909,56.566392510672024,57.23166483614074
2022-05-09,56.574125425461354,56.597324169829314,54.68258197191743,54.868292753654714
2022-05-10,55.7966050087539,56.29561966625223,54.1062381665259,54.71351363107472
2022-05-11,54.42727495707628,55.314989409531535,53.68853994110901,53.727204515055625
2022-05-12,53.48349687239844,54.51632430394705,52.94968409834817,54.152635655261825
2022-05-13,54.51632430394705,55.77268130362444,54.51632430394705,55.37504032594236
2022-05-16,55.30145680865023,55.44656978774357,54.60911928141889,54.848960466681405
2022-05-17,55.81980375312185,56.05964493838438,55.31305618083421,55.87780061404176
2022-05-18,55.51809924954478,55.51809924954478,53.10832967832283,53.28618671847719
2022-05-19,52.82595746171906,53.936114041160856,52.59771564864051,53.66920765413572
2022-05-20,54.12557045349919,54.93015607196926,53.84706469429008,54.848960466681405
2022-05-23,55.35957449636372,55.74247460522865,54.69031488670676,55.460102388624875
2022-05-24,54.96495418852121,55.287924207768924,54.06370713518464,55.042283336414414
2022-05-25,54.883758583233345,55.723142318255356,54.68258197191743,55.378906783337015
2022-05-26,55.653546085151476,56.94542616214231,55.38277324073167,56.705584976879784
2022-05-27,57.32071418301151,58.546864484293124,56.80236723853987,58.52753219731981
2022-05-31,58.00531879545353,58.8099044139236,57.88545861621907,58.38048598952915
2022-06-01,58.450203049426605,58.81763732871291,57.18913380479948,57.22393192135142
2022-06-02,57.35551229956345,58.210361864164106,56.88936252991973,58.20649540676944
2022-06-03,57.93185610495498,58.07878148595207,57.40190978829938,57.920256732771
2022-06-06,58.368886617345176,58.95296333752602,57.72294657884976,57.935722562349646
2022-06-07,57.452173734429955,58.20262894937478,57.27032941008735,58.18716311979614
2022-06-08,57.96665422150692,58.790572126950295,57.626285143983246,57.85827258766285
2022-06-09,57.83193234666173,58.406705403736694,57.54847268891571,57.64175097356189
2022-06-10,57.08256457285916,57.31551863088743,56.08840171525716,56.64758811595989
2022-06-13,55.31559354349945,55.96805822884836,54.57975837057819,55.354499771033225
2022-06-14,55.4671103426527,55.49224231571799,54.31369777110814,54.9700289138517
2022-06-15,55.14861091476757,57.19904160187329,55.11369197142205,56.54271045912973
2022-06-16,55.76990228737202,56.31748931589078,55.121424886211365,56.01071008698321
2022-06-17,55.960204487265464,56.795117630924885,55.63989265747657,56.127187115997344
2022-06-21,56.573762945080595,57.95432988856145,56.57182971638327,57.595111831238796
2022-06-22,57.11748351620468,58.50385014577753,56.573762945080595,57.97571623102565
2022-06-23,58.410571861131345,59.925135718695884,58.22026966123792,59.781351834331964
2022-06-24,60.11531709179574,60.45713609084241,59.614369205600084,60.17754289049104
2022-06-27,60.383310919963115,60.44589919903919,59.49015926179661,59.65327543313384
2022-06-28,59.65327543313384,60.20086246165259,58.34460043183496,58.383385832575144
2022-06-29,58.3407339744403,58.52318243275082,57.30778571609812,57.76209445997068
2022-06-30,57.17572203071175,58.14076563106022,56.958233802262114,57.56019288789328
2022-07-01,57.470901887435346,58.95429243225543,57.34463788814097,58.74453711859512
2022-07-05,58.519315975356164,59.577517033557214,57.971849773631,59.4824263470073
2022-07-06,59.762019547358655,60.426083604891545,59.09408903243112,59.21056606144525
2022-07-07,59.105688404615094,59.641555234156286,58.82222874686908,59.175647118099725
2022-07-08,59.08236883345356,59.47855988961264,58.66297903292651,59.12127506098732
2022-07-11,58.91538620472166,59.796938490704186,58.67856568929872,59.53679840411971
2022-07-12,59.595036918626775,60.445415891864855,58.25144297398236,58.426158517503566
2022-07-13,57.4941006318033,58.616460717397004,57.47476834483,58.259175888771686
2022-07-14,57.47476834483,58.13097866077999,57.17185557331709,57.94067646088655
2022-07-15,58.243589232399465,59.3270430904594,58.243589232399465,59.31931017567007
2022-07-18,59.58730400383746,59.85904346260592,58.2397227750048,58.43002497489823
2022-07-19,59.086356117641806,60.39877674954176,58.88457537235797,60.1930087200697
2022-07-20,61.43957874946685,64.33652195241599,61.427979377282874,63.96763775160669
2022-07-21,64.18512598005633,65.91319078188226,63.73069640939016,65.89373766811538
2022-07-22,65.92092369667158,66.24316875515778,64.91516146688559,65.35001709699128
2022-07-25,65.4043891541037,65.88987121072071,64.64330118132357,65.11706303896302
2022-07-26,64.68208658206375,65.61027801036936,64.34038840981064,65.50926681093385
2022-07-27,65.88600475332605,66.28207498269157,65.43350841135724,65.88987121072071
2022-07-28,66.05298738205795,68.32465192821438,65.86268518216451,67.99854041233351
2022-07-29,67.90139567029267,68.74404172874142,67.71109347039925,68.57319264261488
2022-08-01,67.94416835522111,68.53440724187469,67.55969749803958,67.78105218388387
2022-08-02,67.5130583557165,68.111150983953,67.13245395592963,67.7149599277939
2022-08-03,67.86647672694716,68.50335475592382,67.59268321268777,68.28973298486886
2022-08-04,68.50722121331849,69.43529181483052,68.47616872736762,69.30709458683882
2022-08-05,68.8101339848314,69.31494832842172,68.38675690011611,69.02750138648746
2022-08-08,69.03535512807035,69.76152415750498,68.903291442684,69.33041415800037
2022-08-09,69.1518321570845,69.58282132979552,69.00297354739008,69.4547449285974
2022-08-10,70.2740714158846,71.04687958764232,70.18091395803201,70.78673950105784
2022-08-11,71.04301313024766,71.32260633059903,70.53034504507443,70.77501930208027
2022-08-12,71.47013584556402,72.31676918820102,71.03129293127009,72.27013004587793
2022-08-15,72.00600267510521,73.79629327562645,71.71867655996452,72.86423538992618
2022-08-16,72.76334501728427,72.86423538992618,71.90124584506863,72.72443878975051
2022-08-17,72.63514778929257,73.80305957606711,72.46429870316602,73.57493858978216
2022-08-18,73.42728824802357,73.65649667545077,72.34395521675722,72.93032764601615
2022-08-19,72.24294401732172,72.24294401732172,70.69346121641166,70.98477461574059
2022-08-22,70.60417021595372,71.24491470232506,70.18864687282135,70.48769318693958
2022-08-23,69.84694870056825,70.31684410081304,69.43915827222519,69.90132075768066
2022-08-24,69.95182635739839,70.80607178803113,69.90132075768066,70.63908915929925
2022-08-25,70.69346121641166,71.19175091314848,70.39840218648165,71.01582710169146
2022-08-26,71.03129293127009,71.2138622163742,69.00430264211948,69.02750138648746
2022-08-29,68.59651221377644,69.1790181856407,67.80437175504542,67.87420964173647
2022-08-30,68.41007647127766,68.74609578423234,67.48973878455494,67.75773261272234
2022-08-31,68.10716369976475,68.52655350029178,67.44902015511744,67.67617452705372
2022-09-01,67.09366855518944,68.29359944226351,66.82567472702206,68.2120413565949
2022-09-02,68.70138987060658,69.67416638574437,67.64125558370819,67.85089007057493
2022-09-06,67.93244815624354,68.99258244314193,67.68197421314571,68.94606412761242
2022-09-07,68.99258244314193,71.08953144577715,68.99258244314193,71.04301313024766
2022-09-08,70.57698418739751,71.87599304520975,70.53034504507443,71.82355421679468
2022-09-09,71.83515358897866,72.39421916288781,71.71867655996452,72.02158933147743
2022-09-12,72.2895831596448,73.03508447605273,71.96335081697036,73.01176490489118
2022-09-13,71.56728058760487,71.75359550331004,70.02939715887877,70.37894907271478
2022-09-14,70.91481590225595,71.5555603886273,69.91871981595662,70.58870438637508
2022-09-15,70.5563228056948,71.03552186904551,69.65640484708764,69.7498039585274
2022-09-16,69.66800421927162,69.79656392764409,68.6160861543369,69.63296444913252
2022-09-19,69.04852524857091,69.4226050015043,68.69788589359267,69.3057654921094
2022-09-20,68.88492577005935,69.11872561564272,67.04992925591236,67.51740812028548
2022-09-21,68.11356751982464,68.94340593815359,66.78108964018989,66.78108964018989
2022-09-22,66.4421704841892,66.54728979460654,64.81753341767043,65.413571990416
2022-09-23,65.06293263543776,65.273292083066,64.01101457050305,64.8642933867871
2022-09-26,64.82913278985441,65.10969260455444,64.11625470771395,64.44345366473706
2022-09-27,64.95781332502045,65.3084526799987,64.20977464594728,64.8993331569262
2022-09-28,65.23825231292689,66.80440921135144,64.84085298883198,66.48893045330587
2022-09-29,66.06809073125584,66.14989047051161,64.70057308148196,65.07465283441533
2022-09-30,65.28501228204357,66.16161066948918,64.37337412445883,64.5720133731095
2022-10-03,64.91105335590377,66.58245039153923,64.47849343487617,66.50052982548985
2022-10-04,67.54084851824061,68.41744690568622,67.29532847367969,68.33564716643045
2022-10-05,67.80968813396308,68.79732634471158,67.23696913237904,68.12516689200862
2022-10-06,68.1018473208471,68.91416585410649,67.77452753703038,67.8797676742413
2022-10-07,67.26028870354058,67.4005686108906,65.3084526799987,65.7174513762776
2022-10-10,66.02725127502474,66.1148507003725,65.0863730333929,65.76421134539426
2022-10-11,65.63565163702181,66.94468911870145,65.32005205218267,66.23181103656097
2022-10-12,66.27845017888406,66.4071307140501,65.6006118668827,65.62393143804425
2022-10-13,64.29157438520306,66.90964934856234,63.566855277291445,66.75777006902834
2022-10-14,66.07981093023339,66.36037074493343,62.21105782649513,62.316297963706035
2022-10-17,63.15785658101255,65.413571990416,63.15785658101255,64.65381311236528
2022-10-18,65.92781082390582,66.26685080670008,64.67725351032041,65.19149234381022
2022-10-19,64.91105335590377,65.49537172967179,63.18697583826609,63.77721472491969
2022-10-20,63.99929437152547,65.08045252050732,63.70713518464146,64.7590532495762
2022-10-21,64.78249364753133,65.93953102288339,63.80065512287481,65.81097131451094
2022-10-24,66.16161066948918,67.84472790410219,66.0375215524793,67.01488948577324
2022-10-25,67.45904877898484,69.24728532401517,67.43560838102971,69.09528521768759
2022-10-26,69.24728532401517,69.80828412662164,68.38240713554711,68.48752644596445
2022-10-27,68.9083661680145,70.14720328262233,68.89664596903692,69.21224555387606
2022-10-28,69.41088480252672,71.1758017763955,68.94340593815359,71.11732160830128
2022-10-31,70.79012265127817,71.39788142300131,70.61480297378904,71.0705616391846
2022-11-01,71.45636159109556,71.92384045546868,70.5563228056948,71.19912134755705
2022-11-02,70.56804300467238,71.66672103872376,69.27060489517672,69.29404529313184
2022-11-03,68.75636606168692,71.03552186904551,68.69788589359267,70.28748318997233
2022-11-04,70.74336268216149,70.93040255862817,69.15376538578182,70.67316231508968
2022-11-07,70.89524196169549,71.31608168374552,70.20568345071656,71.26932171462886
2022-11-08,71.79528074709623,75.06787445129532,71.40960162197887,73.7938767397548
2022-11-09,73.72379719947656,74.58867538794462,72.50827965603028,72.67187913454184
2022-11-10,74.58867538794462,75.86267309948515,73.75883696961569,75.71079381995116
2022-11-11,76.08475274609094,76.5169501867378,75.39519423511202,75.93287346655696
2022-11-14,75.53547414246204,76.77431125706987,75.09131484925045,75.51203374450691
2022-11-15,76.29511219371918,76.62243197753588,73.66531703138234,74.05099615649969
2022-11-16,74.13291672254904,75.10291422143443,74.13291672254904,74.71723509631708
2022-11-17,74.1211965235715,74.39003613929395,73.19783816700921,74.13291672254904
2022-11-18,74.86923520264465,75.04455488013377,73.87567647901056,74.90427497278377
2022-11-21,74.95103494190043,75.75755378906783,74.51859584766642,75.41851380627355
2022-11-22,75.65231365185691,76.20630450043558,75.31339449585624,76.07303254711339
2022-11-23,75.99123280785761,77.48731016600392,75.99123280785761,76.78603145604743
2022-11-25,76.78603145604743,77.34703025865392,76.33027279065186,76.80947185400257
2022-11-28,76.41207252990765,76.84692816001333,75.6990736209736,75.78087336022938
2022-11-29,75.64059345287937,76.3185525916743,75.38347403613446,75.5822341115787
2022-11-30,75.79259355920694,78.86654801475537,75.61727388171782,78.340588982288
2022-12-01,78.70319018983098,79.34200144750498,78.1873806080246,78.60942859801047
2022-12-02,77.73017202110603,79.46512395016619,77.70673162315089,79.1837183479111
2022-12-05,78.91415377142712,78.99619516427006,77.53092863848744,77.87093523563037
2022-12-06,77.84749483767524,78.1522200110919,76.3586670871439,76.87447666895028
2022-12-07,76.74555448019707,77.41372664871182,74.16783566589457,74.33083101043823
2022-12-08,74.51835419407924,75.06340385993275,73.26997176277834,73.568897250103
2022-12-09,73.17028965807225,73.59233764805812,72.33803470387166,72.40835589773702
2022-12-12,72.26771351000626,74.16662739795875,72.17503935932801,74.14318700000364
2022-12-13,75.85469853110867,76.49943030166824,73.97910421431773,74.50663399510168
2022-12-14,74.65899658181,74.93448167117954,72.29115390796139,72.8655644846556
2022-12-15,72.02146850468385,72.57243868342293,70.45664070098871,70.69696519342557
2022-12-16,69.86458941243139,70.39211919321534,69.29029966253076,69.38406125435127
2022-12-19,69.14953644800642,69.71222682572305,68.7627698817468,69.19653807071026
2022-12-20,69.19653807071026,69.47190233328621,68.72760928481412,68.7979304786795
2022-12-21,69.18481787173269,70.83760758115633,68.9971738612981,70.42727979014802
2022-12-22,69.99363242797817,69.99363242797817,68.73932948379169,69.89987083615765
2022-12-23,69.71222682572305,70.48588078503583,69.38406125435127,70.15771521366405
2022-12-27,70.21631620855187,70.38039899423777,69.48193095715361,69.80598841754356
2022-12-28,70.08739401979868,70.57795080174618,69.39578145332884,69.47782284617178
2022-12-29,70.14599501468649,71.14233275457299,70.0814735069131,70.84932778013389
2022-12-30,70.29835760139483,70.48588078503583,69.52470364208205,70.239756606507
2023-01-03,70.45072018810315,70.83760758115633,69.88802981038651,70.7204055913807
2023-01-04,71.27125494332618,71.77534432615501,70.25739731837014,70.5913625758339
2023-01-05,70.08739401979868,70.26319700446213,68.7979304786795,68.93857286641027
2023-01-06,69.71222682572305,70.77900658626851,69.25513906559807,70.5913625758339
2023-01-09,70.91964897399929,72.4200760967146,70.7204055913807,71.7167433312672
2023-01-10,71.56438074455886,72.26771351000626,71.27125494332618,71.63470193842426
2023-01-11,71.85738571899796,72.57243868342293,71.85738571899796,72.19739231614088
2023-01-12,72.36147510182678,72.46695689262485,71.21265394843836,72.1622317192082
2023-01-13,71.49405955069348,72.95642623343011,71.37093704803227,72.58415888240049
2023-01-17,72.34975490284921,73.01792707136393,71.98630790775115,72.60759928035561
2023-01-18,72.70136087217612,73.22889065296008,71.83394532104283,71.9394271118409
2023-01-19,71.2009337494608,71.61126154046912,69.77082782061088,69.8294288154987
2023-01-20,69.8294288154987,71.14233275457299,69.40750165230641,71.07201156070761
2023-01-23,70.89620857604415,71.92770691286333,70.45072018810315,71.37685756091784
2023-01-24,71.49405955069348,71.59821224676215,70.7204055913807,70.90792877502172
2023-01-25,67.42642554471739,67.42642554471739,63.85116072259256,66.66449178438216
2023-01-26,66.1721226005309,68.85653147356732,65.71503484040593,68.78621027970195
2023-01-27,68.43448348358145,69.44266224923908,68.21179970300774,69.2434188666205
2023-01-30,69.21997846866537,69.38406125435127,67.86019373368083,68.24696029994043
2023-01-31,68.48148510628529,68.87997187152244,67.91287421568308,68.87997187152244
2023-02-01,68.87997187152244,69.06749505516348,67.44986594267252,68.07115731527698
2023-02-02,68.3524420907385,69.41922185128396,68.23524010096287,69.32546025946345
2023-02-03,68.5400861011731,69.81770861652112,68.45804470833016,69.30201986150833
2023-02-06,68.69244868788144,68.98545366232052,67.73115071813405,67.8367533357257
2023-02-07,67.8367533357257,68.87997187152244,67.13342057027829,68.59868709606091
2023-02-08,68.42276328460389,68.7627698817468,68.00301100369609,68.23524010096287
2023-02-09,68.46976490730772,68.64750112066851,67.22718216209881,67.46158614165007
2023-02-10,67.01621858050267,68.24696029994043,66.910615962911,68.21179970300774
2023-02-13,68.52836590219555,68.82137087663463,67.67254972324622,68.17663910607504
2023-02-14,68.11803811118723,68.62212749401606,66.8168543710905,67.0396589784578
2023-02-15,66.67621198335974,67.7429917439052,66.62933118744947,67.67254972324622
2023-02-16,67.33266395289688,67.60222852938084,66.75825337620267,66.82857457006806
2023-02-17,66.60589078949435,67.06309937641292,66.40664740687576,66.96921695779882
2023-02-21,66.23072359541872,66.33632621301038,64.56041400092552,64.88277988620533
2023-02-22,65.09374346780147,65.41018884019569,64.60137428395021,65.25782625348737
2023-02-23,65.42190903917326,65.76191563631617,64.6365348808829,65.37502824326299
2023-02-24,64.95310108007071,65.2812666514425,64.64535523681447,65.19922525859954
2023-02-27,65.85567722813668,66.01976001382258,64.36697030439895,64.3786905033765
2023-02-28,64.42557129928676,64.53105309008484,63.94492231441306,64.03868390623357
2023-03-01,63.722238533839345,64.26148851360087,63.276750145898355,63.44095375837783
2023-03-02,62.901703778616316,64.09728490112138,62.86654318168362,63.96836271236819
2023-03-03,64.26148851360087,64.3493295925358,63.73395873281692,64.22632791666817
2023-03-06,64.36697030439895,64.8006176665688,63.921481916457935,64.05040410521113
2023-03-07,63.921481916457935,64.2204074037826,62.737620992930424,62.8079421867958
2023-03-08,62.79622198781824,63.259230260828794,62.585137579428505,62.94858457452656
2023-03-09,63.08922696225734,63.25572628381488,61.72944222727278,61.99912763055033
2023-03-10,61.506758446699074,61.506758446699074,59.51396214013249,59.98289092602862
2023-03-13,59.818687313549155,60.486859482063856,59.19751676773828,59.24439756364853
2023-03-14,60.70966408943116,61.201912446488826,59.78944722950204,60.17041410966964
2023-03-15,58.916111165483166,59.818687313549155,58.64062607611362,59.174076369783144
2023-03-16,58.88542115991305,61.33288869073294,58.45008222263303,60.815145880229224
2023-03-17,60.90926995243049,61.68582375478927,59.67973650092855,60.39152714192677
2023-03-20,60.29740306972552,60.94455137615677,60.14443634904927,60.59161631210044
2023-03-21,61.49757561038675,62.19184636631542,61.09751809683301,61.87407189919178
2023-03-22,61.87407189919178,62.36825348494679,60.603336511078,60.61505671005557
2023-03-23,60.47393101515046,60.80342568125167,59.64433425040869,60.08559370057429
2023-03-24,59.567850890070574,60.76802343073181,59.509129068389164,60.76802343073181
2023-03-27,61.40345153818549,61.50929580936432,60.826866079206795,60.97983279988304
2023-03-28,60.68574038430169,60.9621920880199,60.25040144702169,60.61505671005557
2023-03-29,61.23876461853168,62.19184636631542,61.09751809683301,61.96819597139304
2023-03-30,62.23884798901926,62.79187222324924,61.79758853885367,61.8976331239405
2023-03-31,62.29769063749424,62.686027952070425,61.8976331239405,62.65062570155057
2023-04-03,62.29769063749424,62.56834265512046,61.89171261105491,62.33297206122052
2023-04-04,62.36825348494679,62.9684001686742,62.144723916818,62.686027952070425
2023-04-05,62.638905502573,63.13900760121358,62.20948707817855,62.52122020562303
2023-04-06,62.60362407884672,63.08608546562417,62.29769063749424,62.921277719176786
2023-04-10,62.380094510717946,62.70946835002555,61.83286996257994,62.3094108364718
2023-04-11,62.3094108364718,62.686027952070425,61.98003699716419,62.27412941274554
2023-04-12,62.768310998500546,63.48614297917792,62.65654621443614,62.90955752019922
2023-04-13,62.90955752019922,63.80379661950797,62.65062570155057,63.69783152153556
2023-04-14,63.627268674083005,63.74205412798699,62.89771649442807,63.227211160529265
2023-04-17,62.88599629545051,64.09788903508931,62.87427609647295,63.94492231441306
2023-04-18,63.89792069170923,64.4567446120312,63.638988873060576,63.75667417001054
2023-04-19,65.3921856479518,66.55707676488677,65.19221730457173,65.81580438625426
2023-04-20,65.83936561100296,65.86292683575168,64.28613717949183,64.79215979101798
2023-04-21,64.61563184559303,65.3921856479518,64.35682085373796,65.35690422422552
2023-04-24,65.49815074592419,65.6392764408293,64.43910390016806,64.8980040621968
2023-04-25,64.56863022288918,64.72159694356543,63.28605380900425,63.3566166564568
2023-04-26,62.9684001686742,63.36845768222794,61.68582375478927,62.015318420890466
2023-04-27,62.144723916818,62.95655914290306,61.88591292496294,62.82715364697552
2023-04-28,62.60362407884672,63.521424402904195,62.49765898087433,63.47430195340677
2023-05-01,63.321335232730526,63.521424402904195,62.92719823206235,63.09780566460174
2023-05-02,62.67418692629928,62.81833329104395,61.16808094428555,62.18000534054426
2023-05-03,62.403534908673066,62.8566353846098,61.28576624123552,61.34460888971051
2023-05-04,61.30932746598423,61.83879047546551,61.12687900767371,61.61526090733672
2023-05-05,62.20356656529298,63.03896301612675,62.13300371784043,62.94483894392548
2023-05-08,63.03896301612675,63.20364993578055,62.61534427782429,62.94483894392548
2023-05-09,62.65062570155057,63.12136688935045,62.50950000664547,62.52122020562303
2023-05-10,63.20364993578055,63.3566166564568,62.41537593444421,63.27433361002669
2023-05-11,63.12136688935045,63.338975944593656,62.44473684528491,63.29777400798181
2023-05-12,63.50958337713304,63.81551681848553,63.02724281714917,63.20364993578055
2023-05-15,63.391898080183076,63.66255009780929,63.03896301612675,63.239052186300405
2023-05-16,62.88599629545051,63.05068321510432,62.49765898087433,62.49765898087433
2023-05-17,62.66246672732172,63.05068321510432,61.79178885276168,62.95655914290306
