ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-23 04:53:00+00:00,33,1,106364,20518.5,20519.25,20518.25,20519.25,11,NQ.v.0
2024-10-23 04:54:00+00:00,33,1,106364,20519.25,20520.5,20519.25,20520.0,13,NQ.v.0
2024-10-23 04:55:00+00:00,33,1,106364,20520.5,20520.5,20519.5,20520.0,5,NQ.v.0
2024-10-23 04:56:00+00:00,33,1,106364,20520.0,20520.5,20519.25,20520.5,8,NQ.v.0
2024-10-23 04:57:00+00:00,33,1,106364,20519.75,20520.0,20518.75,20520.0,10,NQ.v.0
2024-10-23 04:58:00+00:00,33,1,106364,20519.25,20519.25,20518.75,20518.75,9,NQ.v.0
2024-10-23 04:59:00+00:00,33,1,106364,20518.75,20519.75,20518.5,20519.0,14,NQ.v.0
2024-10-23 05:00:00+00:00,33,1,106364,20518.25,20520.25,20518.0,20518.0,19,NQ.v.0
2024-10-23 05:01:00+00:00,33,1,106364,20517.75,20519.25,20517.5,20518.5,20,NQ.v.0
2024-10-23 05:02:00+00:00,33,1,106364,20518.25,20519.75,20518.0,20518.5,18,NQ.v.0
2024-10-23 05:03:00+00:00,33,1,106364,20518.25,20518.75,20518.0,20518.5,13,NQ.v.0
2024-10-23 05:04:00+00:00,33,1,106364,20518.0,20520.5,20518.0,20520.0,9,NQ.v.0
2024-10-23 05:05:00+00:00,33,1,106364,20520.25,20522.5,20520.25,20522.25,35,NQ.v.0
2024-10-23 05:06:00+00:00,33,1,106364,20522.25,20524.75,20522.25,20524.0,64,NQ.v.0
2024-10-23 05:07:00+00:00,33,1,106364,20524.5,20524.75,20522.75,20523.5,31,NQ.v.0
2024-10-23 05:08:00+00:00,33,1,106364,20523.0,20524.0,20523.0,20524.0,11,NQ.v.0
2024-10-23 05:09:00+00:00,33,1,106364,20524.0,20526.0,20523.5,20526.0,17,NQ.v.0
2024-10-23 05:10:00+00:00,33,1,106364,20526.0,20526.25,20525.0,20525.25,22,NQ.v.0
2024-10-23 05:11:00+00:00,33,1,106364,20525.5,20528.0,20525.5,20526.5,65,NQ.v.0
2024-10-23 05:12:00+00:00,33,1,106364,20525.5,20525.75,20523.75,20524.0,30,NQ.v.0
2024-10-23 05:13:00+00:00,33,1,106364,20523.5,20525.0,20521.25,20522.5,45,NQ.v.0
2024-10-23 05:14:00+00:00,33,1,106364,20521.75,20522.25,20520.25,20521.25,60,NQ.v.0
2024-10-23 05:15:00+00:00,33,1,106364,20521.5,20524.25,20521.25,20523.5,27,NQ.v.0
2024-10-23 05:16:00+00:00,33,1,106364,20523.75,20527.0,20523.5,20524.0,27,NQ.v.0
2024-10-23 05:17:00+00:00,33,1,106364,20523.75,20524.0,20522.75,20524.0,14,NQ.v.0
2024-10-23 05:18:00+00:00,33,1,106364,20524.0,20525.0,20523.75,20524.5,20,NQ.v.0
2024-10-23 05:19:00+00:00,33,1,106364,20524.75,20527.25,20524.75,20526.0,36,NQ.v.0
2024-10-23 05:20:00+00:00,33,1,106364,20524.5,20525.25,20524.0,20524.25,23,NQ.v.0
2024-10-23 05:21:00+00:00,33,1,106364,20524.0,20524.0,20523.0,20523.25,4,NQ.v.0
2024-10-23 05:22:00+00:00,33,1,106364,20523.0,20523.0,20520.75,20522.25,21,NQ.v.0
2024-10-23 05:23:00+00:00,33,1,106364,20522.5,20523.0,20521.0,20521.0,20,NQ.v.0
2024-10-23 05:24:00+00:00,33,1,106364,20521.0,20521.0,20518.5,20519.25,37,NQ.v.0
2024-10-23 05:25:00+00:00,33,1,106364,20519.5,20520.5,20519.0,20520.0,22,NQ.v.0
2024-10-23 05:26:00+00:00,33,1,106364,20520.0,20520.0,20517.0,20517.0,30,NQ.v.0
2024-10-23 05:27:00+00:00,33,1,106364,20517.0,20517.75,20515.5,20517.0,54,NQ.v.0
2024-10-23 05:28:00+00:00,33,1,106364,20517.0,20518.25,20512.0,20514.75,95,NQ.v.0
2024-10-23 05:29:00+00:00,33,1,106364,20514.25,20514.75,20512.75,20513.25,15,NQ.v.0
2024-10-23 05:30:00+00:00,33,1,106364,20514.0,20515.75,20513.75,20514.5,35,NQ.v.0
2024-10-23 05:31:00+00:00,33,1,106364,20514.75,20517.0,20514.75,20516.5,23,NQ.v.0
2024-10-23 05:32:00+00:00,33,1,106364,20517.5,20519.25,20516.25,20518.75,61,NQ.v.0
2024-10-23 05:33:00+00:00,33,1,106364,20519.0,20519.0,20515.5,20517.0,25,NQ.v.0
2024-10-23 05:34:00+00:00,33,1,106364,20515.25,20515.25,20511.0,20514.0,75,NQ.v.0
2024-10-23 05:35:00+00:00,33,1,106364,20514.0,20516.25,20514.0,20516.25,15,NQ.v.0
2024-10-23 05:36:00+00:00,33,1,106364,20517.0,20519.5,20516.0,20516.0,49,NQ.v.0
2024-10-23 05:37:00+00:00,33,1,106364,20515.0,20516.0,20513.25,20514.25,26,NQ.v.0
2024-10-23 05:38:00+00:00,33,1,106364,20514.0,20514.5,20512.25,20513.75,39,NQ.v.0
2024-10-23 05:39:00+00:00,33,1,106364,20513.25,20513.75,20509.5,20509.75,81,NQ.v.0
2024-10-23 05:40:00+00:00,33,1,106364,20510.5,20512.75,20508.25,20508.25,74,NQ.v.0
2024-10-23 05:41:00+00:00,33,1,106364,20509.0,20511.5,20507.75,20511.5,62,NQ.v.0
2024-10-23 05:42:00+00:00,33,1,106364,20511.0,20511.0,20509.5,20510.75,12,NQ.v.0
2024-10-23 05:43:00+00:00,33,1,106364,20511.5,20512.0,20511.25,20511.5,10,NQ.v.0
2024-10-23 05:44:00+00:00,33,1,106364,20511.75,20512.75,20511.0,20511.75,20,NQ.v.0
2024-10-23 05:45:00+00:00,33,1,106364,20511.5,20512.5,20510.5,20512.5,24,NQ.v.0
2024-10-23 05:46:00+00:00,33,1,106364,20512.0,20512.75,20507.75,20508.25,52,NQ.v.0
2024-10-23 05:47:00+00:00,33,1,106364,20508.5,20511.0,20508.5,20510.0,39,NQ.v.0
2024-10-23 05:48:00+00:00,33,1,106364,20509.75,20512.0,20509.75,20511.5,13,NQ.v.0
2024-10-23 05:49:00+00:00,33,1,106364,20512.5,20514.0,20511.25,20511.75,44,NQ.v.0
2024-10-23 05:50:00+00:00,33,1,106364,20511.0,20511.25,20510.25,20510.25,12,NQ.v.0
2024-10-23 05:51:00+00:00,33,1,106364,20509.75,20510.0,20506.5,20508.75,58,NQ.v.0
2024-10-23 05:52:00+00:00,33,1,106364,20509.0,20509.0,20507.0,20508.25,16,NQ.v.0
2024-10-23 05:53:00+00:00,33,1,106364,20509.0,20510.0,20508.75,20509.0,18,NQ.v.0
2024-10-23 05:54:00+00:00,33,1,106364,20509.0,20510.25,20508.5,20509.75,15,NQ.v.0
2024-10-23 05:55:00+00:00,33,1,106364,20510.0,20510.0,20507.75,20508.0,21,NQ.v.0
2024-10-23 05:56:00+00:00,33,1,106364,20507.75,20508.25,20506.75,20506.75,19,NQ.v.0
2024-10-23 05:57:00+00:00,33,1,106364,20506.5,20509.5,20506.5,20509.25,12,NQ.v.0
2024-10-23 05:58:00+00:00,33,1,106364,20508.75,20509.75,20507.0,20507.0,23,NQ.v.0
2024-10-23 05:59:00+00:00,33,1,106364,20506.75,20508.5,20506.5,20507.25,39,NQ.v.0
2024-10-23 06:00:00+00:00,33,1,106364,20508.0,20508.5,20505.0,20506.25,78,NQ.v.0
2024-10-23 06:01:00+00:00,33,1,106364,20506.25,20508.0,20504.5,20505.0,52,NQ.v.0
2024-10-23 06:02:00+00:00,33,1,106364,20504.25,20505.75,20503.0,20504.5,65,NQ.v.0
2024-10-23 06:03:00+00:00,33,1,106364,20504.75,20505.75,20503.5,20504.5,38,NQ.v.0
2024-10-23 06:04:00+00:00,33,1,106364,20505.5,20506.5,20503.5,20505.25,36,NQ.v.0
2024-10-23 06:05:00+00:00,33,1,106364,20505.25,20505.5,20503.25,20505.0,16,NQ.v.0
2024-10-23 06:06:00+00:00,33,1,106364,20506.5,20508.5,20506.25,20507.75,29,NQ.v.0
2024-10-23 06:07:00+00:00,33,1,106364,20509.0,20509.0,20507.0,20507.0,19,NQ.v.0
2024-10-23 06:08:00+00:00,33,1,106364,20508.0,20508.75,20507.0,20507.0,45,NQ.v.0
2024-10-23 06:09:00+00:00,33,1,106364,20507.0,20507.25,20505.25,20505.5,39,NQ.v.0
2024-10-23 06:10:00+00:00,33,1,106364,20506.0,20509.25,20506.0,20508.75,40,NQ.v.0
2024-10-23 06:11:00+00:00,33,1,106364,20508.0,20508.25,20507.0,20508.25,19,NQ.v.0
2024-10-23 06:12:00+00:00,33,1,106364,20507.5,20507.75,20506.5,20507.0,32,NQ.v.0
2024-10-23 06:13:00+00:00,33,1,106364,20507.75,20510.0,20507.0,20507.5,33,NQ.v.0
2024-10-23 06:14:00+00:00,33,1,106364,20507.0,20508.25,20506.0,20508.25,7,NQ.v.0
2024-10-23 06:15:00+00:00,33,1,106364,20508.25,20508.25,20505.0,20505.5,28,NQ.v.0
2024-10-23 06:16:00+00:00,33,1,106364,20505.75,20508.5,20505.75,20508.5,21,NQ.v.0
2024-10-23 06:17:00+00:00,33,1,106364,20509.5,20511.25,20509.5,20509.75,23,NQ.v.0
2024-10-23 06:18:00+00:00,33,1,106364,20509.25,20509.75,20508.75,20509.0,12,NQ.v.0
2024-10-23 06:19:00+00:00,33,1,106364,20509.5,20512.25,20509.5,20510.25,43,NQ.v.0
2024-10-23 06:20:00+00:00,33,1,106364,20509.75,20509.75,20504.75,20504.75,67,NQ.v.0
2024-10-23 06:21:00+00:00,33,1,106364,20505.75,20505.75,20500.25,20500.25,102,NQ.v.0
2024-10-23 06:22:00+00:00,33,1,106364,20500.25,20502.75,20498.0,20502.0,133,NQ.v.0
2024-10-23 06:23:00+00:00,33,1,106364,20501.5,20501.5,20499.75,20500.25,16,NQ.v.0
2024-10-23 06:24:00+00:00,33,1,106364,20500.5,20505.75,20500.5,20504.0,82,NQ.v.0
2024-10-23 06:25:00+00:00,33,1,106364,20504.25,20504.5,20502.0,20502.75,21,NQ.v.0
2024-10-23 06:26:00+00:00,33,1,106364,20502.25,20503.25,20501.5,20503.25,13,NQ.v.0
2024-10-23 06:27:00+00:00,33,1,106364,20504.25,20504.75,20502.5,20503.75,25,NQ.v.0
2024-10-23 06:28:00+00:00,33,1,106364,20503.75,20507.0,20503.75,20505.25,35,NQ.v.0
2024-10-23 06:29:00+00:00,33,1,106364,20505.75,20508.5,20505.5,20507.75,30,NQ.v.0
2024-10-23 06:30:00+00:00,33,1,106364,20508.25,20508.25,20503.0,20503.75,60,NQ.v.0
2024-10-23 06:31:00+00:00,33,1,106364,20504.25,20504.5,20499.25,20501.75,71,NQ.v.0
2024-10-23 06:32:00+00:00,33,1,106364,20500.75,20501.5,20499.0,20500.25,44,NQ.v.0
2024-10-23 06:33:00+00:00,33,1,106364,20500.0,20500.5,20496.75,20497.75,79,NQ.v.0
2024-10-23 06:34:00+00:00,33,1,106364,20497.5,20497.5,20494.5,20496.5,100,NQ.v.0
2024-10-23 06:35:00+00:00,33,1,106364,20496.75,20497.0,20494.75,20496.25,37,NQ.v.0
2024-10-23 06:36:00+00:00,33,1,106364,20495.75,20500.75,20495.75,20500.0,93,NQ.v.0
2024-10-23 06:37:00+00:00,33,1,106364,20500.0,20502.75,20499.5,20500.5,68,NQ.v.0
2024-10-23 06:38:00+00:00,33,1,106364,20500.5,20500.75,20496.5,20498.0,96,NQ.v.0
2024-10-23 06:39:00+00:00,33,1,106364,20498.5,20498.5,20496.75,20497.5,28,NQ.v.0
2024-10-23 06:40:00+00:00,33,1,106364,20497.5,20500.0,20497.25,20499.5,25,NQ.v.0
2024-10-23 06:41:00+00:00,33,1,106364,20499.5,20500.5,20498.75,20498.75,25,NQ.v.0
2024-10-23 06:42:00+00:00,33,1,106364,20499.25,20501.25,20499.0,20500.75,27,NQ.v.0
2024-10-23 06:43:00+00:00,33,1,106364,20501.25,20501.75,20500.75,20501.5,67,NQ.v.0
2024-10-23 06:44:00+00:00,33,1,106364,20502.0,20503.25,20501.0,20501.75,36,NQ.v.0
2024-10-23 06:45:00+00:00,33,1,106364,20501.75,20502.0,20498.75,20501.0,44,NQ.v.0
2024-10-23 06:46:00+00:00,33,1,106364,20500.75,20501.25,20500.25,20500.75,17,NQ.v.0
2024-10-23 06:47:00+00:00,33,1,106364,20501.0,20501.0,20498.75,20499.25,39,NQ.v.0
2024-10-23 06:48:00+00:00,33,1,106364,20499.0,20499.25,20498.0,20498.5,24,NQ.v.0
2024-10-23 06:49:00+00:00,33,1,106364,20499.0,20500.0,20498.5,20499.25,24,NQ.v.0
2024-10-23 06:50:00+00:00,33,1,106364,20499.25,20500.5,20499.0,20500.0,17,NQ.v.0
2024-10-23 06:51:00+00:00,33,1,106364,20500.0,20500.25,20499.5,20500.25,6,NQ.v.0
2024-10-23 06:52:00+00:00,33,1,106364,20499.25,20500.0,20498.5,20500.0,21,NQ.v.0
2024-10-23 06:53:00+00:00,33,1,106364,20499.75,20503.25,20499.5,20503.0,48,NQ.v.0
2024-10-23 06:54:00+00:00,33,1,106364,20503.0,20506.5,20502.75,20506.5,96,NQ.v.0
2024-10-23 06:55:00+00:00,33,1,106364,20506.5,20507.0,20505.0,20506.0,32,NQ.v.0
2024-10-23 06:56:00+00:00,33,1,106364,20506.75,20506.75,20503.0,20503.75,36,NQ.v.0
2024-10-23 06:57:00+00:00,33,1,106364,20503.75,20504.25,20502.5,20504.0,26,NQ.v.0
2024-10-23 06:58:00+00:00,33,1,106364,20503.25,20503.75,20502.75,20503.75,16,NQ.v.0
2024-10-23 06:59:00+00:00,33,1,106364,20503.5,20503.5,20501.25,20501.25,76,NQ.v.0
2024-10-23 07:00:00+00:00,33,1,106364,20501.5,20503.0,20495.5,20499.5,367,NQ.v.0
2024-10-23 07:01:00+00:00,33,1,106364,20499.0,20505.0,20498.25,20502.75,121,NQ.v.0
2024-10-23 07:02:00+00:00,33,1,106364,20503.25,20505.75,20499.25,20499.75,112,NQ.v.0
2024-10-23 07:03:00+00:00,33,1,106364,20499.75,20507.25,20499.75,20507.0,66,NQ.v.0
2024-10-23 07:04:00+00:00,33,1,106364,20507.25,20510.75,20506.75,20507.75,158,NQ.v.0
2024-10-23 07:05:00+00:00,33,1,106364,20508.5,20510.0,20506.25,20507.75,82,NQ.v.0
2024-10-23 07:06:00+00:00,33,1,106364,20508.75,20513.75,20508.5,20511.5,136,NQ.v.0
2024-10-23 07:07:00+00:00,33,1,106364,20511.25,20517.0,20511.25,20516.5,119,NQ.v.0
2024-10-23 07:08:00+00:00,33,1,106364,20516.5,20522.25,20516.5,20521.25,131,NQ.v.0
2024-10-23 07:09:00+00:00,33,1,106364,20521.0,20521.0,20513.5,20514.25,104,NQ.v.0
2024-10-23 07:10:00+00:00,33,1,106364,20515.0,20516.5,20513.75,20515.25,108,NQ.v.0
2024-10-23 07:11:00+00:00,33,1,106364,20516.0,20522.75,20516.0,20520.75,169,NQ.v.0
2024-10-23 07:12:00+00:00,33,1,106364,20520.75,20523.0,20519.5,20522.5,227,NQ.v.0
2024-10-23 07:13:00+00:00,33,1,106364,20522.25,20523.75,20518.0,20522.75,64,NQ.v.0
2024-10-23 07:14:00+00:00,33,1,106364,20523.25,20528.0,20522.75,20526.5,172,NQ.v.0
2024-10-23 07:15:00+00:00,33,1,106364,20527.25,20529.75,20524.0,20527.0,202,NQ.v.0
2024-10-23 07:16:00+00:00,33,1,106364,20526.25,20532.25,20526.25,20531.75,129,NQ.v.0
2024-10-23 07:17:00+00:00,33,1,106364,20532.25,20532.75,20528.25,20531.75,121,NQ.v.0
2024-10-23 07:18:00+00:00,33,1,106364,20531.5,20534.25,20531.0,20532.5,136,NQ.v.0
2024-10-23 07:19:00+00:00,33,1,106364,20532.5,20536.75,20531.25,20534.0,121,NQ.v.0
2024-10-23 07:20:00+00:00,33,1,106364,20534.5,20542.5,20533.25,20540.0,334,NQ.v.0
2024-10-23 07:21:00+00:00,33,1,106364,20539.75,20541.75,20534.75,20536.25,144,NQ.v.0
2024-10-23 07:22:00+00:00,33,1,106364,20535.25,20536.25,20532.75,20536.0,106,NQ.v.0
2024-10-23 07:23:00+00:00,33,1,106364,20536.0,20537.5,20532.25,20533.25,103,NQ.v.0
2024-10-23 07:24:00+00:00,33,1,106364,20533.5,20534.0,20530.0,20530.0,94,NQ.v.0
2024-10-23 07:25:00+00:00,33,1,106364,20530.75,20531.0,20519.75,20520.0,255,NQ.v.0
2024-10-23 07:26:00+00:00,33,1,106364,20521.75,20522.25,20515.25,20518.0,194,NQ.v.0
2024-10-23 07:27:00+00:00,33,1,106364,20518.0,20523.0,20515.5,20520.75,119,NQ.v.0
2024-10-23 07:28:00+00:00,33,1,106364,20521.25,20527.25,20521.25,20524.25,121,NQ.v.0
2024-10-23 07:29:00+00:00,33,1,106364,20525.0,20525.75,20521.75,20524.0,87,NQ.v.0
2024-10-23 07:30:00+00:00,33,1,106364,20525.0,20528.25,20522.5,20525.25,127,NQ.v.0
2024-10-23 07:31:00+00:00,33,1,106364,20524.5,20524.75,20521.5,20522.25,51,NQ.v.0
2024-10-23 07:32:00+00:00,33,1,106364,20522.0,20522.0,20517.5,20518.75,171,NQ.v.0
2024-10-23 07:33:00+00:00,33,1,106364,20518.25,20518.25,20513.25,20515.5,111,NQ.v.0
2024-10-23 07:34:00+00:00,33,1,106364,20515.75,20517.75,20513.75,20517.75,61,NQ.v.0
2024-10-23 07:35:00+00:00,33,1,106364,20518.5,20519.75,20516.5,20516.5,61,NQ.v.0
2024-10-23 07:36:00+00:00,33,1,106364,20516.25,20518.75,20515.25,20516.75,62,NQ.v.0
2024-10-23 07:37:00+00:00,33,1,106364,20515.75,20516.25,20514.25,20515.5,32,NQ.v.0
2024-10-23 07:38:00+00:00,33,1,106364,20516.5,20519.0,20515.25,20519.0,50,NQ.v.0
2024-10-23 07:39:00+00:00,33,1,106364,20518.75,20523.0,20517.5,20522.75,62,NQ.v.0
2024-10-23 07:40:00+00:00,33,1,106364,20522.75,20523.25,20519.0,20519.0,79,NQ.v.0
2024-10-23 07:41:00+00:00,33,1,106364,20518.5,20519.25,20515.5,20517.25,107,NQ.v.0
2024-10-23 07:42:00+00:00,33,1,106364,20517.5,20517.5,20514.0,20514.25,76,NQ.v.0
2024-10-23 07:43:00+00:00,33,1,106364,20514.25,20516.0,20512.5,20514.75,77,NQ.v.0
2024-10-23 07:44:00+00:00,33,1,106364,20515.25,20515.5,20511.5,20513.75,84,NQ.v.0
2024-10-23 07:45:00+00:00,33,1,106364,20513.0,20515.5,20512.75,20514.5,33,NQ.v.0
2024-10-23 07:46:00+00:00,33,1,106364,20514.25,20514.75,20512.5,20512.75,57,NQ.v.0
2024-10-23 07:47:00+00:00,33,1,106364,20512.25,20515.0,20512.25,20514.25,32,NQ.v.0
2024-10-23 07:48:00+00:00,33,1,106364,20514.25,20514.25,20510.5,20512.0,85,NQ.v.0
2024-10-23 07:49:00+00:00,33,1,106364,20511.5,20514.25,20507.5,20514.25,152,NQ.v.0
2024-10-23 07:50:00+00:00,33,1,106364,20513.25,20513.5,20508.0,20510.5,59,NQ.v.0
2024-10-23 07:51:00+00:00,33,1,106364,20509.75,20510.0,20505.5,20507.25,111,NQ.v.0
2024-10-23 07:52:00+00:00,33,1,106364,20507.25,20510.75,20507.0,20508.5,58,NQ.v.0
2024-10-23 07:53:00+00:00,33,1,106364,20508.25,20508.25,20506.5,20507.25,29,NQ.v.0
2024-10-23 07:54:00+00:00,33,1,106364,20507.75,20508.25,20505.5,20508.25,79,NQ.v.0
2024-10-23 07:55:00+00:00,33,1,106364,20508.25,20508.25,20504.0,20506.75,80,NQ.v.0
2024-10-23 07:56:00+00:00,33,1,106364,20505.25,20508.0,20505.0,20507.0,49,NQ.v.0
2024-10-23 07:57:00+00:00,33,1,106364,20506.75,20508.0,20501.0,20502.75,159,NQ.v.0
2024-10-23 07:58:00+00:00,33,1,106364,20503.25,20507.75,20501.75,20504.75,88,NQ.v.0
2024-10-23 07:59:00+00:00,33,1,106364,20504.75,20506.75,20504.75,20506.5,39,NQ.v.0
2024-10-23 08:00:00+00:00,33,1,106364,20505.25,20505.75,20501.5,20504.25,117,NQ.v.0
2024-10-23 08:01:00+00:00,33,1,106364,20505.0,20508.25,20504.5,20506.25,141,NQ.v.0
2024-10-23 08:02:00+00:00,33,1,106364,20505.75,20508.75,20505.25,20506.5,100,NQ.v.0
2024-10-23 08:03:00+00:00,33,1,106364,20505.75,20507.25,20504.0,20505.0,61,NQ.v.0
2024-10-23 08:04:00+00:00,33,1,106364,20503.75,20512.0,20503.5,20511.5,93,NQ.v.0
2024-10-23 08:05:00+00:00,33,1,106364,20510.5,20516.0,20510.25,20515.5,132,NQ.v.0
2024-10-23 08:06:00+00:00,33,1,106364,20515.5,20517.75,20511.5,20516.25,124,NQ.v.0
2024-10-23 08:07:00+00:00,33,1,106364,20516.25,20516.75,20512.75,20513.75,79,NQ.v.0
2024-10-23 08:08:00+00:00,33,1,106364,20513.5,20519.75,20513.5,20519.25,71,NQ.v.0
2024-10-23 08:09:00+00:00,33,1,106364,20518.5,20519.75,20516.25,20519.0,53,NQ.v.0
2024-10-23 08:10:00+00:00,33,1,106364,20518.75,20519.0,20513.5,20514.5,92,NQ.v.0
2024-10-23 08:11:00+00:00,33,1,106364,20513.75,20517.0,20513.25,20516.5,43,NQ.v.0
2024-10-23 08:12:00+00:00,33,1,106364,20516.75,20518.75,20514.25,20518.75,62,NQ.v.0
2024-10-23 08:13:00+00:00,33,1,106364,20519.0,20519.5,20511.5,20514.0,131,NQ.v.0
2024-10-23 08:14:00+00:00,33,1,106364,20514.5,20514.5,20512.0,20512.75,42,NQ.v.0
2024-10-23 08:15:00+00:00,33,1,106364,20514.0,20517.0,20514.0,20517.0,51,NQ.v.0
2024-10-23 08:16:00+00:00,33,1,106364,20517.5,20520.25,20517.0,20518.5,114,NQ.v.0
2024-10-23 08:17:00+00:00,33,1,106364,20518.25,20519.0,20514.0,20514.0,90,NQ.v.0
2024-10-23 08:18:00+00:00,33,1,106364,20514.25,20514.5,20512.0,20513.25,44,NQ.v.0
2024-10-23 08:19:00+00:00,33,1,106364,20512.0,20513.25,20510.25,20512.25,69,NQ.v.0
2024-10-23 08:20:00+00:00,33,1,106364,20511.25,20511.25,20508.25,20509.5,41,NQ.v.0
2024-10-23 08:21:00+00:00,33,1,106364,20509.5,20509.75,20507.5,20508.0,77,NQ.v.0
2024-10-23 08:22:00+00:00,33,1,106364,20509.0,20511.0,20507.25,20507.75,32,NQ.v.0
2024-10-23 08:23:00+00:00,33,1,106364,20507.75,20508.5,20506.75,20508.25,26,NQ.v.0
2024-10-23 08:24:00+00:00,33,1,106364,20508.5,20511.75,20506.5,20509.5,52,NQ.v.0
2024-10-23 08:25:00+00:00,33,1,106364,20508.25,20511.0,20508.25,20510.5,29,NQ.v.0
2024-10-23 08:26:00+00:00,33,1,106364,20508.75,20513.25,20508.75,20512.0,30,NQ.v.0
2024-10-23 08:27:00+00:00,33,1,106364,20511.5,20513.5,20508.5,20508.5,36,NQ.v.0
2024-10-23 08:28:00+00:00,33,1,106364,20508.75,20511.25,20508.0,20510.25,21,NQ.v.0
2024-10-23 08:29:00+00:00,33,1,106364,20509.5,20512.25,20508.75,20509.5,42,NQ.v.0
2024-10-23 08:30:00+00:00,33,1,106364,20510.0,20512.25,20507.25,20507.25,147,NQ.v.0
2024-10-23 08:31:00+00:00,33,1,106364,20507.25,20509.5,20504.75,20508.75,95,NQ.v.0
2024-10-23 08:32:00+00:00,33,1,106364,20508.75,20509.25,20506.25,20509.25,66,NQ.v.0
2024-10-23 08:33:00+00:00,33,1,106364,20508.0,20510.5,20507.75,20509.75,26,NQ.v.0
2024-10-23 08:34:00+00:00,33,1,106364,20508.5,20509.5,20504.75,20507.0,50,NQ.v.0
2024-10-23 08:35:00+00:00,33,1,106364,20507.0,20507.5,20504.0,20507.5,63,NQ.v.0
2024-10-23 08:36:00+00:00,33,1,106364,20507.5,20507.75,20506.0,20506.25,13,NQ.v.0
2024-10-23 08:37:00+00:00,33,1,106364,20505.0,20507.75,20503.75,20506.25,118,NQ.v.0
2024-10-23 08:38:00+00:00,33,1,106364,20506.75,20511.25,20506.75,20509.0,81,NQ.v.0
2024-10-23 08:39:00+00:00,33,1,106364,20508.5,20508.75,20503.25,20505.75,122,NQ.v.0
2024-10-23 08:40:00+00:00,33,1,106364,20505.75,20507.5,20503.75,20503.75,35,NQ.v.0
2024-10-23 08:41:00+00:00,33,1,106364,20504.25,20505.0,20503.25,20504.0,19,NQ.v.0
2024-10-23 08:42:00+00:00,33,1,106364,20503.0,20504.75,20502.5,20503.5,60,NQ.v.0
2024-10-23 08:43:00+00:00,33,1,106364,20503.25,20504.0,20500.0,20501.5,89,NQ.v.0
2024-10-23 08:44:00+00:00,33,1,106364,20500.5,20501.0,20491.25,20492.25,272,NQ.v.0
2024-10-23 08:45:00+00:00,33,1,106364,20492.25,20497.0,20491.5,20493.75,198,NQ.v.0
2024-10-23 08:46:00+00:00,33,1,106364,20492.75,20492.75,20490.25,20491.25,77,NQ.v.0
2024-10-23 08:47:00+00:00,33,1,106364,20491.25,20493.0,20487.0,20490.0,301,NQ.v.0
2024-10-23 08:48:00+00:00,33,1,106364,20489.75,20493.25,20489.0,20491.75,106,NQ.v.0
2024-10-23 08:49:00+00:00,33,1,106364,20491.5,20491.5,20487.25,20488.25,115,NQ.v.0
2024-10-23 08:50:00+00:00,33,1,106364,20487.75,20489.25,20484.25,20488.25,128,NQ.v.0
2024-10-23 08:51:00+00:00,33,1,106364,20486.75,20490.5,20485.75,20488.5,68,NQ.v.0
2024-10-23 08:52:00+00:00,33,1,106364,20487.0,20490.25,20485.5,20489.25,46,NQ.v.0
2024-10-23 08:53:00+00:00,33,1,106364,20488.25,20488.75,20484.75,20485.5,74,NQ.v.0
2024-10-23 08:54:00+00:00,33,1,106364,20485.25,20487.75,20483.75,20486.75,108,NQ.v.0
2024-10-23 08:55:00+00:00,33,1,106364,20486.5,20488.5,20484.75,20486.75,44,NQ.v.0
2024-10-23 08:56:00+00:00,33,1,106364,20487.0,20489.5,20486.25,20488.5,46,NQ.v.0
2024-10-23 08:57:00+00:00,33,1,106364,20487.75,20490.0,20487.75,20490.0,47,NQ.v.0
2024-10-23 08:58:00+00:00,33,1,106364,20490.25,20491.75,20488.0,20488.75,55,NQ.v.0
2024-10-23 08:59:00+00:00,33,1,106364,20488.75,20490.5,20488.5,20488.75,64,NQ.v.0
2024-10-23 09:00:00+00:00,33,1,106364,20488.75,20491.75,20488.25,20490.75,115,NQ.v.0
2024-10-23 09:01:00+00:00,33,1,106364,20490.25,20494.25,20489.25,20492.0,150,NQ.v.0
2024-10-23 09:02:00+00:00,33,1,106364,20492.0,20492.5,20487.75,20488.75,69,NQ.v.0
2024-10-23 09:03:00+00:00,33,1,106364,20489.0,20491.25,20489.0,20489.25,22,NQ.v.0
2024-10-23 09:04:00+00:00,33,1,106364,20489.25,20498.5,20489.25,20497.0,161,NQ.v.0
2024-10-23 09:05:00+00:00,33,1,106364,20497.25,20497.5,20495.0,20497.5,42,NQ.v.0
2024-10-23 09:06:00+00:00,33,1,106364,20497.75,20498.25,20496.75,20497.5,39,NQ.v.0
2024-10-23 09:07:00+00:00,33,1,106364,20496.5,20500.5,20496.25,20498.0,76,NQ.v.0
2024-10-23 09:08:00+00:00,33,1,106364,20498.0,20499.25,20497.5,20499.0,31,NQ.v.0
2024-10-23 09:09:00+00:00,33,1,106364,20498.5,20501.5,20498.5,20501.25,52,NQ.v.0
2024-10-23 09:10:00+00:00,33,1,106364,20501.25,20501.5,20498.0,20499.25,69,NQ.v.0
