ts_event,close,high,low,open,volume
2022-04-26,33.55625915527344,34.39231646426938,33.53725744095462,34.03129114062465,81457500
2022-04-27,33.52775955200195,33.86978317312151,33.40425021677399,33.508757837027915,81603000
2022-04-28,33.955291748046875,34.078797468778596,33.36624941015949,33.86978583604431,62680000
2022-04-29,32.78671646118164,33.90779259307371,32.7107132039421,33.7842868470335,74631700
2022-05-02,32.79621505737305,33.0527328140643,32.15017114219666,32.938722506063435,104408800
2022-05-03,33.22373580932617,33.55625672531008,32.91021298207892,33.02421963552966,73896300
2022-05-04,34.24030685424805,34.2973083737977,33.16673353751642,33.280740200822194,87794900
2022-05-05,33.242740631103516,33.90778252526551,32.83421282514314,33.84127833584931,101093900
2022-05-06,33.005226135253906,33.157236235723076,32.530194118261925,33.10973013465854,99281900
2022-05-09,32.21666717529297,32.75820331627799,32.06465709403763,32.55869076416903,85922800
2022-05-10,31.93165397644043,32.72020527004839,31.53262518240456,32.51119363908371,107581200
2022-05-11,31.637126922607422,32.615695197183875,31.589624452782807,31.969651459791972,110212200
2022-05-12,31.399612426757812,31.694133552258638,30.791572086297283,31.371111668363195,114304100
2022-05-13,31.855642318725586,32.1216626827973,31.57062386541171,31.779639089138144,64036200
2022-05-16,31.589622497558594,31.874640923071325,31.342607495235804,31.732133522417914,55662200
2022-05-17,32.435184478759766,32.5301930535726,32.026656667580944,32.20717114762206,62859300
2022-05-18,31.542125701904297,32.17866684585841,31.41861636643314,32.131164370433055,74279300
2022-05-19,31.33310890197754,31.56112584656321,31.06709215346624,31.114594626528064,71525400
2022-05-20,31.276107788085938,31.71314001948024,30.62056487730476,31.551627241219837,77984600
2022-05-23,32.29267501831055,32.53019100406856,31.71313543318798,31.87464456388439,78189300
2022-05-24,32.22618103027344,32.330688688704726,31.561138884270484,32.10267527413453,77871200
2022-05-25,32.482688903808594,32.68220511078807,32.055162976211875,32.15016793252075,72192600
2022-05-26,33.23324203491211,33.34724871299803,32.80571246183122,32.83421684950792,50803200
2022-05-27,33.79377746582031,33.860281658394406,33.31874544788727,33.37575059475363,43862500
2022-05-31,33.69877243041992,33.95529015438821,33.33774708288603,33.51825794454964,64778900
2022-06-01,33.15723419189453,33.69877036794829,32.84371134038633,33.613264465192096,48642400
2022-06-02,33.61326217651367,33.64176293408968,32.92921500103988,33.18573269184255,45334700
2022-06-03,33.12873077392578,33.44225363457367,33.090730968198066,33.299742584423434,36699400
2022-06-06,33.22373580932617,33.7462702305321,33.21423314075168,33.4042466459737,32829600
2022-06-07,33.48025131225586,33.50875206770656,32.967215968907645,32.99571672435835,32031400
2022-06-08,32.891212463378906,33.31874195960002,32.76770676107549,33.22373701564258,38251800
2022-06-09,32.06465530395508,32.872208136001916,32.0456535918332,32.85321004808605,49715100
2022-06-10,30.905576705932617,31.48511624977927,30.87707594941756,31.37110959951297,74190900
2022-06-13,29.98401641845703,30.49704998630147,29.80350558071528,30.12652564218587,104065100
2022-06-14,29.72750473022461,30.316543421213986,29.49948776559924,30.107529984427973,75592200
2022-06-15,30.06002426147461,30.487553784628382,29.546990645793347,30.041024358748093,87858800
2022-06-16,29.29997444152832,29.461485396970144,29.052957579552395,29.451984539343766,100838500
2022-06-17,29.385478973388672,29.718001726343044,29.100458694240686,29.36647725902483,116937700
2022-06-21,29.971925735473633,30.162952127257412,29.790452667217995,30.057887429600065,58065800
2022-06-22,29.90506935119629,30.182057458468194,29.589877055678887,29.628083065687214,48035800
2022-06-23,29.79045295715332,29.98147752903356,29.303337292950243,29.92417033964576,69348900
2022-06-24,30.888853073120117,30.91750575962915,29.866865961006148,29.914621653029783,65489300
2022-06-27,30.78378677368164,31.127633568123414,30.64051970501461,31.127633568123414,47244800
2022-06-28,30.478145599365234,31.395067943825474,30.459042595081623,31.098980486243292,42459900
2022-06-29,30.30622100830078,30.621415101252932,30.20115813241275,30.50679890183736,64507500
2022-06-30,30.038787841796875,30.30622261836999,29.46571045779869,29.828658435331963,75294300
2022-07-01,30.44948959350586,30.54500278845777,29.742694865681987,29.94327275725727,77308400
2022-07-05,30.34442901611328,30.363532020902543,29.628082732381216,29.971927709773897,51536800
2022-07-06,30.26801872253418,30.51635231871702,29.981479116894228,30.277570224898458,48001700
2022-07-07,30.70737648010254,30.79333817334098,30.497247086958495,30.525899770196197,33120100
2022-07-08,30.640520095825195,30.88885187079745,30.516352386576266,30.793340490467877,29062200
2022-07-11,30.392183303833008,30.62141570720028,30.306221608010958,30.46859349770119,30564300
2022-07-12,30.201160430908203,30.75513482309186,30.143851415957503,30.16295442094107,38211000
2022-07-13,29.9337215423584,30.134297614092578,29.56122208241624,29.8764143535433,51441600
2022-07-14,29.36064338684082,29.456156580098526,29.00724694007873,29.32243920259532,57782300
2022-07-15,30.353979110717773,30.525900680559143,29.704491552107967,29.78090174595837,59650200
2022-07-18,30.23936653137207,30.993918880073473,30.10564913155681,30.783789455491846,38671600
2022-07-19,31.146738052368164,31.242249436017065,30.554557636225482,30.640521160682656,40568000
2022-07-20,31.2613525390625,31.318661555546225,30.984364424679786,31.07987945215266,38507700
2022-07-21,31.46192741394043,31.46192741394043,30.936607535508777,31.175389629661858,40561800
2022-07-22,31.280454635620117,31.67205712806548,31.041672539165,31.50968705136831,25741200
2022-07-25,31.481035232543945,31.62430596835394,31.251806427479345,31.47148555046882,24699300
2022-07-26,31.041669845581055,31.509684317173267,30.96525783245362,31.328207607758277,26357800
2022-07-27,31.519237518310547,31.67205791811284,31.060776318903663,31.165841026928817,44817200
2022-07-28,31.74846649169922,31.7580161716072,31.04166994217245,31.54788677837823,40974600
2022-07-29,32.1973762512207,32.302440954143954,31.79622408754162,31.8248767725114,38724000
2022-08-01,31.92993927001953,32.111412334836274,31.71026019886495,31.891733263681697,35131300
2022-08-02,31.576541900634766,31.98724734799262,31.53833589540957,31.777117962779243,36806900
2022-08-03,32.054107666015625,32.13051603682783,31.633848874209665,31.81532558649874,27314900
2022-08-04,31.94904327392578,32.11141334065952,31.89173426262395,32.025451645469474,24505800
2022-08-05,32.17826843261719,32.33108880213548,31.748463648270416,31.863078014527886,34366100
2022-08-08,32.15917205810547,32.522121876827256,32.13051937151783,32.41705716797155,24369100
2022-08-09,32.32154083251953,32.40750252264027,32.15916713183582,32.21647613975805,26425400
2022-08-10,33.04743957519531,33.171607281343114,32.81821081071916,32.885069503985164,45366000
2022-08-11,33.43904113769531,33.649170535642476,33.31487707847691,33.35307944249197,46985200
2022-08-12,33.9643669128418,33.973916593605345,33.429493701941496,33.601417103890675,36370300
2022-08-15,33.95481491088867,34.05032993987221,33.55366271973522,33.6205214182608,25366000
2022-08-16,34.20314407348633,34.355964448323114,33.80198831233655,33.80198831233655,41300800
2022-08-17,34.03122329711914,34.184043683634904,33.79244121546792,33.811544219223066,33158000
2022-08-18,34.069435119628906,34.11719446403867,33.840206297978334,34.00257640968695,15966200
2022-08-19,33.391292572021484,33.86885683756021,33.27667816847953,33.86885683756021,33587400
2022-08-22,32.65583801269531,32.91372311261445,32.569876312722265,32.904173431962164,36810100
2022-08-23,32.52212142944336,32.85641855697882,32.52212142944336,32.61763645596451,23244000
2022-08-24,32.69404220581055,32.79910690477618,32.39795111268243,32.464813447635905,20682200
2022-08-25,33.200260162353516,33.22891649072664,32.67494029350317,32.76090199157145,26402600
2022-08-26,32.206932067871094,33.35308327767472,32.17827573715792,33.34353359645422,38230600
2022-08-29,31.977699279785156,32.20693170528065,31.78667286579321,31.968149598672166,34872100
2022-08-30,31.80577278137207,32.187825572236626,31.614746385939792,32.0827608725726,41870700
2022-08-31,31.566987991333008,32.082758121719145,31.519232307450984,31.96814375169727,39768200
2022-09-01,31.662504196166992,31.710259881849204,31.051219031448774,31.433271803957002,40604600
2022-09-02,31.41417121887207,32.29289120586441,31.261350826811515,32.025452787114276,43208800
2022-09-06,31.337764739990234,31.652955223636198,31.0225706128185,31.576546844747327,45877100
2022-09-07,31.958595275878906,32.01590429134431,31.194493287301913,31.24224897842691,35023000
2022-09-08,32.52212142944336,32.54122443474759,31.662508051907285,31.796225445511183,50760900
2022-09-09,32.818214416503906,32.904176123508584,32.655840683928005,32.66539400888737,41327100
2022-09-12,33.08564376831055,33.25756715399665,32.87551437613301,32.95192638911587,41969600
2022-09-13,31.853527069091797,32.550773928297986,31.748466017571616,32.43615590996187,60771600
2022-09-14,31.758020401000977,32.0732145328206,31.471482599772298,31.920390485737762,39233200
2022-09-15,31.863082885742188,32.27378837477203,31.71026249286077,31.796224191576915,47653000
2022-09-16,31.576541900634766,31.63384726494736,31.242244820202103,31.54788557495327,53893300
2022-09-19,31.934682846069336,31.953886342993314,31.20496827642082,31.20496827642082,36491400
2022-09-20,31.46420669555664,31.742651877753495,31.17616159724948,31.675441476904897,42193600
2022-09-21,30.811304092407227,31.78105682751498,30.792100596514,31.665839514847956,49644600
2022-09-22,30.29281997680664,30.926520675565758,30.23521132183203,30.87851376831127,52299500
2022-09-23,29.812744140625,30.062384092013673,29.380676473154963,29.99517368805252,56801000
2022-09-26,29.342269897460938,29.870355051426724,29.13103693468233,29.591909852388113,49969700
2022-09-27,29.217449188232422,29.72632898608434,28.91980234124865,29.57270468884458,60630400
2022-09-28,29.793540954589844,29.96636691394381,29.227050676782444,29.303862824721783,46088700
2022-09-29,29.419082641601562,29.59191044705083,29.05422536558906,29.47669313098213,41860000
2022-09-30,29.150238037109375,29.80314219925298,29.073425890465774,29.438283129186363,37984300
2022-10-03,29.937564849853516,30.091189152643263,29.09262935316377,29.43828495011377,47086100
2022-10-04,31.051342010498047,31.080145422725927,30.360032646836675,30.398437806922566,53441800
2022-10-05,30.811304092407227,30.98413189275393,30.46564849171382,30.5712658877804,41766800
2022-10-06,30.379234313964844,30.849710802319297,30.31202391029882,30.6384760121162,34717900
2022-10-07,29.659116744995117,30.20640349887794,29.49589071038568,30.11038969256907,36380700
2022-10-10,29.52469825744629,29.94716599732162,29.351870462436104,29.82234510921599,31011700
2022-10-11,29.150238037109375,29.63991615871708,29.025417154222254,29.332665740796653,50431900
2022-10-12,29.083032608032227,29.467093406886576,28.9774152015924,29.159844767803097,48265700
2022-10-13,30.283220291137695,30.36003244213773,28.410921592410958,28.49733549120426,83086100
2022-10-14,29.774337768554688,30.907316504573412,29.707127367328994,30.55206100342443,60886900
2022-10-17,30.523256301879883,30.72488749703308,30.32162327538068,30.408037167973767,47222200
2022-10-18,31.012935638427734,31.358591242834606,30.657680117317277,31.32018425063554,48150700
2022-10-19,30.504058837890625,31.003338797941012,30.331231018538844,30.744097068913344,35205700
2022-10-20,30.01437759399414,30.772897375080042,29.927963693050078,30.46564876343278,43124400
2022-10-21,30.907318115234375,30.936125190612433,29.87995671694388,30.100791427149744,54487300
2022-10-24,31.32018280029297,31.46420718302396,30.993730707102635,31.08974818315403,40117200
2022-10-25,31.69464111328125,31.75225159766356,31.099347425432533,31.156957909814846,33950300
2022-10-26,31.771455764770508,32.126711269248645,31.704245362914975,31.790659259970973,38012100
2022-10-27,32.03069305419922,32.38594850985724,31.9730825765148,32.069100039322166,41232200
2022-10-28,32.8276252746582,32.86603226846689,32.05950371194716,32.11711420266018,36421300
2022-10-31,32.6259880065918,32.84682268603895,32.577981104571435,32.61638809126446,40083800
2022-11-01,32.712406158447266,32.981247774950724,32.5683817709248,32.89483387497571,38946100
2022-11-02,32.299537658691406,33.22128341207496,32.27073424848943,32.64519323188325,58039800
2022-11-03,31.973079681396484,32.222721399399234,31.761848607730347,31.89626938079735,40828100
2022-11-04,32.55877685546875,32.73160462888385,32.09790401392574,32.43395598295968,41825600
2022-11-07,32.88523483276367,32.90443832912341,32.58758613322632,32.79882093049105,30060300
2022-11-08,33.0772590637207,33.240483253852254,32.731603528510774,32.89482771864233,34839600
2022-11-09,32.5203742980957,32.981247202397604,32.45316389513661,32.85642997558343,42126200
2022-11-10,34.162235260009766,34.21024216308397,33.42291723205288,33.50933112266321,67677700
2022-11-11,34.44068145751953,34.59430576591264,34.21024682627609,34.33506405874444,46076100
2022-11-14,33.95100021362305,34.37346608499006,33.92219680455244,34.344662675919466,38002700
2022-11-15,34.02781677246094,34.450286384080044,33.68216481208063,34.31586556681672,57802100
2022-11-16,33.864593505859375,34.09502815267948,33.74937618244932,34.00861424444877,32852400
2022-11-17,33.682159423828125,33.70135925520065,33.374907181488,33.470924651810535,35706900
2022-11-18,33.960609436035156,34.181444179044256,33.682167859097625,34.13343726320626,39455400
2022-11-21,34.066219329833984,34.133429729711935,33.874188046171795,33.91259503544265,24630900
2022-11-22,34.4118766784668,34.45028366971379,34.24864879701321,34.24864879701321,29582300
2022-11-23,34.5558967590332,34.64231064722663,34.35426191145398,34.35426191145398,27916900
2022-11-25,34.67111587524414,34.71912277949501,34.52709149979951,34.59430189828913,11266500
2022-11-28,34.07582092285156,34.62310766864777,34.01821044230232,34.47908329862061,34196600
2022-11-29,34.2774543762207,34.35426469267107,33.99900919586737,34.037416185438616,31489600
2022-11-30,34.86314010620117,34.872740020033596,33.73975972786087,34.22943957521399,58607000
2022-12-01,34.66151428222656,35.035976947293804,34.39267267286855,35.035976947293804,58157600
2022-12-02,34.498291015625,34.52709442807997,34.19104240713092,34.29665980305557,40483300
2022-12-05,33.64375305175781,34.29665721113859,33.46132168615045,34.23904672789015,53402000
2022-12-06,33.34610366821289,33.797376620597845,33.077262077528395,33.60534534324093,45102200
2022-12-07,33.21168518066406,33.58614418304964,33.13487119930691,33.21168518066406,37775900
2022-12-08,33.2404899597168,33.47092825057542,33.12527264563368,33.307700364822985,46600900
2022-12-09,33.154075622558594,33.394113826979535,33.106068714212874,33.11567229349741,40885600
2022-12-12,33.59574508666992,33.63414841159803,33.01965126044512,33.17327554823335,72570900
2022-12-13,33.682159423828125,34.46948436701298,33.46132107343229,34.46948436701298,55659000
2022-12-14,33.25969314575195,33.922200936610906,33.11567242016391,33.59574883084207,54685100
2022-12-15,32.60678482055664,32.8756300672498,32.395553717137865,32.74120561255728,70330100
2022-12-16,32.35715103149414,32.45316484920341,32.05950233628761,32.2611335510925,59619300
2022-12-19,32.270198822021484,32.59869798436517,32.067299570530025,32.270198822021484,37456800
2022-12-20,32.405452728271484,32.62767214061542,32.279849169761064,32.39578893149299,45446400
2022-12-21,32.90786361694336,33.004479471775944,32.69530431352135,32.714628221619584,31318100
2022-12-22,32.61801528930664,32.72429496254915,32.086620608753435,32.695310937359146,25605100
2022-12-23,32.80158233642578,32.84989026144328,32.434435472107644,32.598686839957246,17116200
2022-12-27,32.791927337646484,32.94651495057124,32.65666363704475,32.869222986938574,25601100
2022-12-28,32.675987243652344,32.93685452908334,32.63733941936788,32.84989876727301,24395100
2022-12-29,33.13008499145508,33.18805303352038,32.77259819897781,32.84989383594333,26624200
2022-12-30,33.043128967285156,33.11076080623686,32.77259792581955,32.88854138030143,24735700
2023-01-03,33.15907669067383,33.51655988026968,32.917533297713995,33.284680286997656,37396500
2023-01-04,33.69046401977539,33.93200735969337,33.40061274900559,33.497228610709236,44669300
2023-01-05,33.43926239013672,33.57452607815622,33.207379149489675,33.57452607815622,45585700
2023-01-06,34.18321228027344,34.28949193265015,33.42959460235611,33.661477815328816,41229700
2023-01-09,34.05760955810547,34.49238828959601,33.97065381180736,34.299152888304796,48726600
2023-01-10,34.250850677490234,34.279834702542175,33.883703722308546,33.99964350817564,34663700
2023-01-11,34.569679260253906,34.569679260253906,34.27016789810572,34.337799733794576,32014700
2023-01-12,34.63731384277344,34.840213051589075,34.41509440993623,34.68562545980411,56642400
2023-01-13,34.8981819152832,34.946489847790474,34.06727220778567,34.19287578083179,65920900
2023-01-17,34.66630172729492,34.8305494319301,34.56002206633854,34.81122552215086,65345200
2023-01-18,34.01896667480469,34.68562872166866,33.98998265038774,34.473069380852984,53693000
2023-01-19,33.622833251953125,33.79674475709422,33.390953702204335,33.603509341864225,61169500
2023-01-20,34.15422439575195,34.17354830386975,33.56486178362289,33.71944936290665,42330100
2023-01-23,34.55036544799805,34.69529295862807,34.07694245983808,34.183222142878805,44997300
2023-01-24,34.569679260253906,34.724266839779666,34.105916521676626,34.492387313320336,34333500
2023-01-25,34.84021759033203,34.849877703601265,34.260511281374086,34.27017508030272,38458700
2023-01-26,35.02378845214844,35.08176018745831,34.69528932337778,34.92717257895796,29944200
2023-01-27,35.02378845214844,35.22668399724403,34.92717257895796,34.9754805155532,30787400
2023-01-30,34.84987258911133,35.10107972515765,34.79190086102552,34.84021247725978,31595000
2023-01-31,35.32329177856445,35.332951888398895,34.7532494712224,34.91749713801444,30282100
2023-02-01,35.32329177856445,35.63246689247966,34.87884932736052,34.95614494866836,51418700
2023-02-02,35.41991424560547,35.564841719840466,35.139723094435816,35.51653010465628,42107300
2023-02-03,35.3522834777832,35.651798546965594,35.130064046709386,35.13972415864351,43155000
2023-02-06,35.34262466430664,35.352284776595674,35.07209360664644,35.14938924759479,32273600
2023-02-07,35.74842071533203,35.8547003936507,35.12040644471779,35.12040644471779,33000500
2023-02-08,35.53586196899414,35.84503720996219,35.43924608831397,35.48755402865406,34555500
2023-02-09,35.13972473144531,35.78706281135057,35.062432777735715,35.68078315004829,44329600
2023-02-10,35.255672454833984,35.28465648027347,34.84987767038427,34.96581745780159,28108900
2023-02-13,35.661460876464844,35.661460876464844,35.20735818848636,35.23634589740908,32209000
2023-02-14,35.46821975708008,35.825706519645685,35.24600034788602,35.59382331381012,33525300
2023-02-15,35.50687789916992,35.526201812414605,35.13973091884007,35.188038859121995,28510000
2023-02-16,35.14938735961914,35.41991471708951,35.08175552025155,35.168711268818285,34379100
2023-02-17,35.159053802490234,35.20736174135751,34.86920248362711,34.9754821605308,35889800
2023-02-21,34.434417724609375,34.90784428945343,34.279830135495594,34.85953635891641,36425200
2023-02-22,34.395774841308594,34.569686364723225,34.21220320466398,34.43442266554726,31065200
2023-02-23,34.42475891113281,34.70494639307866,34.10591992337718,34.54069868592623,42357600
2023-02-24,34.4537467956543,34.560026470153375,34.06727592214118,34.125247658865966,48732600
2023-02-27,34.44408416748047,34.83055132711688,34.37645232240262,34.77258328028394,31664600
2023-02-28,34.511714935302734,34.685626441691305,34.40543527188094,34.49239102507522,32531400
2023-03-01,34.395774841308594,34.55036245260389,34.26051114213263,34.3571307027293,32790300
2023-03-02,34.23152542114258,34.27017324346685,33.82573065805614,34.192877598818306,38401900
2023-03-03,34.7725830078125,34.78224312032258,34.299156410318105,34.366788254866,33091600
2023-03-06,34.80156707763672,35.01412640973444,34.69528741158786,34.79190327945458,30111100
2023-03-07,33.90302276611328,34.704944724563866,33.81606701778406,34.675960703673724,53804400
2023-03-08,33.77742385864258,34.047954938349044,33.60351233799532,33.864379618966204,50860300
2023-03-09,32.405452728271484,33.642153348501566,32.24120135396423,33.58418162480631,107108500
2023-03-10,31.81608772277832,32.57936553014422,31.429616920510878,32.02864703259129,166569400
2023-03-13,30.560060501098633,31.22672059044655,30.30885706616164,30.685664061396444,165965900
2023-03-14,31.17841339111328,31.7387919985969,30.791944432764566,31.72913188711387,128115500
2023-03-15,30.347505569458008,30.473109140226175,29.912726813459685,30.299197637826847,132235000
2023-03-16,30.927209854125977,31.246048854951805,29.854758600591047,30.144611735115554,133892600
2023-03-17,29.932052612304688,30.63735877847769,29.85475881111901,30.63735877847769,136760600
2023-03-20,30.265094757080078,30.52725675318759,30.119449821012296,30.167997515709608,75384500
2023-03-21,31.032155990600586,31.109835257557414,30.886511069007845,30.954478575619415,115899200
2023-03-22,30.313642501831055,31.119546458177716,30.29422453510557,31.032159125997584,67874100
2023-03-23,30.109737396240234,30.68260903529354,29.896124964651555,30.371899370446126,82366300
2023-03-24,30.09031867980957,30.11944840644538,29.50773711092368,29.740769368082887,76619100
2023-03-27,30.507837295532227,30.67290205222256,30.33306262939236,30.604934538051694,61393300
2023-03-28,30.498126983642578,30.604934134202196,30.313642410487557,30.46899725567836,42980100
2023-03-29,30.944772720336914,30.9544807774214,30.692320640697197,30.828255663589434,52147200
2023-03-30,30.87680435180664,31.187514043843684,30.702031539017693,31.168094225097406,45061700
2023-03-31,31.216646194458008,31.226354252032724,30.93506437341831,31.051579584073725,49034400
2023-04-03,31.27490234375,31.401129317529925,31.090419615880734,31.187515008664178,51213500
2023-04-04,30.983612060546875,31.401128911226635,30.77970951596888,31.35258121546308,45939300
2023-04-05,30.944772720336914,31.03215819792779,30.74086833402277,30.750578243083044,57965300
2023-04-06,31.061288833618164,31.11954643770798,30.857386293315876,30.886514169372866,36762300
2023-04-10,31.12925910949707,31.138967167149445,30.876805163113783,30.94477453051169,27900700
2023-04-11,31.401124954223633,31.53705996681249,31.187510675040404,31.206930491688997,53912600
2023-04-12,31.333158493041992,31.721543727114494,31.255479223856636,31.55648083602275,63645800
2023-04-13,31.614744186401367,31.63416400609241,31.138967863850517,31.352582176500107,58550300
2023-04-14,31.925451278686523,32.187613267115296,31.770096437834464,31.944871096786976,65276200
2023-04-17,32.29441833496094,32.3041300964754,31.770098035684725,31.906033065273068,69670600
2023-04-18,32.391510009765625,32.4594775089891,32.11964001287173,32.36238213979868,49507500
2023-04-19,32.46918869018555,32.5565760124502,32.28470598938296,32.34296543887648,39478900
2023-04-20,32.37209701538086,32.45948434764361,32.245870045678735,32.25558180701442,39291800
2023-04-21,32.25558090209961,32.29441683449777,32.0710944814141,32.275000720274484,41545000
2023-04-24,32.17790222167969,32.352676884518935,32.10022665150205,32.236161677276655,32774200
2023-04-25,31.62445068359375,32.03225946907639,31.614742626203263,31.97400001287839,58534300
2023-04-26,31.32345199584961,31.711840999136424,31.18751695588484,31.53706631805256,54294200
2023-04-27,31.828353881835938,31.886613339237403,31.439968611014802,31.439968611014802,46398800
2023-04-28,32.20703125,32.23616283081676,31.605031669762635,31.672999185082087,54577500
2023-05-01,32.11964416503906,32.45948170508788,32.080804530761654,32.29441511138461,31950600
2023-05-02,31.39141845703125,32.003126044063535,31.100124896785612,31.993417987232704,76096700
2023-05-03,31.032155990600586,31.58560780383839,31.003028117467434,31.430252973876044,65642400
2023-05-04,30.634057998657227,30.92534968422719,30.352478073112753,30.760284951330224,76076600
2023-05-05,31.39141845703125,31.439966149088363,31.09041683995478,31.138964532011894,54989500
2023-05-08,31.43996810913086,31.672998527113265,31.401128471483222,31.566191375558116,34323600
2023-05-09,31.32345199584961,31.44967897751063,31.138969256461998,31.206936776444383,29736200
2023-05-10,31.148679733276367,31.59532447585767,30.876805960614448,31.527356958680162,39706100
2023-05-11,31.100128173828125,31.148679574952613,30.818548196670257,30.954483230334336,36693200
2023-05-12,30.973901748657227,31.304033113069455,30.769999206727864,31.304033113069455,36217700
2023-05-15,31.22635269165039,31.28461214604275,30.97390061187753,31.0321582142941,33208500
2023-05-16,30.935062408447266,31.255480143384904,30.9156425905796,31.168092814956182,31241400
2023-05-17,31.556482315063477,31.643869645017098,31.109837608167883,31.177805119914968,46818800
2023-05-18,31.789520263671875,31.828356200817296,31.381711440052616,31.49822665939296,42232500
2023-05-19,31.65357780456543,31.96428748897221,31.507934723472534,31.867192101576943,40131500
2023-05-22,31.711841583251953,31.828356804803327,31.517647078031587,31.760389283569015,35286200
2023-05-23,31.342866897583008,31.740963896697796,31.323447080071134,31.57590100377405,42217200
2023-05-24,30.935062408447266,31.13896494013045,30.867094897886208,31.109837065304717,46610700
2023-05-25,30.925355911254883,31.032161217358464,30.740871325110927,30.857388393195524,41658900
2023-05-26,31.177804946899414,31.255480515342928,30.94477268564152,30.99332037891266,44183000
2023-05-30,31.168092727661133,31.294319691471653,30.96419019654904,31.226352181100957,57900500
2023-05-31,30.837966918945312,31.012741585708792,30.5758049188001,30.983611857256257,67667900
2023-06-01,31.168092727661133,31.236060238031833,30.799125449087732,31.012739741082225,48643400
2023-06-02,31.8477725982666,31.964287805083522,31.469095398147882,31.469095398147882,65747500
2023-06-05,31.682706832885742,31.88660935236874,31.537060059568567,31.88660935236874,53591100
2023-06-06,32.080806732177734,32.12935442638018,31.634162019192548,31.653578133712212,46236100
2023-06-07,32.20703125,32.27500246927124,31.91574136949494,32.10993585781557,48467100
2023-06-08,32.17790222167969,32.22644991603467,31.9254519886628,32.10022665150205,36261200
2023-06-09,32.18761444091797,32.32354946862679,32.10022710825491,32.119646927063556,34021700
2023-06-12,32.17790222167969,32.30412919016396,31.935160045953133,32.216741858744335,33655200
2023-06-13,32.37209701538086,32.50803204246698,32.109935018592616,32.14877465603199,46054400
2023-06-14,32.24586868286133,32.61483781503815,32.139061536392916,32.44977121487291,57195400
2023-06-15,32.673095703125,32.75077126704722,32.109932122895636,32.139059996372545,52241800
2023-06-16,32.605133056640625,32.847875249007686,32.56629341691343,32.81874366723634,49842000
2023-06-20,32.36129379272461,32.44907321865887,32.16622798836285,32.39055236117911,50683100
2023-06-21,32.32228469848633,32.47833662108787,32.185739731281394,32.28327078769311,35967600
2023-06-22,32.068702697753906,32.273520154809425,31.961416300085368,32.263768537099295,38690000
2023-06-23,31.93215560913086,32.03943827911462,31.717582828020973,31.824869218575916,35529600
2023-06-26,31.863880157470703,32.12721847123963,31.776104440119,31.883387112628174,25728300
2023-06-27,32.11746597290039,32.18573845379305,31.902893192625665,31.92240014724802,34348100
2023-06-28,32.03943634033203,32.08820558441217,31.893139769804463,32.07845024736776,36663200
2023-06-29,32.59537124633789,32.59537124633789,32.16622943391299,32.20524334065278,47471000
2023-06-30,32.87821960449219,33.014764570447895,32.75142997643119,32.809947121514334,44727600
2023-07-03,33.06352615356445,33.16105718647297,32.82944646578542,32.878211982239684,19128000
2023-07-05,32.99525833129883,33.08303404093081,32.77093022700285,32.868464994212175,39831600
2023-07-06,32.71240997314453,32.75142387631428,32.42956475601975,32.72216158865167,45808400
2023-07-07,32.76118087768555,33.03427080362796,32.575870388020505,32.575870388020505,33479500
2023-07-10,32.9074821472168,33.09279264233784,32.74167488689055,32.77093345965405,27254400
2023-07-11,33.297607421875,33.33662132947773,32.956245031778614,33.024517509797896,33754200
2023-07-12,33.512184143066406,33.74626017513039,33.42440470089955,33.57070129079668,46546000
2023-07-13,33.62922286987305,33.677988400869445,33.50242951282519,33.560950382363785,40453700
2023-07-14,33.4048957824707,33.88280687743185,33.35613025536966,33.8730515396689,47547500
2023-07-17,33.72675704956055,33.82428810980995,33.36588394138056,33.36588394138056,38568900
2023-07-18,34.10713195800781,34.13639053073705,33.75601420297168,33.804779731044185,47176500
2023-07-19,34.25342559814453,34.38997055324003,34.09737368938238,34.1071290265012,45599800
2023-07-20,34.507015228271484,34.516766845653834,34.18515604608441,34.19491138403806,45591500
2023-07-21,34.38997268676758,34.585038514964744,34.302193250107415,34.565531560087905,30609200
2023-07-24,34.721580505371094,34.82886688772131,34.399725078891336,34.40947669520913,32299800
2023-07-25,34.497257232666016,34.702078387629065,34.46799866220173,34.624050572296284,36218600
2023-07-26,34.70207977294922,34.80936244245804,34.40947917434157,34.45824842115695,35638700
2023-07-27,34.26318359375,34.78985650133003,34.214418066085166,34.702080783876085,44072800
2023-07-28,34.331459045410156,34.54602812980457,34.14614481545893,34.53627651165684,32422700
2023-07-31,34.458248138427734,34.5655308070563,34.3119478403243,34.39972727507213,28627000
2023-08-01,34.458248138427734,34.48750670981997,34.27293393142057,34.38997193756063,26480300
2023-08-02,34.1656494140625,34.29244276466073,33.97058729999919,34.1656494140625,48923800
2023-08-03,34.18515396118164,34.263181777766846,33.863298519195354,33.96082956935579,31861600
2023-08-04,34.04861068725586,34.487507875834034,34.0193521148744,34.15589708008289,36191800
2023-08-07,34.52652359008789,34.585040737908365,34.25342992483036,34.263185263181406,33119300
2023-08-08,34.21441650390625,34.243675075054995,33.81452952182752,34.07786782387953,37254800
2023-08-09,33.96083068847656,34.2924414787492,33.921816778898325,34.1949104253748,38304200
2023-08-10,33.99009323120117,34.38997654966572,33.90231378468107,34.13639354892522,38097500
