ts_event,close,high,low,open,volume
2019-09-03T00:00:00,136.5252227783203,138.07051368329294,135.91082795523286,137.26062443309692,20688000
2019-09-04T00:00:00,137.62367248535156,138.10774242215396,137.0092776660655,137.78192311377128,13107500
2019-09-05T00:00:00,140.18365478515625,141.41244458230162,139.04796028937596,139.49480069070995,25666700
2019-09-06T00:00:00,139.54132080078125,140.77941432799642,139.4761654595317,140.2860405274814,14645900
2019-09-09T00:00:00,141.41241455078125,141.71961193482858,139.69025127170102,140.1650173217495,25780100
2019-09-10T00:00:00,143.21841430664062,143.31149542239493,140.46295476111524,141.19835665428585,29576200
2019-09-11T00:00:00,146.1507568359375,146.29970369143945,142.94847046441524,143.842137393073,42970500
2019-09-12T00:00:00,146.18795776367188,146.98852919947,144.8195531858524,146.31828268557618,38648300
2019-09-13T00:00:00,146.43927001953125,147.9380133783128,146.271715531836,146.94196189131273,31042800
2019-09-16T00:00:00,146.98851013183594,147.7797776149787,145.87143748837212,146.122783449565,23242600
2019-09-17T00:00:00,146.60684204101562,146.68131543868742,145.63870207563042,146.48582099425542,22986700
2019-09-18T00:00:00,145.7039031982422,146.61617765979588,144.35410630827622,146.59755575525566,19735700
2019-09-19T00:00:00,144.9963836669922,146.91404172658497,144.78228152312906,145.96452364718346,21531600
2019-09-20T00:00:00,144.6891632080078,145.8248575016085,143.77688907530018,144.88465762433253,22707200
2019-09-23T00:00:00,144.57749938964844,145.1732724423868,143.87932717764176,144.1585989033144,14944600
2019-09-24T00:00:00,142.395263671875,145.06698551521956,141.8441078092747,144.93620252656393,27576700
2019-09-25T00:00:00,143.95535278320312,144.19823142999644,141.80676266247445,142.25515949281527,21917500
2019-09-26T00:00:00,142.34854125976562,143.78715387826125,141.9468415599705,143.78715387826125,20641600
2019-09-27T00:00:00,141.2089080810547,143.13329283132828,140.59235347535164,142.75963114838797,20181900
2019-09-30T00:00:00,141.3770294189453,142.23646255852304,140.86323399466588,141.40505332806262,16905400
2019-10-01T00:00:00,138.60256958007812,143.25473876493874,138.30364308568306,142.09636474524422,34093500
2019-10-02T00:00:00,137.55628967285156,137.91127820756975,136.257796235245,137.91127820756975,24894600
2019-10-03T00:00:00,138.0140380859375,138.20086890633468,135.3890130312431,137.03315846100506,25362800
2019-10-04T00:00:00,139.3218536376953,139.42461271640107,137.43482976249706,138.24756584108857,18640400
2019-10-07T00:00:00,139.07901000976562,140.1906727988034,138.36903283127157,138.9855874586122,15762800
2019-10-08T00:00:00,136.81829833984375,138.1915126555133,136.49133372632218,137.71509194412906,18110600
2019-10-09T00:00:00,137.44419860839844,137.96733062164674,136.98645096966703,137.82719681177633,10929500
2019-10-10T00:00:00,137.99534606933594,138.7239962222825,137.4161662693726,137.6403575445701,16349000
2019-10-11T00:00:00,140.3307647705078,141.95622276262867,137.9673200848327,139.9290649846918,29236300
2019-10-14T00:00:00,139.8169708251953,140.2653676278584,139.28450229470988,140.04117635366555,10692600
2019-10-15T00:00:00,141.42372131347656,142.11501090365826,139.9290465119987,140.28403498456166,16801200
2019-10-16T00:00:00,141.5731964111328,142.24579866901627,141.19018402039555,141.25558263776446,13119100
2019-10-17T00:00:00,143.24533081054688,143.40413767457014,142.04026025212391,142.26445146991026,13175800
2019-10-18T00:00:00,142.5634307861328,143.39484003767853,141.4797920918573,142.8623572423909,14490200
2019-10-21T00:00:00,143.89927673339844,144.7773972043253,143.77784454893273,144.020723172141,17450300
2019-10-22T00:00:00,144.05809020996094,144.84278810861554,143.61902999789265,144.04873940484708,12471800
2019-10-23T00:00:00,144.23561096191406,144.5625756392237,143.4415762880308,144.17956313249644,8728000
2019-10-24T00:00:00,144.03004455566406,144.85211712345318,143.36679312378675,144.74935805247952,9091400
2019-10-25T00:00:00,144.79608154296875,145.29118958467677,143.76849074643707,143.77784155185424,10531500
2019-10-28T00:00:00,146.04786682128906,146.64573395583258,144.8054212869158,145.41263922708268,15392400
2019-10-29T00:00:00,146.52426147460938,146.98199468741004,145.59942999168334,145.73954949472989,11978300
2019-10-30T00:00:00,146.0385284423828,146.4869252241099,145.057648900755,146.46823786737392,14451500
2019-10-31T00:00:00,145.21646118164062,145.823679136723,144.08612550704441,145.823679136723,17344200
2019-11-01T00:00:00,147.69203186035156,147.7761035965307,145.7769837620245,146.10393415414748,18421600
2019-11-04T00:00:00,148.4860382080078,149.18666438475614,148.03764144608618,148.9064110632016,16182000
2019-11-05T00:00:00,148.67288208007812,149.8966545500213,148.5047386249228,148.90642415953428,13760200
2019-11-06T00:00:00,147.81344604492188,148.52342307530913,147.4210970696286,148.52342307530913,16025500
2019-11-07T00:00:00,148.20578002929688,149.62571969216836,147.75738328207058,149.22403420604962,13448900
2019-11-08T00:00:00,148.6074676513672,148.78496187653664,147.55185310437474,147.86013029741522,11967400
2019-11-11T00:00:00,148.32725524902344,148.43935089401992,147.48650940299305,147.62662895923867,10508700
2019-11-12T00:00:00,148.37393188476562,149.35481131235656,148.05631812856288,148.4673401490326,14316900
2019-11-13T00:00:00,147.73870849609375,148.0656730973886,146.8419149253437,147.3557103326884,14514400
2019-11-14T00:00:00,147.69203186035156,148.44870599452148,147.4024276786032,147.53321068630814,13054000
2019-11-15T00:00:00,148.4580078125,148.80364548322044,147.9255393536679,148.74759767221445,13119200
2019-11-18T00:00:00,148.08436584472656,148.28988401514556,147.54254650946532,148.2711966575773,10759500
2019-11-19T00:00:00,148.63551330566406,149.18666916132642,147.88817584234948,148.63551330566406,15203700
2019-11-20T00:00:00,148.0749969482422,149.09325112428994,146.90728669273952,148.1123716588126,21314300
2019-11-21T00:00:00,147.3463592529297,148.42999788199,146.87927511153575,148.36461351441878,15388300
2019-11-22T00:00:00,147.8041229248047,148.10304939559745,146.99140099171993,147.88819465837656,13482400
2019-11-25T00:00:00,150.94290161132812,151.17644366464663,148.4299868369369,148.56076981662426,24753000
2019-11-26T00:00:00,151.0457000732422,151.8397347090206,150.67202413792344,151.10174789997015,15496700
2019-11-27T00:00:00,152.11065673828125,152.2040650345911,151.41003037169753,151.690283769187,13202500
2019-11-29T00:00:00,151.12042236328125,152.07326384489727,151.02699982385462,151.7182895544882,9988200
2019-12-02T00:00:00,149.6444549560547,151.53147932558042,149.38288891524283,151.47541724173774,17190900
2019-12-03T00:00:00,149.16798400878906,149.24271918165238,147.6920106711377,148.3646129726309,14884400
2019-12-04T00:00:00,150.19557189941406,150.60660821503728,149.74717512522346,149.93400592661317,10833200
2019-12-05T00:00:00,150.3450469970703,151.00829850112135,149.88729940305376,150.84015505083582,11470700
2019-12-06T00:00:00,152.10128784179688,152.65244371194993,151.80234714690084,151.8864188719865,16486200
2019-12-09T00:00:00,151.8116912841797,152.41890925567566,151.69959564513078,152.0358968165551,13476700
2019-12-10T00:00:00,151.9051055908203,152.2320701927046,151.27921454957266,151.71827478443362,13704400
2019-12-11T00:00:00,151.8583526611328,152.3441240278813,151.28850959271813,152.15729327275432,19612200
2019-12-12T00:00:00,153.16624450683594,154.23119582485614,151.5688104026669,152.03589456415435,24857000
2019-12-13T00:00:00,152.5777130126953,153.96027813144212,151.84906286536406,152.95137463799642,23279600
2019-12-16T00:00:00,153.6531219482422,154.56259053143646,153.5218591788414,153.82188223465653,20115300
2019-12-17T00:00:00,154.4219512939453,154.4219512939453,153.48435594388303,153.89690018696157,12980000
2019-12-18T00:00:00,154.72203063964844,154.9658003464192,154.0657165779013,154.75952816893104,15379300
2019-12-19T00:00:00,155.38771057128906,155.38771057128906,154.59076291682973,154.9657954240373,11919800
2019-12-20T00:00:00,155.6127166748047,156.02526095839318,155.37831781427226,155.78147698723393,25449500
2019-12-23T00:00:00,155.922119140625,155.97837257602808,155.04077716845555,155.86586570522195,13372100
2019-12-24T00:00:00,156.2783966064453,156.29715252054928,155.67833611425468,156.06275366724714,4334500
2019-12-26T00:00:00,156.2783966064453,156.55967809172202,155.97837351363532,156.419044502369,9371200
2019-12-27T00:00:00,155.5095672607422,156.69093226609564,155.10639381580287,156.69093226609564,12261800
2019-12-30T00:00:00,155.1157989501953,155.83775147772954,154.30009545833212,155.6220942159724,14912700
2019-12-31T00:00:00,155.33143615722656,155.96900850129938,154.43135253880408,154.77825827646993,17362400
2020-01-02T00:00:00,155.4345703125,156.3440390303959,153.9812945246664,156.33466822639681,18297500
2020-01-03T00:00:00,154.8251495361328,155.08767513168002,153.48438053134277,153.5218923630335,19295600
2020-01-06T00:00:00,155.03138732910156,155.20951841714913,153.33432783225075,153.6249943904278,17150900
2020-01-07T00:00:00,154.51576232910156,155.02205767324185,153.9625843422546,154.56264497180828,11817900
2020-01-08T00:00:00,154.993896484375,155.66896633083562,154.44071862053306,154.53448388509676,13832400
2020-01-09T00:00:00,155.181396484375,156.0627383754843,154.94699765404036,155.75333020265427,11895400
2020-01-10T00:00:00,154.60009765625,155.35017680225562,153.95315457165228,155.21891402469737,15353000
2020-01-13T00:00:00,155.60336303710938,155.67835809097076,153.83130802825158,154.64701157479118,17271100
2020-01-14T00:00:00,156.17529296875,157.13163010047055,154.68450521575545,154.83452393285478,18323000
2020-01-15T00:00:00,156.9253692626953,157.46917642148486,155.77213069325842,155.7815014987886,15437200
2020-01-16T00:00:00,158.95054626464844,159.26932526556172,157.91918560690502,158.06920430377141,19976200
2020-01-17T00:00:00,158.51925659179688,159.9162645414637,158.1442098586276,159.6537389815302,18306400
2020-01-21T00:00:00,157.20663452148438,158.44426743882389,156.83160204708736,157.8535777004053,17935100
2020-01-22T00:00:00,157.10348510742188,158.09733395611383,156.74719427239245,157.69417479569265,14916300
2020-01-23T00:00:00,157.0003662109375,157.48791988484322,155.12517517991625,156.67221636445208,15954300
2020-01-24T00:00:00,155.06890869140625,157.52540415726514,153.9812945513424,157.52540415726514,20491400
2020-01-27T00:00:00,153.30621337890625,154.22506713972274,152.28423786197905,152.68741130939242,18539000
2020-01-28T00:00:00,154.5813446044922,155.07826900777258,153.28747271791778,154.23443889450363,16690400
2020-01-29T00:00:00,153.70001220703125,155.22829733836352,153.67188548861407,154.7970114515858,14944400
2020-01-30T00:00:00,153.70001220703125,153.89691354252258,151.8248213441729,152.67803662035047,21889700
2020-01-31T00:00:00,150.51219177246094,153.6906396770472,150.0433940620112,153.12809100844999,30439000
2020-02-03T00:00:00,152.19049072265625,152.7624101768151,151.41228483139722,151.51542089666216,17373200
2020-02-04T00:00:00,154.4875946044922,154.99388981426404,153.91566085103634,154.05629443525905,15994200
2020-02-05T00:00:00,156.8690643310547,157.0753364376053,155.3501645524262,156.09085853026258,17807000
2020-02-06T00:00:00,156.5128173828125,157.65668509167642,156.35342785702952,157.4129154004623,14768900
2020-02-07T00:00:00,154.59071350097656,155.9783505019657,154.1406574683029,155.91271196557094,18029600
2020-02-10T00:00:00,155.462646484375,155.53765581169233,154.19690164063178,154.29065256985368,11428800
2020-02-11T00:00:00,156.54092407226562,157.47851941113348,155.8939809993957,156.38152027487692,15005600
2020-02-12T00:00:00,157.61912536621094,157.78788563047814,156.84091965454468,157.53474523407732,12123000
2020-02-13T00:00:00,158.03172302246094,158.40675549659554,156.68158322506147,156.78471930143425,12649300
2020-02-14T00:00:00,157.42222595214844,158.24731429364363,156.8971749372214,158.17230496200162,16006200
2020-02-18T00:00:00,157.084716796875,157.57227037898113,156.04398539835066,157.0472192782066,13412100
2020-02-19T00:00:00,157.89108276367188,158.58490861166186,157.07537922429836,157.67543979592637,11084600
2020-02-20T00:00:00,158.27545166015625,158.55673309610862,156.1939890633043,157.4222365501758,20383800
2020-02-21T00:00:00,156.6721954345703,158.10671523713788,155.95024297823275,157.6566591490839,18729900
2020-02-24T00:00:00,151.95608520507812,156.6346768442474,151.04661657127144,151.75918388673486,28239500
2020-02-25T00:00:00,146.5555419921875,152.6030297624003,146.22739216976825,152.37801601138622,45047000
2020-02-26T00:00:00,144.85848999023438,148.59950080442522,144.5959644215091,147.2493611329407,39465000
2020-02-27T00:00:00,139.7579803466797,145.3366706068104,139.5329665870626,141.90508201350426,50530300
2020-02-28T00:00:00,137.19833374023438,139.82360366685046,134.92935463629743,135.81069658298577,72036400
2020-03-02T00:00:00,141.60501098632812,141.79252717703176,136.3169742917034,138.73597177951459,33569300
2020-03-03T00:00:00,138.71722412109375,144.57719484525765,137.17956837533592,141.66127284065092,42941300
2020-03-04T00:00:00,142.66452026367188,142.93641663624095,139.25167356160802,140.9018363241039,36195800
2020-03-05T00:00:00,138.12655639648438,142.96453761941402,136.41075515730475,139.5516910542429,32729400
2020-03-06T00:00:00,135.38880920410156,136.87021208144617,132.1916188381775,133.8042845372324,39688300
2020-03-09T00:00:00,122.22493743896484,127.67236444720982,122.13117217593569,125.75967611792109,56320000
2020-03-10T00:00:00,126.04094696044922,126.38786699849278,120.03097111890813,126.30348684325418,54432700
2020-03-11T00:00:00,118.02452087402344,124.01576279696299,116.42123340148241,122.75000312885884,51354800
2020-03-12T00:00:00,104.9825668334961,112.4176992613935,104.63565393139599,109.48302083666667,70114300
2020-03-13T00:00:00,112.0145263671875,112.47394612168874,102.71358148475606,110.9269122425727,57915100
2020-03-16T00:00:00,97.15364837646484,104.35438210936182,95.10031194048409,101.84162588086949,59095700
2020-03-17T00:00:00,101.60721588134766,103.6042915043945,94.33147358816444,98.4100121398071,59344800
2020-03-18T00:00:00,93.73140716552734,100.11642913378364,90.2435513606224,96.6192025258556,62296700
2020-03-19T00:00:00,97.38803100585938,100.13518565130417,89.71850080191787,93.44075546401142,62654700
2020-03-20T00:00:00,95.07215881347656,101.97286035553765,94.18143904306751,99.49760949298138,76203700
2020-03-23T00:00:00,93.66578674316406,95.80350322138628,89.92478290627518,95.54097764031135,63534700
2020-03-24T00:00:00,102.23538970947266,102.50729319778985,93.69389617652278,98.79441676482051,73386700
2020-03-25T00:00:00,103.50605010986328,107.29916869640796,99.78822372804376,103.04485393928884,56043700
2020-03-26T00:00:00,109.94400787353516,110.68757322489364,104.66375820170686,104.98377703260772,51657600
2020-03-27T00:00:00,105.94380187988281,109.2004247073587,104.35314374710703,105.65202575476512,39931500
2020-03-30T00:00:00,108.27803802490234,108.48510774283731,104.28726397878725,106.5838377699294,41552100
2020-03-31T00:00:00,107.73211669921875,109.34160317831619,105.37906503136684,107.86388701814295,52948000
2020-04-01T00:00:00,100.390625,103.89196072853169,99.32704078338986,102.31070932363696,54224200
2020-04-02T00:00:00,101.34123229980469,103.90135378444062,98.42344952988209,99.5058547844671,43774200
2020-04-03T00:00:00,98.47054290771484,101.65186728004217,96.5692724798508,100.3247422325874,42189200
2020-04-06T00:00:00,106.00968170166016,106.67794751706336,102.6118745012826,102.6777596610845,48708100
2020-04-07T00:00:00,106.28265380859375,111.6664380751783,105.78380792042158,110.0098874129342,57546100
2020-04-08T00:00:00,111.12993621826172,112.23116279763364,106.63090207885605,108.12743965888284,52822300
2020-04-09T00:00:00,116.44783782958984,117.28552376211206,114.19832070549829,114.75363752732873,69528600
2020-04-13T00:00:00,113.29473876953125,116.25017120676121,112.11821288907525,115.62896209502726,40198200
2020-04-14T00:00:00,115.5913314819336,117.53965837427612,114.17009315406622,116.61726595309884,35089700
2020-04-15T00:00:00,110.87580108642578,112.10879790278857,109.80281006528148,110.93227203039841,34809900
2020-04-16T00:00:00,110.03813171386719,111.45937001021224,107.82625699787269,111.14876540997321,49501300
2020-04-17T00:00:00,114.88539123535156,115.50660031658066,113.00294991906033,114.734799664139,46250200
2020-04-20T00:00:00,113.5300521850586,115.67603439780382,112.04292164080722,112.56058875721106,36700500
2020-04-21T00:00:00,110.81932830810547,112.23115942308895,109.63339534179931,110.5181379574801,31608900
2020-04-22T00:00:00,112.16526794433594,113.87828931351613,111.78877823201132,113.2476731744152,24333800
2020-04-23T00:00:00,113.26651000976562,115.67604019153636,112.64530800277866,113.05003324253721,38571200
2020-04-24T00:00:00,115.21484375,116.07135096007873,113.03120455906793,114.38656483455819,27147500
2020-04-27T00:00:00,119.77974700927734,120.89038771061509,116.57959522737674,116.66430164261601,39021300
2020-04-28T00:00:00,121.52102661132812,123.73290139168662,119.79859070273015,123.41287538213706,47292700
2020-04-29T00:00:00,127.49781036376953,128.80610705506896,124.12823726518035,125.64360373742446,50390500
2020-04-30T00:00:00,122.65047454833984,125.12588973508605,122.49046874307447,124.14701210513567,43727500
2020-05-01T00:00:00,117.78436279296875,119.96799462186068,116.04310586069214,119.67621849045244,43352000
2020-05-04T00:00:00,118.2926254272461,118.49969514343785,115.06423793257493,116.3348845226353,28498200
2020-05-05T00:00:00,119.20561981201172,122.28340877311393,118.68794548202057,120.54215885100386,31209400
2020-05-06T00:00:00,118.33028411865234,120.66450776010436,117.65260397082916,119.99624183126346,29836800
2020-05-07T00:00:00,119.94918823242188,120.94688004226101,119.1115022447371,119.90212431722578,27493000
2020-05-08T00:00:00,124.57996368408203,124.947039156847,121.59629599788735,122.5092811617697,32122900
2020-05-11T00:00:00,123.9587631225586,125.1352889957072,121.72807466287306,122.74459474070001,33983200
2020-05-12T00:00:00,119.50679016113281,124.51407668007262,119.38442687767352,124.4858412087955,44275300
2020-05-13T00:00:00,115.50660705566406,118.66910922602091,113.33238950639779,118.26438403216738,58719300
2020-05-14T00:00:00,115.88309478759766,116.02427214737759,110.2922415501033,112.91824815617052,55904300
2020-05-15T00:00:00,117.72787475585938,118.15142115486512,114.32065358759371,114.83832779166147,40236600
2020-05-18T00:00:00,124.88118743896484,125.54946062566933,123.13993731691205,123.72348970396965,46981100
2020-05-19T00:00:00,122.4151840209961,125.60592219495247,122.4151840209961,124.4482245464968,30270000
2020-05-20T00:00:00,126.12358093261719,127.0459732494522,124.5988079081915,124.92822655468811,35901300
2020-05-21T00:00:00,126.34950256347656,127.1212962563658,124.78707237591412,126.17066828922776,32716500
2020-05-22T00:00:00,126.96128845214844,127.11188724516784,125.20120993964478,126.7542187022196,24035200
2020-05-26T00:00:00,130.62258911132812,132.12854776295998,127.05536948239215,131.85558575593222,36971000
2020-05-27T00:00:00,134.67926025390625,135.06516416981586,129.25783444426838,133.24861519698703,42682000
2020-05-28T00:00:00,131.48854064941406,136.23230144332362,129.4931571831843,136.23230144332362,42105000
2020-05-29T00:00:00,130.73558044433594,131.09324899083853,128.3919495379563,130.17085650773828,41536400
2020-06-01T00:00:00,131.9873809814453,133.3427411514433,130.46260797114195,131.07439571031856,25567500
2020-06-02T00:00:00,133.07919311523438,133.51216095294072,131.35675752482877,132.7780099618679,24666200
2020-06-03T00:00:00,136.28878784179688,137.48414239428078,134.6981222386573,135.2252036395315,36111700
2020-06-04T00:00:00,136.09112548828125,137.04176778193516,134.76400058213878,135.3852098184469,28904700
2020-06-05T00:00:00,141.3525390625,143.36676545043593,140.75957969852539,141.9925767028112,53513400
2020-06-08T00:00:00,144.09152221679688,144.3738913946108,142.717347573005,143.39502785500122,33834300
2020-06-09T00:00:00,141.42782592773438,142.84907846393273,140.2983638905047,141.9925641272937,39646000
2020-06-10T00:00:00,137.58763122558594,141.42781329876422,137.32409058582851,141.26780750761776,51774500
2020-06-11T00:00:00,127.0930404663086,132.74036513261652,126.84832823438207,131.9120862524201,72041500
2020-06-12T00:00:00,130.14254760742188,132.7309036851087,126.26470982677031,132.08145931680593,63864900
2020-06-15T00:00:00,133.1514892578125,134.16199377199888,125.8701300398435,125.8701300398435,57354800
2020-06-16T00:00:00,136.3529815673828,138.53455134072703,133.18922408687823,138.53455134072703,48957000
2020-06-17T00:00:00,133.88812255859375,136.929103761132,133.46314375672074,136.55133361800017,34811400
2020-06-18T00:00:00,133.8408966064453,135.34249506559885,132.03708203929605,132.56594581783136,26974100
2020-06-19T00:00:00,133.1514892578125,136.4757800662434,132.0654163042782,136.3907871876633,50293800
2020-06-22T00:00:00,134.4830780029297,134.63418604994163,131.11156436540787,132.4431770100946,28983200
2020-06-23T00:00:00,135.04971313476562,136.61742654994416,134.71916611465932,136.2963327884127,20344200
2020-06-24T00:00:00,130.66766357421875,133.72753597875607,128.73163359509505,133.2553342477724,42998700
2020-06-25T00:00:00,132.64149475097656,132.76427184144194,128.71277196065094,130.0538378753092,37191200
2020-06-26T00:00:00,129.0716094970703,132.05592766601407,128.90162380399923,131.72538071555084,39100100
2020-06-29T00:00:00,133.29312133789062,134.09587014888547,129.47773719716872,130.99822754460885,33935200
2020-06-30T00:00:00,135.2196807861328,135.6352206151283,132.7736792778085,132.8492332840307,32865900
2020-07-01T00:00:00,133.9353485107422,136.47578252700626,133.38759259925374,135.66359471486237,26457500
2020-07-02T00:00:00,134.4830780029297,137.2029652073185,134.00143731484272,136.52299340622127,24022400
2020-07-06T00:00:00,135.455810546875,137.59961089807578,134.9836087150968,137.24074730503463,19858200
2020-07-07T00:00:00,133.05706787109375,135.46530075205837,132.66985880492143,134.27534258874442,22661000
2020-07-08T00:00:00,134.0486297607422,134.57749339402162,131.3665273859947,132.93422618165778,27358900
2020-07-09T00:00:00,131.33819580078125,134.4358379897063,129.60993574365395,134.12418311936008,34647800
2020-07-10T00:00:00,133.4536895751953,133.63312859063683,130.76214757494455,131.40433519814854,24008200
2020-07-13T00:00:00,131.76321411132812,136.5985566587487,131.64043701352867,134.86085723207663,34235500
2020-07-14T00:00:00,133.94480895996094,134.0864637829912,130.93215816619627,131.67823091825588,28114000
2020-07-15T00:00:00,138.85568237304688,139.5639851863803,136.74021278279298,137.33519175733952,40770100
2020-07-16T00:00:00,138.0340576171875,138.5156983491061,136.82522195199522,137.98683454689169,30530800
2020-07-17T00:00:00,138.44012451171875,139.38452814068546,137.42016686318004,138.52511737981638,20644100
2020-07-20T00:00:00,137.84515380859375,138.68567242405356,137.08017479884384,137.99624743046863,19663300
2020-07-21T00:00:00,139.80007934570312,140.8672601440611,139.0162225410326,139.27121557639694,24503800
2020-07-22T00:00:00,139.87564086914062,140.40450466679548,138.85568308346723,138.91234500315056,24424800
2020-07-23T00:00:00,140.01727294921875,141.84941824413852,138.54400563467243,139.7528410932979,21704900
2020-07-24T00:00:00,137.9584503173828,139.4600482639614,137.46735651475475,139.10117036083483,20015500
2020-07-27T00:00:00,139.39398193359375,139.47897480201692,137.30684356498236,138.06236935314078,13370700
2020-07-28T00:00:00,138.0056915283203,139.8094913066251,137.93957636464395,138.89343314626257,13268000
2020-07-29T00:00:00,141.04666137695312,141.14109307591917,138.80841539570733,138.82730749968175,19864400
2020-07-30T00:00:00,140.48947143554688,140.82945730091635,138.19457765214418,138.95954224661173,23618900
2020-07-31T00:00:00,139.1673126220703,140.16837811477149,136.62686467712766,139.90394626426382,29881500
2020-08-03T00:00:00,141.43385314941406,141.6321842112393,139.03507476661298,140.04557894799578,20777100
2020-08-04T00:00:00,142.4066162109375,142.5388321419615,140.7539098679095,141.08445690069738,20285000
2020-08-05T00:00:00,145.2398223876953,145.33426851128198,143.34157635142722,143.82321699662668,18190200
2020-08-06T00:00:00,145.1831817626953,145.8537147533734,144.408778195481,145.24929694099,18237700
2020-08-07T00:00:00,147.48753356933594,147.5630875994418,144.63543017728574,144.91875418756823,20475200
2020-08-10T00:00:00,149.01739501953125,149.99958255205289,147.9407758003314,147.9407758003314,24000500
2020-08-11T00:00:00,148.1580810546875,150.93463068789427,147.478109127761,150.41520568670606,30359400
2020-08-12T00:00:00,148.762451171875,150.05627942351595,147.7897166685975,149.84850948976205,23378300
2020-08-13T00:00:00,148.45079040527344,149.71628765325642,147.94080443877323,148.26191258490277,15799900
2020-08-14T00:00:00,148.3563690185547,148.9891177480155,147.20419538865394,147.59140435175064,13360900
2020-08-17T00:00:00,149.12130737304688,149.24408443979326,148.0258102614124,148.74355173599415,9744200
2020-08-18T00:00:00,147.6952667236328,149.07410221096885,147.0530792435408,149.07410221096885,14670400
2020-08-19T00:00:00,147.70469665527344,149.25351776662964,147.50637999681473,148.20522934055936,14337300
2020-08-20T00:00:00,147.10031127929688,147.78973633780546,145.94813764257609,146.19369182085012,15413000
2020-08-21T00:00:00,146.01422119140625,147.06250962037362,145.06037887369672,146.5241927250199,20685100
2020-08-24T00:00:00,147.54417419433594,147.58195840916437,145.74981307228893,147.1947494646792,13707100
2020-08-25T00:00:00,147.70469665527344,148.1013587930975,146.1842064951256,148.0919055357258,16269700
2020-08-26T00:00:00,146.7792510986328,148.0542021164369,146.55258897689038,147.79920903078414,13772700
2020-08-27T00:00:00,147.13809204101562,148.27137354269018,146.03314149609872,147.44029371658263,17508400
2020-08-28T00:00:00,148.38470458984375,148.46025861502585,147.07198402452542,147.8936250418453,12371400
2020-08-31T00:00:00,146.7886505126953,148.62079587578089,146.6658878388859,148.45081013798824,17051500
2020-09-01T00:00:00,148.4696807861328,148.56411248999444,145.86311789974624,146.59031263070446,15638800
2020-09-02T00:00:00,149.65020751953125,150.1412870380648,147.49695395717893,149.17800569831792,16763400
2020-09-03T00:00:00,145.23036193847656,149.4896163263528,144.45595859997775,149.32906946849883,32117600
2020-09-04T00:00:00,144.3048858642578,147.22308979066247,140.9900197091873,147.05310404448275,30618800
2020-09-08T00:00:00,141.52833557128906,144.00266859297756,140.71614783288237,142.77494093113629,26447800
2020-09-09T00:00:00,143.67213439941406,144.28599101847115,142.19886698531198,143.01104030448323,20160800
2020-09-10T00:00:00,141.80218505859375,145.32482062072728,141.7171921989273,144.33319402658904,23005500
2020-09-11T00:00:00,140.85777282714844,142.65214807967948,139.4694985631539,142.5293710163272,20851000
2020-09-14T00:00:00,144.56927490234375,144.8998074476753,142.0099353353332,142.21770523717697,21991300
2020-09-15T00:00:00,144.8431854248047,146.09924402794664,144.36154474363477,145.79704234871934,16175500
2020-09-16T00:00:00,146.2125701904297,148.12970831833883,145.28704430005934,145.54203730336178,22178400
2020-09-17T00:00:00,145.1453857421875,145.81590420131928,143.31324052632644,144.13486701387978,20002900
2020-09-18T00:00:00,144.76763916015625,146.65644659052688,142.73717693669064,145.41928002930726,38352800
2020-09-21T00:00:00,139.69618225097656,141.9060832713324,138.19458394820572,141.49055778179863,40652500
2020-09-22T00:00:00,140.77279663085938,140.99945867991914,138.41178765902703,140.38558770096964,19385800
2020-09-23T00:00:00,136.57884216308594,141.66012595645773,136.49351087252734,140.69317300702897,33403400
2020-09-24T00:00:00,136.57884216308594,138.9109221768639,134.70178521691457,136.55038875597816,31723700
2020-09-25T00:00:00,138.7971954345703,139.21431928761314,135.89630704889944,135.9816238919167,20689300
2020-09-28T00:00:00,142.219482421875,142.6176421372757,138.78770007704733,140.6552680413171,17600900
2020-09-29T00:00:00,141.57481384277344,142.4659392875119,140.30449285215528,142.05830479896036,18683800
2020-09-30T00:00:00,142.00143432617188,144.0680894261563,140.76904137949853,142.10571528716264,29073700
2020-10-01T00:00:00,144.26712036132812,144.28608447567797,141.71700389843764,142.9683606032908,25872000
2020-10-02T00:00:00,144.90232849121094,145.59436693730302,141.24303471245477,141.6411944128934,29452000
2020-10-05T00:00:00,148.9029083251953,149.13041989457037,146.44756840440752,146.45705769672122,18553600
2020-10-06T00:00:00,148.4762725830078,152.63800650164941,148.2108328155842,150.25852342032266,36348000
2020-10-07T00:00:00,151.71844482421875,152.21141060045863,150.2206123095753,150.34384290459826,27049700
2020-10-08T00:00:00,153.4438018798828,153.84196149672786,152.23035891462706,153.31108200760113,37278600
2020-10-09T00:00:00,154.24012756347656,155.19762011425956,153.39640524039342,154.85633836192358,25038100
2020-10-12T00:00:00,155.2734375,155.70005051158145,154.1453258448324,154.903716831242,20336200
2020-10-13T00:00:00,154.24012756347656,154.73309330915782,153.08356242863695,154.06949391999947,20106500
2020-10-14T00:00:00,152.71385192871094,155.38722824467604,152.57165721632248,154.534016574197,19024900
2020-10-15T00:00:00,154.2875213623047,154.6951557964075,150.55238642623095,151.0074239135827,22865100
2020-10-16T00:00:00,153.90834045410156,155.18813622083297,153.87041222175532,154.72362386495854,17637900
2020-10-19T00:00:00,152.06919860839844,155.500965604655,151.7089527591539,154.41076769772584,18360600
