ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-03-05 00:00:00+00:00,35,1,69078,111.109375,111.125,111.046875,111.078125,11629,ZN.v.0
2023-03-06 00:00:00+00:00,35,1,69078,111.0625,111.53125,110.953125,111.09375,1239319,ZN.v.0
2023-03-07 00:00:00+00:00,35,1,69078,111.09375,111.40625,110.734375,110.890625,1632226,ZN.v.0
2023-03-08 00:00:00+00:00,35,1,69078,110.890625,111.453125,110.640625,110.90625,2140516,ZN.v.0
2023-03-09 00:00:00+00:00,35,1,69078,110.890625,111.828125,110.703125,111.78125,1754255,ZN.v.0
2023-03-10 00:00:00+00:00,35,1,69078,111.78125,113.3125,111.78125,113.03125,3286256,ZN.v.0
2023-03-12 00:00:00+00:00,35,1,69078,113.1875,114.0,112.734375,112.78125,259014,ZN.v.0
2023-03-13 00:00:00+00:00,35,1,69078,112.78125,115.40625,112.65625,114.390625,3673301,ZN.v.0
2023-03-14 00:00:00+00:00,35,1,69078,114.390625,115.234375,113.28125,113.5,3049201,ZN.v.0
2023-03-15 00:00:00+00:00,35,1,69078,113.5,115.96875,113.265625,115.375,3476510,ZN.v.0
2023-03-16 00:00:00+00:00,35,1,69078,115.390625,116.03125,114.15625,114.296875,2583511,ZN.v.0
2023-03-17 00:00:00+00:00,35,1,69078,114.296875,115.90625,114.046875,115.515625,1744080,ZN.v.0
2023-03-19 00:00:00+00:00,35,1,69078,115.25,115.640625,115.140625,115.1875,78087,ZN.v.0
2023-03-20 00:00:00+00:00,35,1,69078,115.203125,116.75,114.78125,115.109375,1760068,ZN.v.0
2023-03-21 00:00:00+00:00,35,1,69078,115.125,115.453125,114.0625,114.125,1405910,ZN.v.0
2023-03-22 00:00:00+00:00,35,1,69078,114.125,115.609375,113.8125,115.390625,1615914,ZN.v.0
2023-03-23 00:00:00+00:00,35,1,69078,115.390625,116.25,115.03125,115.875,1719364,ZN.v.0
2023-03-24 00:00:00+00:00,35,1,69078,115.875,117.046875,115.8125,116.109375,1891863,ZN.v.0
2023-03-26 00:00:00+00:00,35,1,69078,116.171875,116.1875,115.890625,115.9375,22151,ZN.v.0
2023-03-27 00:00:00+00:00,35,1,69078,115.953125,116.203125,114.875,114.984375,1204799,ZN.v.0
2023-03-28 00:00:00+00:00,35,1,69078,114.984375,115.234375,114.53125,114.5625,1213606,ZN.v.0
2023-03-29 00:00:00+00:00,35,1,69078,114.5625,114.875,114.21875,114.484375,1280998,ZN.v.0
2023-03-30 00:00:00+00:00,35,1,69078,114.484375,114.734375,114.21875,114.515625,1028590,ZN.v.0
2023-03-31 00:00:00+00:00,35,1,69078,114.53125,115.109375,114.28125,115.09375,1659583,ZN.v.0
2023-04-02 00:00:00+00:00,35,1,69078,114.90625,114.96875,114.5625,114.734375,58245,ZN.v.0
2023-04-03 00:00:00+00:00,35,1,69078,114.734375,115.671875,114.5625,115.578125,1397110,ZN.v.0
2023-04-04 00:00:00+00:00,35,1,69078,115.578125,116.28125,115.078125,116.15625,1334361,ZN.v.0
2023-04-05 00:00:00+00:00,35,1,69078,116.15625,116.9375,115.90625,116.40625,1395393,ZN.v.0
2023-04-06 00:00:00+00:00,35,1,69078,116.40625,116.9375,116.375,116.453125,1166100,ZN.v.0
2023-04-07 00:00:00+00:00,35,1,69078,116.4375,116.5,115.71875,115.75,302261,ZN.v.0
2023-04-09 00:00:00+00:00,35,1,69078,115.765625,115.890625,115.75,115.875,12084,ZN.v.0
2023-04-10 00:00:00+00:00,35,1,69078,115.890625,115.984375,115.375,115.515625,696359,ZN.v.0
2023-04-11 00:00:00+00:00,35,1,69078,115.53125,115.78125,115.203125,115.453125,958976,ZN.v.0
2023-04-12 00:00:00+00:00,35,1,69078,115.453125,116.25,115.25,115.875,1506675,ZN.v.0
2023-04-13 00:00:00+00:00,35,1,69078,115.875,116.09375,115.390625,115.515625,1132643,ZN.v.0
2023-04-14 00:00:00+00:00,35,1,69078,115.515625,115.71875,114.71875,114.890625,1373515,ZN.v.0
2023-04-16 00:00:00+00:00,35,1,69078,114.859375,114.90625,114.78125,114.796875,12535,ZN.v.0
2023-04-17 00:00:00+00:00,35,1,69078,114.796875,114.96875,114.25,114.296875,975134,ZN.v.0
2023-04-18 00:00:00+00:00,35,1,69078,114.3125,114.671875,114.25,114.34375,1051559,ZN.v.0
2023-04-19 00:00:00+00:00,35,1,69078,114.34375,114.453125,113.953125,114.28125,1271887,ZN.v.0
2023-04-20 00:00:00+00:00,35,1,69078,114.296875,114.8125,114.21875,114.71875,1049710,ZN.v.0
2023-04-21 00:00:00+00:00,35,1,69078,114.71875,115.0,114.40625,114.453125,979334,ZN.v.0
2023-04-23 00:00:00+00:00,35,1,69078,114.46875,114.5,114.453125,114.46875,10346,ZN.v.0
2023-04-24 00:00:00+00:00,35,1,69078,114.484375,115.21875,114.46875,115.171875,786483,ZN.v.0
2023-04-25 00:00:00+00:00,35,1,69078,115.171875,115.9375,115.0625,115.625,1659118,ZN.v.0
2023-04-26 00:00:00+00:00,35,1,69078,115.625,115.953125,115.3125,115.46875,1573928,ZN.v.0
2023-04-27 00:00:00+00:00,35,1,69078,115.46875,115.546875,114.65625,114.78125,1406904,ZN.v.0
2023-04-28 00:00:00+00:00,35,1,69078,114.78125,115.484375,114.546875,115.46875,1947545,ZN.v.0
2023-04-30 00:00:00+00:00,35,1,69078,115.421875,115.421875,115.25,115.28125,16036,ZN.v.0
2023-05-01 00:00:00+00:00,35,1,69078,115.28125,115.296875,114.3125,114.546875,907608,ZN.v.0
2023-05-02 00:00:00+00:00,35,1,69078,114.546875,115.6875,114.46875,115.640625,1565686,ZN.v.0
2023-05-03 00:00:00+00:00,35,1,69078,115.640625,116.796875,115.546875,116.515625,1463139,ZN.v.0
2023-05-04 00:00:00+00:00,35,1,69078,116.53125,117.0,115.96875,116.3125,1929603,ZN.v.0
2023-05-05 00:00:00+00:00,35,1,69078,116.328125,116.375,115.421875,115.765625,1141332,ZN.v.0
2023-05-07 00:00:00+00:00,35,1,69078,115.796875,115.8125,115.640625,115.703125,15285,ZN.v.0
2023-05-08 00:00:00+00:00,35,1,69078,115.703125,115.859375,115.15625,115.21875,883213,ZN.v.0
2023-05-09 00:00:00+00:00,35,1,69078,115.21875,115.484375,115.046875,115.1875,913506,ZN.v.0
2023-05-10 00:00:00+00:00,35,1,69078,115.171875,115.96875,115.078125,115.8125,1309760,ZN.v.0
2023-05-11 00:00:00+00:00,35,1,69078,115.8125,116.5,115.75,116.109375,1558533,ZN.v.0
2023-05-12 00:00:00+00:00,35,1,69078,116.109375,116.21875,115.40625,115.40625,1048217,ZN.v.0
2023-05-14 00:00:00+00:00,35,1,69078,115.390625,115.453125,115.34375,115.4375,9981,ZN.v.0
2023-05-15 00:00:00+00:00,35,1,69078,115.4375,115.484375,115.15625,115.234375,1001762,ZN.v.0
2023-05-16 00:00:00+00:00,35,1,69078,115.21875,115.578125,114.71875,114.90625,1618659,ZN.v.0
2023-05-17 00:00:00+00:00,35,1,69078,114.890625,115.09375,114.484375,114.640625,1206214,ZN.v.0
2023-05-18 00:00:00+00:00,35,1,69078,114.640625,114.75,113.859375,113.96875,1404557,ZN.v.0
2023-05-19 00:00:00+00:00,35,1,69078,113.96875,114.15625,113.34375,113.640625,1702320,ZN.v.0
2023-05-21 00:00:00+00:00,35,1,69078,113.71875,113.796875,113.625,113.734375,21616,ZN.v.0
2023-05-22 00:00:00+00:00,35,1,69078,113.75,113.9375,113.328125,113.46875,1226256,ZN.v.0
2023-05-23 00:00:00+00:00,35,1,69078,113.46875,113.6875,113.125,113.59375,1561045,ZN.v.0
2023-05-24 00:00:00+00:00,35,1,69078,113.59375,113.78125,113.1875,113.234375,1566170,ZN.v.0
2023-05-25 00:00:00+00:00,35,1,69078,113.21875,113.296875,112.515625,112.546875,1747994,ZN.v.0
2023-05-26 00:00:00+00:00,35,1,69078,112.546875,112.90625,112.171875,112.484375,996045,ZN.v.0
2023-05-28 00:00:00+00:00,35,1,69078,112.375,112.390625,112.109375,112.296875,18296,ZN.v.0
2023-05-29 00:00:00+00:00,35,1,69078,112.296875,112.703125,112.25,112.671875,92062,ZN.v.0
2023-05-30 00:00:00+00:00,35,1,69078,112.65625,113.3125,112.59375,113.203125,419859,ZN.v.0
2023-05-31 00:00:00+00:00,35,1,69078,113.203125,113.78125,113.1875,113.640625,54015,ZN.v.0
2023-06-01 00:00:00+00:00,35,1,338574,114.421875,115.0,114.03125,114.71875,1475836,ZN.v.0
2023-06-02 00:00:00+00:00,35,1,338574,114.734375,114.75,113.78125,113.8125,1443309,ZN.v.0
2023-06-04 00:00:00+00:00,35,1,338574,113.734375,113.765625,113.671875,113.734375,16136,ZN.v.0
2023-06-05 00:00:00+00:00,35,1,338574,113.71875,114.109375,113.3125,113.96875,1340319,ZN.v.0
2023-06-06 00:00:00+00:00,35,1,338574,113.96875,114.203125,113.578125,114.015625,1061669,ZN.v.0
2023-06-07 00:00:00+00:00,35,1,338574,114.0,114.078125,113.03125,113.1875,1478793,ZN.v.0
2023-06-08 00:00:00+00:00,35,1,338574,113.1875,113.78125,112.9375,113.671875,1465569,ZN.v.0
2023-06-09 00:00:00+00:00,35,1,338574,113.6875,113.71875,113.203125,113.40625,1095861,ZN.v.0
2023-06-11 00:00:00+00:00,35,1,338574,113.28125,113.375,113.21875,113.34375,12039,ZN.v.0
2023-06-12 00:00:00+00:00,35,1,338574,113.359375,113.671875,113.09375,113.515625,1254194,ZN.v.0
2023-06-13 00:00:00+00:00,35,1,338574,113.5,114.0,112.640625,112.796875,1829600,ZN.v.0
2023-06-14 00:00:00+00:00,35,1,338574,112.796875,113.171875,112.390625,112.953125,1622737,ZN.v.0
2023-06-15 00:00:00+00:00,35,1,338574,112.953125,113.5625,112.5,113.46875,1692837,ZN.v.0
2023-06-16 00:00:00+00:00,35,1,338574,113.484375,113.5,112.765625,113.0625,1429394,ZN.v.0
2023-06-18 00:00:00+00:00,35,1,338574,113.078125,113.171875,113.046875,113.15625,6549,ZN.v.0
2023-06-19 00:00:00+00:00,35,1,338574,113.140625,113.234375,112.71875,112.75,182852,ZN.v.0
2023-06-20 00:00:00+00:00,35,1,69078,112.53125,112.890625,112.375,112.890625,228,ZN.v.0
2023-06-21 00:00:00+00:00,35,1,338574,113.28125,113.421875,112.859375,113.28125,1323598,ZN.v.0
2023-06-22 00:00:00+00:00,35,1,338574,113.28125,113.4375,112.65625,112.78125,1292211,ZN.v.0
2023-06-23 00:00:00+00:00,35,1,338574,112.796875,113.484375,112.6875,113.078125,1423563,ZN.v.0
2023-06-25 00:00:00+00:00,35,1,338574,113.125,113.21875,113.109375,113.171875,18184,ZN.v.0
2023-06-26 00:00:00+00:00,35,1,338574,113.171875,113.515625,113.09375,113.234375,1095698,ZN.v.0
2023-06-27 00:00:00+00:00,35,1,338574,113.25,113.40625,112.765625,112.875,1354890,ZN.v.0
2023-06-28 00:00:00+00:00,35,1,338574,112.875,113.296875,112.8125,113.234375,1325851,ZN.v.0
2023-06-29 00:00:00+00:00,35,1,338574,113.234375,113.234375,112.03125,112.203125,1820466,ZN.v.0
2023-06-30 00:00:00+00:00,35,1,338574,112.203125,112.390625,111.796875,112.09375,1972895,ZN.v.0
2023-07-02 00:00:00+00:00,35,1,338574,112.09375,112.15625,112.015625,112.046875,12158,ZN.v.0
2023-07-03 00:00:00+00:00,35,1,338574,112.03125,112.546875,111.859375,111.96875,992639,ZN.v.0
2023-07-04 00:00:00+00:00,35,1,338574,111.953125,112.078125,111.796875,112.078125,176864,ZN.v.0
2023-07-05 00:00:00+00:00,35,1,338574,112.078125,112.125,111.328125,111.390625,1332225,ZN.v.0
2023-07-06 00:00:00+00:00,35,1,338574,111.390625,111.453125,110.15625,110.671875,2069721,ZN.v.0
2023-07-07 00:00:00+00:00,35,1,338574,110.6875,111.0,110.296875,110.515625,1568280,ZN.v.0
2023-07-09 00:00:00+00:00,35,1,338574,110.53125,110.59375,110.515625,110.546875,12476,ZN.v.0
2023-07-10 00:00:00+00:00,35,1,338574,110.5625,111.25,110.40625,111.1875,1209254,ZN.v.0
2023-07-11 00:00:00+00:00,35,1,338574,111.1875,111.5,111.109375,111.375,1132515,ZN.v.0
2023-07-12 00:00:00+00:00,35,1,338574,111.359375,112.375,111.34375,112.296875,1898305,ZN.v.0
2023-07-13 00:00:00+00:00,35,1,338574,112.296875,113.09375,112.265625,112.90625,1681269,ZN.v.0
2023-07-14 00:00:00+00:00,35,1,338574,112.90625,113.046875,112.4375,112.4375,1193174,ZN.v.0
2023-07-16 00:00:00+00:00,35,1,338574,112.4375,112.546875,112.4375,112.53125,8751,ZN.v.0
2023-07-17 00:00:00+00:00,35,1,338574,112.515625,112.921875,112.40625,112.671875,845438,ZN.v.0
2023-07-18 00:00:00+00:00,35,1,338574,112.65625,113.25,112.625,112.6875,1238228,ZN.v.0
2023-07-19 00:00:00+00:00,35,1,338574,112.6875,113.203125,112.65625,112.890625,1275713,ZN.v.0
2023-07-20 00:00:00+00:00,35,1,338574,112.90625,112.96875,112.0,112.171875,1492007,ZN.v.0
2023-07-21 00:00:00+00:00,35,1,338574,112.15625,112.421875,112.0625,112.21875,911450,ZN.v.0
2023-07-23 00:00:00+00:00,35,1,338574,112.25,112.265625,112.140625,112.15625,11649,ZN.v.0
2023-07-24 00:00:00+00:00,35,1,338574,112.171875,112.546875,111.875,111.90625,1087034,ZN.v.0
2023-07-25 00:00:00+00:00,35,1,338574,111.90625,112.046875,111.546875,111.71875,1169225,ZN.v.0
2023-07-26 00:00:00+00:00,35,1,338574,111.734375,112.171875,111.65625,111.90625,1226842,ZN.v.0
2023-07-27 00:00:00+00:00,35,1,338574,111.890625,112.21875,110.953125,111.0,2070119,ZN.v.0
2023-07-28 00:00:00+00:00,35,1,338574,111.0,111.65625,110.796875,111.4375,1560363,ZN.v.0
2023-07-30 00:00:00+00:00,35,1,338574,111.46875,111.46875,111.375,111.390625,13682,ZN.v.0
2023-07-31 00:00:00+00:00,35,1,338574,111.390625,111.625,111.0625,111.390625,1590218,ZN.v.0
2023-08-01 00:00:00+00:00,35,1,338574,111.375,111.5,110.828125,111.1875,1380529,ZN.v.0
2023-08-02 00:00:00+00:00,35,1,338574,111.203125,111.234375,110.46875,110.765625,1589805,ZN.v.0
2023-08-03 00:00:00+00:00,35,1,338574,110.765625,110.78125,110.171875,110.296875,1706733,ZN.v.0
2023-08-04 00:00:00+00:00,35,1,338574,110.28125,111.328125,109.75,111.296875,1933040,ZN.v.0
2023-08-06 00:00:00+00:00,35,1,338574,111.265625,111.265625,111.140625,111.21875,19368,ZN.v.0
2023-08-07 00:00:00+00:00,35,1,338574,111.203125,111.25,110.71875,111.0625,1133806,ZN.v.0
2023-08-08 00:00:00+00:00,35,1,338574,111.0625,111.6875,111.046875,111.5,1339569,ZN.v.0
2023-08-09 00:00:00+00:00,35,1,338574,111.5,111.625,111.265625,111.328125,1062376,ZN.v.0
2023-08-10 00:00:00+00:00,35,1,338574,111.328125,111.90625,110.640625,110.765625,1774021,ZN.v.0
2023-08-11 00:00:00+00:00,35,1,338574,110.75,110.90625,110.125,110.234375,1408924,ZN.v.0
2023-08-13 00:00:00+00:00,35,1,338574,110.171875,110.171875,109.953125,110.109375,26480,ZN.v.0
2023-08-14 00:00:00+00:00,35,1,338574,110.125,110.3125,109.765625,109.875,1186518,ZN.v.0
2023-08-15 00:00:00+00:00,35,1,338574,109.875,110.21875,109.359375,109.84375,1643986,ZN.v.0
2023-08-16 00:00:00+00:00,35,1,338574,109.84375,110.171875,109.421875,109.59375,1611509,ZN.v.0
2023-08-17 00:00:00+00:00,35,1,338574,109.578125,109.578125,109.109375,109.53125,1543534,ZN.v.0
2023-08-18 00:00:00+00:00,35,1,338574,109.53125,109.890625,109.4375,109.609375,1114003,ZN.v.0
2023-08-20 00:00:00+00:00,35,1,338574,109.640625,109.6875,109.5625,109.59375,10974,ZN.v.0
2023-08-21 00:00:00+00:00,35,1,338574,109.59375,109.640625,108.9375,108.96875,1221229,ZN.v.0
2023-08-22 00:00:00+00:00,35,1,338574,108.96875,109.28125,108.875,109.078125,1162178,ZN.v.0
2023-08-23 00:00:00+00:00,35,1,338574,109.09375,109.984375,109.078125,109.859375,1707178,ZN.v.0
2023-08-24 00:00:00+00:00,35,1,338574,109.859375,109.984375,109.515625,109.59375,1334620,ZN.v.0
2023-08-25 00:00:00+00:00,35,1,338574,109.59375,109.71875,109.109375,109.421875,1336490,ZN.v.0
2023-08-27 00:00:00+00:00,35,1,338574,109.453125,109.515625,109.3125,109.34375,11419,ZN.v.0
2023-08-28 00:00:00+00:00,35,1,338574,109.34375,109.75,109.3125,109.75,737986,ZN.v.0
2023-08-29 00:00:00+00:00,35,1,338574,109.75,110.4375,109.4375,110.234375,825916,ZN.v.0
2023-08-30 00:00:00+00:00,35,1,338574,110.234375,110.609375,110.0625,110.40625,243477,ZN.v.0
2023-08-31 00:00:00+00:00,35,1,12212,110.875,111.109375,110.765625,110.890625,1700850,ZN.v.0
2023-09-01 00:00:00+00:00,35,1,12212,110.890625,111.390625,110.375,110.53125,1617136,ZN.v.0
2023-09-03 00:00:00+00:00,35,1,12212,110.5,110.53125,110.4375,110.53125,8731,ZN.v.0
2023-09-04 00:00:00+00:00,35,1,12212,110.515625,110.53125,110.3125,110.328125,146860,ZN.v.0
2023-09-05 00:00:00+00:00,35,1,338574,109.953125,109.984375,109.515625,109.671875,8416,ZN.v.0
2023-09-06 00:00:00+00:00,35,1,12212,110.0625,110.15625,109.609375,109.703125,1329859,ZN.v.0
2023-09-07 00:00:00+00:00,35,1,12212,109.703125,110.0625,109.59375,110.015625,1103251,ZN.v.0
2023-09-08 00:00:00+00:00,35,1,12212,110.0,110.328125,109.859375,109.859375,980089,ZN.v.0
2023-09-10 00:00:00+00:00,35,1,12212,109.796875,109.90625,109.71875,109.734375,26654,ZN.v.0
2023-09-11 00:00:00+00:00,35,1,12212,109.71875,109.875,109.625,109.75,864106,ZN.v.0
2023-09-12 00:00:00+00:00,35,1,12212,109.734375,109.890625,109.6875,109.734375,926684,ZN.v.0
2023-09-13 00:00:00+00:00,35,1,12212,109.734375,110.140625,109.09375,110.0625,1431630,ZN.v.0
2023-09-14 00:00:00+00:00,35,1,12212,110.0625,110.234375,109.703125,109.765625,1406315,ZN.v.0
2023-09-15 00:00:00+00:00,35,1,12212,109.78125,109.890625,109.390625,109.4375,1182123,ZN.v.0
2023-09-17 00:00:00+00:00,35,1,12212,109.4375,109.5,109.421875,109.484375,9644,ZN.v.0
2023-09-18 00:00:00+00:00,35,1,12212,109.5,109.609375,109.25,109.578125,907758,ZN.v.0
2023-09-19 00:00:00+00:00,35,1,12212,109.59375,109.625,109.09375,109.140625,1186730,ZN.v.0
2023-09-20 00:00:00+00:00,35,1,12212,109.15625,109.53125,108.6875,108.75,1562588,ZN.v.0
2023-09-21 00:00:00+00:00,35,1,12212,108.75,108.75,108.25,108.375,1943907,ZN.v.0
2023-09-22 00:00:00+00:00,35,1,12212,108.375,108.828125,108.28125,108.71875,1266019,ZN.v.0
2023-09-24 00:00:00+00:00,35,1,12212,108.734375,108.796875,108.703125,108.703125,15214,ZN.v.0
2023-09-25 00:00:00+00:00,35,1,12212,108.71875,108.71875,108.125,108.15625,1201303,ZN.v.0
2023-09-26 00:00:00+00:00,35,1,12212,108.15625,108.53125,108.015625,108.28125,1479159,ZN.v.0
2023-09-27 00:00:00+00:00,35,1,12212,108.265625,108.53125,107.484375,107.71875,1763898,ZN.v.0
2023-09-28 00:00:00+00:00,35,1,12212,107.71875,108.015625,107.21875,107.9375,2239098,ZN.v.0
2023-09-29 00:00:00+00:00,35,1,12212,107.953125,108.453125,107.8125,108.03125,2464617,ZN.v.0
2023-10-01 00:00:00+00:00,35,1,12212,107.875,107.921875,107.6875,107.78125,47101,ZN.v.0
2023-10-02 00:00:00+00:00,35,1,12212,107.765625,107.859375,107.21875,107.34375,1474208,ZN.v.0
2023-10-03 00:00:00+00:00,35,1,12212,107.34375,107.4375,106.5625,106.640625,2365949,ZN.v.0
2023-10-04 00:00:00+00:00,35,1,12212,106.640625,107.203125,106.109375,107.125,2321893,ZN.v.0
2023-10-05 00:00:00+00:00,35,1,12212,107.125,107.390625,106.890625,107.234375,1670903,ZN.v.0
2023-10-06 00:00:00+00:00,35,1,12212,107.234375,107.3125,106.203125,106.75,2152156,ZN.v.0
2023-10-08 00:00:00+00:00,35,1,12212,107.125,107.640625,107.078125,107.3125,95631,ZN.v.0
2023-10-09 00:00:00+00:00,35,1,12212,107.3125,107.953125,107.109375,107.921875,697359,ZN.v.0
2023-10-10 00:00:00+00:00,35,1,12212,107.921875,107.984375,107.328125,107.734375,1707867,ZN.v.0
2023-10-11 00:00:00+00:00,35,1,12212,107.734375,108.34375,107.65625,108.15625,1882213,ZN.v.0
2023-10-12 00:00:00+00:00,35,1,12212,108.140625,108.5,107.125,107.3125,1941796,ZN.v.0
2023-10-13 00:00:00+00:00,35,1,12212,107.3125,108.0,107.3125,107.765625,1500950,ZN.v.0
2023-10-15 00:00:00+00:00,35,1,12212,107.671875,107.703125,107.5,107.578125,24238,ZN.v.0
2023-10-16 00:00:00+00:00,35,1,12212,107.5625,107.609375,107.125,107.171875,1153820,ZN.v.0
2023-10-17 00:00:00+00:00,35,1,12212,107.15625,107.25,106.109375,106.265625,1948437,ZN.v.0
2023-10-18 00:00:00+00:00,35,1,12212,106.265625,106.484375,105.640625,105.640625,1785758,ZN.v.0
2023-10-19 00:00:00+00:00,35,1,12212,105.65625,105.953125,105.328125,105.484375,2187955,ZN.v.0
2023-10-20 00:00:00+00:00,35,1,12212,105.46875,106.1875,105.4375,106.0,1725236,ZN.v.0
2023-10-22 00:00:00+00:00,35,1,12212,105.78125,105.859375,105.703125,105.75,32918,ZN.v.0
2023-10-23 00:00:00+00:00,35,1,12212,105.765625,106.5,105.390625,106.359375,1875470,ZN.v.0
2023-10-24 00:00:00+00:00,35,1,12212,106.359375,106.6875,106.078125,106.46875,1708627,ZN.v.0
2023-10-25 00:00:00+00:00,35,1,12212,106.453125,106.5625,105.5625,105.71875,1773062,ZN.v.0
2023-10-26 00:00:00+00:00,35,1,12212,105.71875,106.40625,105.46875,106.3125,2210459,ZN.v.0
2023-10-27 00:00:00+00:00,35,1,12212,106.3125,106.53125,106.09375,106.46875,1568184,ZN.v.0
2023-10-29 00:00:00+00:00,35,1,12212,106.4375,106.4375,106.1875,106.203125,33662,ZN.v.0
2023-10-30 00:00:00+00:00,35,1,12212,106.203125,106.453125,105.9375,106.140625,1402513,ZN.v.0
2023-10-31 00:00:00+00:00,35,1,12212,106.140625,106.65625,105.875,105.9375,2209905,ZN.v.0
2023-11-01 00:00:00+00:00,35,1,12212,105.921875,107.390625,105.859375,107.328125,2517584,ZN.v.0
2023-11-02 00:00:00+00:00,35,1,12212,107.3125,107.875,107.078125,107.421875,2162119,ZN.v.0
2023-11-03 00:00:00+00:00,35,1,12212,107.421875,108.78125,107.390625,108.25,2599995,ZN.v.0
2023-11-05 00:00:00+00:00,35,1,12212,108.234375,108.234375,108.125,108.140625,19554,ZN.v.0
2023-11-06 00:00:00+00:00,35,1,12212,108.140625,108.234375,107.5625,107.765625,1533762,ZN.v.0
2023-11-07 00:00:00+00:00,35,1,12212,107.765625,108.296875,107.609375,108.09375,1723186,ZN.v.0
2023-11-08 00:00:00+00:00,35,1,12212,108.078125,108.484375,107.828125,108.4375,1647401,ZN.v.0
2023-11-09 00:00:00+00:00,35,1,12212,108.4375,108.53125,107.328125,107.453125,2007647,ZN.v.0
2023-11-10 00:00:00+00:00,35,1,12212,107.453125,107.921875,107.265625,107.28125,1513453,ZN.v.0
2023-11-12 00:00:00+00:00,35,1,12212,107.34375,107.375,107.28125,107.296875,24625,ZN.v.0
2023-11-13 00:00:00+00:00,35,1,12212,107.3125,107.484375,107.0,107.375,1108745,ZN.v.0
2023-11-14 00:00:00+00:00,35,1,12212,107.375,108.96875,107.296875,108.84375,2441015,ZN.v.0
2023-11-15 00:00:00+00:00,35,1,12212,108.84375,108.953125,108.078125,108.3125,2275227,ZN.v.0
2023-11-16 00:00:00+00:00,35,1,12212,108.3125,108.9375,108.296875,108.890625,1550288,ZN.v.0
2023-11-17 00:00:00+00:00,35,1,12212,108.890625,109.265625,108.59375,108.765625,1523160,ZN.v.0
2023-11-19 00:00:00+00:00,35,1,12212,108.6875,108.734375,108.578125,108.65625,22568,ZN.v.0
2023-11-20 00:00:00+00:00,35,1,12212,108.65625,108.921875,108.4375,108.890625,1311604,ZN.v.0
2023-11-21 00:00:00+00:00,35,1,12212,108.890625,109.109375,108.734375,109.0625,1418171,ZN.v.0
2023-11-22 00:00:00+00:00,35,1,12212,109.078125,109.265625,108.59375,108.890625,1503294,ZN.v.0
2023-11-23 00:00:00+00:00,35,1,12212,108.890625,108.96875,108.5,108.578125,220345,ZN.v.0
2023-11-24 00:00:00+00:00,35,1,12212,108.578125,108.65625,108.328125,108.46875,766421,ZN.v.0
2023-11-26 00:00:00+00:00,35,1,12212,108.421875,108.421875,108.3125,108.328125,18287,ZN.v.0
2023-11-27 00:00:00+00:00,35,1,12212,108.34375,109.046875,108.1875,108.90625,1311892,ZN.v.0
2023-11-28 00:00:00+00:00,35,1,12212,108.921875,109.65625,108.796875,109.625,1085236,ZN.v.0
2023-11-29 00:00:00+00:00,35,1,12212,109.625,110.125,109.5625,109.984375,259988,ZN.v.0
2023-11-30 00:00:00+00:00,35,1,110030,110.3125,110.4375,109.6875,110.015625,2534091,ZN.v.0
2023-12-01 00:00:00+00:00,35,1,110030,110.015625,110.875,109.78125,110.859375,2174829,ZN.v.0
2023-12-03 00:00:00+00:00,35,1,110030,110.84375,110.84375,110.65625,110.671875,31534,ZN.v.0
2023-12-04 00:00:00+00:00,35,1,110030,110.671875,110.6875,110.109375,110.390625,1468837,ZN.v.0
2023-12-05 00:00:00+00:00,35,1,110030,110.390625,110.984375,110.3125,110.890625,1710936,ZN.v.0
2023-12-06 00:00:00+00:00,35,1,110030,110.875,111.296875,110.640625,111.21875,1604598,ZN.v.0
2023-12-07 00:00:00+00:00,35,1,110030,111.21875,111.28125,110.71875,111.0,1728476,ZN.v.0
2023-12-08 00:00:00+00:00,35,1,110030,110.984375,111.0,110.015625,110.375,1962196,ZN.v.0
2023-12-10 00:00:00+00:00,35,1,110030,110.296875,110.359375,110.265625,110.296875,18740,ZN.v.0
2023-12-11 00:00:00+00:00,35,1,110030,110.296875,110.40625,109.984375,110.3125,1292924,ZN.v.0
2023-12-12 00:00:00+00:00,35,1,110030,110.328125,110.984375,110.234375,110.578125,1703392,ZN.v.0
2023-12-13 00:00:00+00:00,35,1,110030,110.59375,112.125,110.5,112.03125,2161257,ZN.v.0
2023-12-14 00:00:00+00:00,35,1,110030,112.03125,112.875,111.984375,112.484375,2840065,ZN.v.0
2023-12-15 00:00:00+00:00,35,1,110030,112.484375,112.75,112.125,112.515625,1741418,ZN.v.0
2023-12-17 00:00:00+00:00,35,1,110030,112.484375,112.484375,112.421875,112.4375,11304,ZN.v.0
2023-12-18 00:00:00+00:00,35,1,110030,112.4375,112.671875,112.1875,112.421875,1035028,ZN.v.0
2023-12-19 00:00:00+00:00,35,1,110030,112.421875,112.640625,112.25,112.453125,1019482,ZN.v.0
2023-12-20 00:00:00+00:00,35,1,110030,112.4375,112.984375,112.421875,112.84375,1344754,ZN.v.0
2023-12-21 00:00:00+00:00,35,1,110030,112.84375,113.140625,112.578125,112.75,1338649,ZN.v.0
2023-12-22 00:00:00+00:00,35,1,110030,112.734375,112.96875,112.5,112.71875,816092,ZN.v.0
2023-12-25 00:00:00+00:00,35,1,110030,112.671875,112.6875,112.609375,112.625,2998,ZN.v.0
