ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-02-25 00:00:00+00:00,35,1,18720,2800.75,2814.0,2791.5,2794.5,1191002,ES.v.0
2019-02-26 00:00:00+00:00,35,1,18720,2794.5,2803.5,2783.25,2788.75,1151516,ES.v.0
2019-02-27 00:00:00+00:00,35,1,18720,2789.0,2797.25,2775.0,2794.75,1107109,ES.v.0
2019-02-28 00:00:00+00:00,35,1,18720,2794.75,2794.75,2781.75,2785.25,1281811,ES.v.0
2019-03-01 00:00:00+00:00,35,1,18720,2785.25,2808.25,2785.0,2807.0,1204827,ES.v.0
2019-03-03 00:00:00+00:00,35,1,18720,2814.0,2819.75,2811.75,2817.5,22815,ES.v.0
2019-03-04 00:00:00+00:00,35,1,18720,2817.5,2818.5,2767.5,2790.75,1695178,ES.v.0
2019-03-05 00:00:00+00:00,35,1,18720,2791.0,2799.0,2783.25,2786.5,1151491,ES.v.0
2019-03-06 00:00:00+00:00,35,1,18720,2786.5,2792.75,2766.25,2768.0,1358066,ES.v.0
2019-03-07 00:00:00+00:00,35,1,18720,2768.0,2776.25,2738.5,2751.25,1555183,ES.v.0
2019-03-08 00:00:00+00:00,35,1,18720,2751.0,2751.5,2722.0,2748.75,860155,ES.v.0
2019-03-10 00:00:00+00:00,35,1,18720,2745.5,2748.25,2742.5,2743.75,10517,ES.v.0
2019-03-11 00:00:00+00:00,35,1,736,2748.25,2799.0,2741.75,2796.5,1064574,ES.v.0
2019-03-12 00:00:00+00:00,35,1,736,2796.5,2803.25,2785.5,2795.75,1125292,ES.v.0
2019-03-13 00:00:00+00:00,35,1,736,2795.75,2826.5,2788.25,2819.75,1268964,ES.v.0
2019-03-14 00:00:00+00:00,35,1,736,2819.75,2825.0,2808.5,2814.5,1067185,ES.v.0
2019-03-15 00:00:00+00:00,35,1,736,2814.25,2836.5,2814.25,2830.0,1312748,ES.v.0
2019-03-17 00:00:00+00:00,35,1,736,2827.0,2828.75,2825.25,2826.75,9718,ES.v.0
2019-03-18 00:00:00+00:00,35,1,736,2826.75,2843.5,2824.0,2841.75,999141,ES.v.0
2019-03-19 00:00:00+00:00,35,1,736,2841.5,2858.75,2829.0,2834.75,1458740,ES.v.0
2019-03-20 00:00:00+00:00,35,1,736,2834.75,2849.25,2817.25,2829.0,1644519,ES.v.0
2019-03-21 00:00:00+00:00,35,1,736,2828.75,2866.0,2813.75,2862.0,1622574,ES.v.0
2019-03-22 00:00:00+00:00,35,1,736,2861.75,2864.75,2805.25,2807.5,2179496,ES.v.0
2019-03-24 00:00:00+00:00,35,1,736,2813.0,2818.5,2809.0,2811.0,26784,ES.v.0
2019-03-25 00:00:00+00:00,35,1,736,2811.0,2815.25,2789.5,2810.0,1743018,ES.v.0
2019-03-26 00:00:00+00:00,35,1,736,2810.0,2835.0,2808.5,2822.75,1433007,ES.v.0
2019-03-27 00:00:00+00:00,35,1,736,2822.5,2831.75,2791.75,2806.25,1688322,ES.v.0
2019-03-28 00:00:00+00:00,35,1,736,2806.5,2829.0,2795.0,2827.0,1173676,ES.v.0
2019-03-29 00:00:00+00:00,35,1,736,2827.0,2840.75,2822.0,2839.5,1414184,ES.v.0
2019-03-31 00:00:00+00:00,35,1,736,2844.5,2853.75,2844.5,2852.5,25963,ES.v.0
2019-04-01 00:00:00+00:00,35,1,736,2852.5,2873.5,2852.25,2871.75,1201799,ES.v.0
2019-04-02 00:00:00+00:00,35,1,736,2871.75,2873.75,2862.25,2867.0,844656,ES.v.0
2019-04-03 00:00:00+00:00,35,1,736,2867.0,2889.25,2865.25,2878.5,1208716,ES.v.0
2019-04-04 00:00:00+00:00,35,1,736,2878.5,2885.75,2871.0,2881.25,1028626,ES.v.0
2019-04-05 00:00:00+00:00,35,1,736,2881.0,2898.0,2880.5,2897.75,1164758,ES.v.0
2019-04-07 00:00:00+00:00,35,1,736,2896.25,2899.5,2896.0,2898.0,10101,ES.v.0
2019-04-08 00:00:00+00:00,35,1,736,2897.75,2899.75,2884.25,2897.75,954139,ES.v.0
2019-04-09 00:00:00+00:00,35,1,736,2897.75,2900.0,2877.25,2881.75,1163520,ES.v.0
2019-04-10 00:00:00+00:00,35,1,736,2881.75,2898.75,2878.0,2897.5,949901,ES.v.0
2019-04-11 00:00:00+00:00,35,1,736,2897.25,2900.0,2885.25,2894.75,952223,ES.v.0
2019-04-12 00:00:00+00:00,35,1,736,2894.75,2914.75,2891.5,2911.75,1148797,ES.v.0
2019-04-14 00:00:00+00:00,35,1,736,2912.0,2913.75,2910.0,2911.25,11376,ES.v.0
2019-04-15 00:00:00+00:00,35,1,736,2911.25,2914.5,2900.5,2910.0,914272,ES.v.0
2019-04-16 00:00:00+00:00,35,1,736,2910.0,2921.25,2904.5,2910.25,1096188,ES.v.0
2019-04-17 00:00:00+00:00,35,1,736,2910.25,2923.5,2898.5,2903.5,1338743,ES.v.0
2019-04-18 00:00:00+00:00,35,1,736,2903.5,2911.75,2889.5,2910.5,1282622,ES.v.0
2019-04-21 00:00:00+00:00,35,1,736,2908.75,2915.75,2907.5,2911.75,11921,ES.v.0
2019-04-22 00:00:00+00:00,35,1,736,2911.75,2915.0,2899.0,2912.75,679952,ES.v.0
2019-04-23 00:00:00+00:00,35,1,736,2913.0,2939.75,2908.0,2939.0,1153576,ES.v.0
2019-04-24 00:00:00+00:00,35,1,736,2938.75,2939.75,2927.75,2932.0,1063255,ES.v.0
2019-04-25 00:00:00+00:00,35,1,736,2932.25,2935.75,2914.25,2923.0,1354335,ES.v.0
2019-04-26 00:00:00+00:00,35,1,736,2923.25,2942.75,2917.25,2939.0,1190434,ES.v.0
2019-04-28 00:00:00+00:00,35,1,736,2939.25,2942.25,2939.25,2940.5,9102,ES.v.0
2019-04-29 00:00:00+00:00,35,1,736,2940.5,2951.5,2937.75,2941.0,904895,ES.v.0
2019-04-30 00:00:00+00:00,35,1,736,2941.25,2956.5,2926.0,2955.0,1437595,ES.v.0
2019-05-01 00:00:00+00:00,35,1,736,2955.0,2961.25,2915.5,2921.0,1458576,ES.v.0
2019-05-02 00:00:00+00:00,35,1,736,2920.75,2932.75,2901.0,2919.25,1779489,ES.v.0
2019-05-03 00:00:00+00:00,35,1,736,2919.25,2949.5,2916.5,2949.25,1229868,ES.v.0
2019-05-05 00:00:00+00:00,35,1,736,2917.75,2917.75,2892.75,2895.25,137577,ES.v.0
2019-05-06 00:00:00+00:00,35,1,736,2895.25,2938.25,2883.5,2918.0,1865666,ES.v.0
2019-05-07 00:00:00+00:00,35,1,736,2918.25,2930.5,2862.5,2884.75,2702695,ES.v.0
2019-05-08 00:00:00+00:00,35,1,736,2884.75,2899.5,2868.75,2881.5,2002628,ES.v.0
2019-05-09 00:00:00+00:00,35,1,736,2881.25,2883.75,2836.25,2873.75,2663269,ES.v.0
2019-05-10 00:00:00+00:00,35,1,736,2873.75,2893.0,2826.0,2887.25,2748968,ES.v.0
2019-05-12 00:00:00+00:00,35,1,736,2858.5,2869.25,2856.25,2857.0,44810,ES.v.0
2019-05-13 00:00:00+00:00,35,1,736,2857.25,2861.25,2799.75,2803.75,2671686,ES.v.0
2019-05-14 00:00:00+00:00,35,1,736,2803.75,2853.75,2803.25,2842.0,1750665,ES.v.0
2019-05-15 00:00:00+00:00,35,1,736,2842.0,2860.0,2815.0,2852.25,1679582,ES.v.0
2019-05-16 00:00:00+00:00,35,1,736,2852.0,2894.0,2840.5,2881.5,1642043,ES.v.0
2019-05-17 00:00:00+00:00,35,1,736,2881.75,2887.5,2852.5,2861.25,1870525,ES.v.0
2019-05-19 00:00:00+00:00,35,1,736,2861.5,2873.0,2861.25,2870.75,18460,ES.v.0
2019-05-20 00:00:00+00:00,35,1,736,2870.75,2876.5,2832.5,2849.75,1613326,ES.v.0
2019-05-21 00:00:00+00:00,35,1,736,2850.0,2870.75,2846.25,2867.25,1251525,ES.v.0
2019-05-22 00:00:00+00:00,35,1,736,2867.25,2869.5,2848.25,2854.25,1218325,ES.v.0
2019-05-23 00:00:00+00:00,35,1,736,2854.25,2855.5,2805.75,2823.25,1957131,ES.v.0
2019-05-24 00:00:00+00:00,35,1,736,2823.5,2842.0,2820.75,2831.0,1141869,ES.v.0
2019-05-26 00:00:00+00:00,35,1,736,2831.0,2835.0,2829.25,2830.75,8489,ES.v.0
2019-05-27 00:00:00+00:00,35,1,736,2830.5,2839.25,2826.0,2833.25,150054,ES.v.0
2019-05-28 00:00:00+00:00,35,1,736,2833.5,2841.25,2800.5,2804.75,1452974,ES.v.0
2019-05-29 00:00:00+00:00,35,1,736,2804.75,2805.5,2766.25,2782.0,2021394,ES.v.0
2019-05-30 00:00:00+00:00,35,1,736,2781.75,2799.0,2764.75,2766.0,1295825,ES.v.0
2019-05-31 00:00:00+00:00,35,1,736,2766.25,2776.0,2750.0,2752.5,2061181,ES.v.0
2019-06-02 00:00:00+00:00,35,1,736,2741.0,2744.5,2732.25,2736.0,47261,ES.v.0
2019-06-03 00:00:00+00:00,35,1,736,2736.0,2763.75,2728.75,2751.25,2219488,ES.v.0
2019-06-04 00:00:00+00:00,35,1,736,2751.0,2813.5,2744.0,2812.0,1789962,ES.v.0
2019-06-05 00:00:00+00:00,35,1,736,2812.0,2829.5,2801.0,2822.5,1701301,ES.v.0
2019-06-06 00:00:00+00:00,35,1,736,2822.5,2853.0,2821.75,2844.5,1509624,ES.v.0
2019-06-07 00:00:00+00:00,35,1,736,2844.75,2886.25,2842.0,2877.5,1588923,ES.v.0
2019-06-09 00:00:00+00:00,35,1,736,2893.25,2898.0,2887.0,2887.5,43049,ES.v.0
2019-06-10 00:00:00+00:00,35,1,736,2887.25,2905.75,2880.5,2886.75,1311687,ES.v.0
2019-06-11 00:00:00+00:00,35,1,736,2886.75,2911.5,2879.25,2885.5,1328014,ES.v.0
2019-06-12 00:00:00+00:00,35,1,736,2885.5,2891.0,2875.25,2885.5,1104229,ES.v.0
2019-06-13 00:00:00+00:00,35,1,736,2885.5,2896.5,2867.25,2891.25,1126381,ES.v.0
2019-06-14 00:00:00+00:00,35,1,736,2891.25,2898.75,2880.5,2891.75,635276,ES.v.0
2019-06-16 00:00:00+00:00,35,1,736,2890.75,2897.75,2890.75,2895.5,5632,ES.v.0
2019-06-17 00:00:00+00:00,35,1,37699,2899.75,2904.75,2892.0,2896.5,810126,ES.v.0
2019-06-18 00:00:00+00:00,35,1,37699,2896.5,2936.5,2889.0,2928.75,1574158,ES.v.0
2019-06-19 00:00:00+00:00,35,1,37699,2928.5,2943.0,2915.25,2941.0,1299025,ES.v.0
2019-06-20 00:00:00+00:00,35,1,37699,2941.25,2964.5,2935.75,2957.75,1623212,ES.v.0
2019-06-21 00:00:00+00:00,35,1,37699,2957.75,2969.25,2947.75,2948.25,1437700,ES.v.0
2019-06-23 00:00:00+00:00,35,1,37699,2948.0,2956.5,2947.25,2955.5,17080,ES.v.0
2019-06-24 00:00:00+00:00,35,1,37699,2955.25,2961.75,2948.75,2952.25,868705,ES.v.0
2019-06-25 00:00:00+00:00,35,1,37699,2952.5,2958.25,2917.5,2920.75,1394528,ES.v.0
2019-06-26 00:00:00+00:00,35,1,37699,2920.75,2939.0,2914.5,2918.75,1195777,ES.v.0
2019-06-27 00:00:00+00:00,35,1,37699,2918.75,2937.5,2917.75,2935.75,1013648,ES.v.0
2019-06-28 00:00:00+00:00,35,1,37699,2936.0,2955.25,2930.0,2953.75,1211033,ES.v.0
2019-06-30 00:00:00+00:00,35,1,37699,2970.0,2977.5,2968.5,2971.5,47679,ES.v.0
2019-07-01 00:00:00+00:00,35,1,37699,2971.25,2981.75,2955.5,2964.0,1366572,ES.v.0
2019-07-02 00:00:00+00:00,35,1,37699,2963.75,2980.0,2958.5,2978.0,1077628,ES.v.0
2019-07-03 00:00:00+00:00,35,1,37699,2978.0,3006.0,2973.75,2999.75,754857,ES.v.0
2019-07-04 00:00:00+00:00,35,1,37699,2999.75,3003.75,2997.25,3002.75,93967,ES.v.0
2019-07-05 00:00:00+00:00,35,1,37699,3002.75,3004.0,2971.25,2991.75,1175709,ES.v.0
2019-07-07 00:00:00+00:00,35,1,37699,2990.75,2994.75,2988.5,2988.75,10780,ES.v.0
2019-07-08 00:00:00+00:00,35,1,37699,2989.0,2989.5,2973.25,2975.75,972160,ES.v.0
2019-07-09 00:00:00+00:00,35,1,37699,2975.75,2986.25,2963.5,2982.0,931437,ES.v.0
2019-07-10 00:00:00+00:00,35,1,37699,2982.0,3007.5,2971.25,2997.5,1381564,ES.v.0
2019-07-11 00:00:00+00:00,35,1,37699,2997.5,3006.75,2992.5,3005.5,1143516,ES.v.0
2019-07-12 00:00:00+00:00,35,1,37699,3005.5,3018.0,3004.75,3014.25,924360,ES.v.0
2019-07-14 00:00:00+00:00,35,1,37699,3015.25,3016.75,3012.75,3013.25,7053,ES.v.0
2019-07-15 00:00:00+00:00,35,1,37699,3013.25,3023.5,3010.75,3019.5,792669,ES.v.0
2019-07-16 00:00:00+00:00,35,1,37699,3019.5,3021.75,3004.0,3006.75,916515,ES.v.0
2019-07-17 00:00:00+00:00,35,1,37699,3006.5,3013.0,2980.5,2982.0,1011059,ES.v.0
2019-07-18 00:00:00+00:00,35,1,37699,2982.25,3009.5,2974.5,3000.5,1327725,ES.v.0
2019-07-19 00:00:00+00:00,35,1,37699,3000.5,3009.75,2969.5,2971.0,1380280,ES.v.0
2019-07-21 00:00:00+00:00,35,1,37699,2974.5,2980.5,2972.5,2979.25,17585,ES.v.0
2019-07-22 00:00:00+00:00,35,1,37699,2979.25,2993.5,2974.5,2989.5,1040673,ES.v.0
2019-07-23 00:00:00+00:00,35,1,37699,2989.25,3008.5,2987.5,3005.5,1033156,ES.v.0
2019-07-24 00:00:00+00:00,35,1,37699,3005.5,3022.0,2996.0,3021.0,1018414,ES.v.0
2019-07-25 00:00:00+00:00,35,1,37699,3021.0,3027.75,2998.0,3008.75,1313406,ES.v.0
2019-07-26 00:00:00+00:00,35,1,37699,3009.0,3029.5,3007.75,3023.0,909481,ES.v.0
2019-07-28 00:00:00+00:00,35,1,37699,3022.0,3026.0,3022.0,3023.5,7750,ES.v.0
2019-07-29 00:00:00+00:00,35,1,37699,3023.75,3027.25,3015.5,3024.5,798214,ES.v.0
2019-07-30 00:00:00+00:00,35,1,37699,3024.5,3027.5,3001.5,3016.0,1155281,ES.v.0
2019-07-31 00:00:00+00:00,35,1,37699,3016.0,3020.75,2958.0,2973.25,1907075,ES.v.0
2019-08-01 00:00:00+00:00,35,1,37699,2973.25,3014.25,2942.0,2945.75,2674119,ES.v.0
2019-08-02 00:00:00+00:00,35,1,37699,2945.75,2961.0,2913.5,2934.5,2343689,ES.v.0
2019-08-04 00:00:00+00:00,35,1,37699,2929.25,2931.75,2925.25,2927.25,18052,ES.v.0
2019-08-05 00:00:00+00:00,35,1,37699,2927.0,2933.5,2775.75,2781.75,3044905,ES.v.0
2019-08-06 00:00:00+00:00,35,1,37699,2782.0,2883.75,2779.5,2869.0,2442708,ES.v.0
2019-08-07 00:00:00+00:00,35,1,37699,2869.0,2891.5,2823.25,2874.5,2582585,ES.v.0
2019-08-08 00:00:00+00:00,35,1,37699,2874.5,2940.75,2870.5,2934.0,1776140,ES.v.0
2019-08-09 00:00:00+00:00,35,1,37699,2934.25,2935.75,2899.0,2923.75,1898630,ES.v.0
2019-08-11 00:00:00+00:00,35,1,37699,2918.75,2926.5,2913.0,2914.0,17017,ES.v.0
2019-08-12 00:00:00+00:00,35,1,37699,2914.25,2931.0,2872.5,2887.0,1659381,ES.v.0
2019-08-13 00:00:00+00:00,35,1,37699,2886.75,2944.25,2866.75,2932.5,2129562,ES.v.0
2019-08-14 00:00:00+00:00,35,1,37699,2932.75,2936.5,2833.75,2846.5,2702889,ES.v.0
2019-08-15 00:00:00+00:00,35,1,37699,2846.25,2871.75,2817.75,2854.25,2441934,ES.v.0
2019-08-16 00:00:00+00:00,35,1,37699,2854.0,2894.75,2849.5,2891.5,1533497,ES.v.0
2019-08-18 00:00:00+00:00,35,1,37699,2893.0,2907.75,2892.5,2906.0,25837,ES.v.0
2019-08-19 00:00:00+00:00,35,1,37699,2905.75,2932.25,2900.5,2918.75,1230548,ES.v.0
2019-08-20 00:00:00+00:00,35,1,37699,2918.75,2932.25,2893.0,2899.0,1419172,ES.v.0
2019-08-21 00:00:00+00:00,35,1,37699,2899.0,2939.0,2899.0,2935.0,1135977,ES.v.0
2019-08-22 00:00:00+00:00,35,1,37699,2935.0,2939.75,2904.25,2922.25,1418570,ES.v.0
2019-08-23 00:00:00+00:00,35,1,37699,2922.25,2936.75,2834.0,2851.5,2720852,ES.v.0
2019-08-25 00:00:00+00:00,35,1,37699,2831.0,2831.25,2810.25,2824.25,84380,ES.v.0
2019-08-26 00:00:00+00:00,35,1,37699,2824.5,2888.5,2821.5,2876.25,1737541,ES.v.0
2019-08-27 00:00:00+00:00,35,1,37699,2876.25,2899.5,2860.0,2874.25,1494462,ES.v.0
2019-08-28 00:00:00+00:00,35,1,37699,2874.0,2890.5,2851.75,2884.75,1443435,ES.v.0
2019-08-29 00:00:00+00:00,35,1,37699,2884.5,2930.75,2875.25,2923.5,1436657,ES.v.0
2019-08-30 00:00:00+00:00,35,1,37699,2923.75,2946.5,2913.25,2923.75,1567394,ES.v.0
2019-09-01 00:00:00+00:00,35,1,37699,2901.0,2910.0,2893.75,2909.0,29787,ES.v.0
2019-09-02 00:00:00+00:00,35,1,37699,2909.0,2926.5,2889.0,2903.0,274257,ES.v.0
2019-09-03 00:00:00+00:00,35,1,37699,2903.0,2915.5,2891.0,2902.75,1639178,ES.v.0
2019-09-04 00:00:00+00:00,35,1,37699,2903.0,2939.5,2902.5,2938.25,1182251,ES.v.0
2019-09-05 00:00:00+00:00,35,1,37699,2938.25,2986.5,2937.75,2977.0,1588208,ES.v.0
2019-09-06 00:00:00+00:00,35,1,37699,2977.0,2988.25,2972.25,2983.0,1095688,ES.v.0
2019-09-08 00:00:00+00:00,35,1,37699,2980.25,2985.5,2980.0,2981.75,9856,ES.v.0
2019-09-09 00:00:00+00:00,35,1,37699,2981.75,2991.5,2969.5,2982.25,1137193,ES.v.0
2019-09-10 00:00:00+00:00,35,1,37699,2982.5,2985.0,2957.25,2977.25,1415644,ES.v.0
2019-09-11 00:00:00+00:00,35,1,37699,2977.5,3020.0,2972.0,3018.25,1324581,ES.v.0
2019-09-12 00:00:00+00:00,35,1,37699,3018.25,3021.75,3001.0,3014.75,1415584,ES.v.0
2019-09-13 00:00:00+00:00,35,1,37699,3014.75,3023.75,3003.5,3007.0,644988,ES.v.0
2019-09-15 00:00:00+00:00,35,1,37699,2993.5,2997.5,2985.25,2989.75,28051,ES.v.0
2019-09-16 00:00:00+00:00,35,1,16145,2991.75,3007.0,2983.5,3003.5,919593,ES.v.0
2019-09-17 00:00:00+00:00,35,1,16145,3003.75,3009.0,2993.75,3006.75,869579,ES.v.0
2019-09-18 00:00:00+00:00,35,1,16145,3007.0,3013.75,2980.75,3006.5,1240958,ES.v.0
2019-09-19 00:00:00+00:00,35,1,16145,3006.5,3024.5,2991.25,3010.25,1133730,ES.v.0
2019-09-20 00:00:00+00:00,35,1,16145,3010.5,3018.0,2985.25,2989.25,1373550,ES.v.0
2019-09-22 00:00:00+00:00,35,1,16145,2995.75,3008.25,2995.75,3003.0,25788,ES.v.0
2019-09-23 00:00:00+00:00,35,1,16145,3003.0,3012.25,2982.0,3007.75,1015394,ES.v.0
2019-09-24 00:00:00+00:00,35,1,16145,3007.5,3010.0,2958.5,2975.75,1879260,ES.v.0
2019-09-25 00:00:00+00:00,35,1,16145,2975.75,2991.75,2953.75,2985.25,1453715,ES.v.0
2019-09-26 00:00:00+00:00,35,1,16145,2985.25,2995.0,2964.25,2978.5,1308149,ES.v.0
2019-09-27 00:00:00+00:00,35,1,16145,2978.25,2993.0,2946.25,2968.5,1602443,ES.v.0
2019-09-29 00:00:00+00:00,35,1,16145,2976.0,2980.25,2965.5,2971.0,20291,ES.v.0
2019-09-30 00:00:00+00:00,35,1,16145,2970.75,2986.75,2964.5,2983.25,1086202,ES.v.0
2019-10-01 00:00:00+00:00,35,1,16145,2983.25,2994.5,2937.0,2946.0,1562986,ES.v.0
2019-10-02 00:00:00+00:00,35,1,16145,2945.75,2949.0,2874.0,2886.0,2050161,ES.v.0
2019-10-03 00:00:00+00:00,35,1,16145,2886.0,2912.5,2855.0,2907.0,1955844,ES.v.0
2019-10-04 00:00:00+00:00,35,1,16145,2906.75,2953.25,2896.75,2950.75,1421774,ES.v.0
2019-10-06 00:00:00+00:00,35,1,16145,2929.75,2942.75,2928.0,2939.5,25683,ES.v.0
2019-10-07 00:00:00+00:00,35,1,16145,2939.5,2959.5,2933.75,2937.0,1211777,ES.v.0
2019-10-08 00:00:00+00:00,35,1,16145,2937.0,2950.0,2888.25,2892.0,1824633,ES.v.0
2019-10-09 00:00:00+00:00,35,1,16145,2892.0,2934.25,2881.75,2899.5,1339910,ES.v.0
2019-10-10 00:00:00+00:00,35,1,16145,2899.5,2957.5,2886.5,2947.0,1461822,ES.v.0
2019-10-11 00:00:00+00:00,35,1,16145,2946.75,2994.0,2941.75,2970.25,1633049,ES.v.0
2019-10-13 00:00:00+00:00,35,1,16145,2968.0,2981.75,2967.5,2981.75,19521,ES.v.0
2019-10-14 00:00:00+00:00,35,1,16145,2981.75,2982.5,2953.75,2972.75,791454,ES.v.0
2019-10-15 00:00:00+00:00,35,1,16145,2972.75,3003.25,2967.5,2994.75,1133352,ES.v.0
2019-10-16 00:00:00+00:00,35,1,16145,2994.75,2997.5,2984.75,2987.75,1092168,ES.v.0
2019-10-17 00:00:00+00:00,35,1,16145,2988.0,3008.0,2985.25,2996.5,1059626,ES.v.0
2019-10-18 00:00:00+00:00,35,1,16145,2996.75,3001.25,2975.0,2989.25,1254998,ES.v.0
2019-10-20 00:00:00+00:00,35,1,16145,2984.75,2991.75,2983.75,2991.5,14511,ES.v.0
2019-10-21 00:00:00+00:00,35,1,16145,2991.5,3007.5,2989.5,3005.25,838391,ES.v.0
2019-10-22 00:00:00+00:00,35,1,16145,3005.5,3014.25,2988.25,2990.75,1105321,ES.v.0
2019-10-23 00:00:00+00:00,35,1,16145,2990.75,3010.0,2982.0,3006.75,1026008,ES.v.0
2019-10-24 00:00:00+00:00,35,1,16145,3006.75,3015.25,2998.75,3001.75,1034660,ES.v.0
2019-10-25 00:00:00+00:00,35,1,16145,3001.75,3026.5,3000.0,3019.75,1050357,ES.v.0
2019-10-27 00:00:00+00:00,35,1,16145,3023.0,3026.0,3022.75,3024.25,10541,ES.v.0
2019-10-28 00:00:00+00:00,35,1,16145,3024.5,3042.75,3022.75,3038.75,994305,ES.v.0
2019-10-29 00:00:00+00:00,35,1,16145,3038.75,3046.25,3029.5,3035.75,1001094,ES.v.0
2019-10-30 00:00:00+00:00,35,1,16145,3036.0,3055.0,3023.25,3048.5,1147569,ES.v.0
2019-10-31 00:00:00+00:00,35,1,16145,3048.75,3051.25,3020.25,3034.25,1686300,ES.v.0
2019-11-01 00:00:00+00:00,35,1,16145,3034.5,3065.0,3034.25,3063.0,1211702,ES.v.0
2019-11-03 00:00:00+00:00,35,1,16145,3064.75,3069.0,3064.75,3067.5,11233,ES.v.0
2019-11-04 00:00:00+00:00,35,1,16145,3067.5,3085.75,3066.5,3083.0,1126243,ES.v.0
2019-11-05 00:00:00+00:00,35,1,16145,3082.75,3085.0,3069.75,3072.25,1081746,ES.v.0
2019-11-06 00:00:00+00:00,35,1,16145,3072.0,3078.0,3063.0,3074.0,1043881,ES.v.0
2019-11-07 00:00:00+00:00,35,1,16145,3074.0,3097.0,3070.25,3086.75,1317022,ES.v.0
2019-11-08 00:00:00+00:00,35,1,16145,3087.0,3092.5,3072.5,3092.0,1019069,ES.v.0
2019-11-10 00:00:00+00:00,35,1,16145,3090.5,3092.25,3088.75,3088.75,7614,ES.v.0
2019-11-11 00:00:00+00:00,35,1,16145,3088.75,3089.25,3074.5,3085.0,810826,ES.v.0
2019-11-12 00:00:00+00:00,35,1,16145,3085.25,3102.0,3081.25,3088.5,1065658,ES.v.0
2019-11-13 00:00:00+00:00,35,1,16145,3088.75,3097.0,3075.75,3094.5,1210340,ES.v.0
2019-11-14 00:00:00+00:00,35,1,16145,3094.5,3099.75,3081.75,3099.0,1043972,ES.v.0
2019-11-15 00:00:00+00:00,35,1,16145,3099.0,3119.5,3097.0,3119.0,1169807,ES.v.0
2019-11-17 00:00:00+00:00,35,1,16145,3119.0,3119.25,3113.75,3114.25,11259,ES.v.0
2019-11-18 00:00:00+00:00,35,1,16145,3114.75,3127.75,3111.0,3119.25,970686,ES.v.0
2019-11-19 00:00:00+00:00,35,1,16145,3119.5,3132.5,3110.25,3111.5,1136900,ES.v.0
2019-11-20 00:00:00+00:00,35,1,16145,3111.75,3118.5,3090.75,3101.75,1619248,ES.v.0
2019-11-21 00:00:00+00:00,35,1,16145,3102.0,3114.5,3091.25,3101.25,1350888,ES.v.0
2019-11-22 00:00:00+00:00,35,1,16145,3101.5,3114.5,3097.75,3112.0,925850,ES.v.0
2019-11-24 00:00:00+00:00,35,1,16145,3119.0,3121.0,3116.5,3119.0,11434,ES.v.0
2019-11-25 00:00:00+00:00,35,1,16145,3119.25,3133.5,3116.75,3132.5,855018,ES.v.0
2019-11-26 00:00:00+00:00,35,1,16145,3132.5,3145.0,3128.0,3143.0,1021756,ES.v.0
2019-11-27 00:00:00+00:00,35,1,16145,3143.25,3155.0,3141.75,3144.5,895346,ES.v.0
2019-11-28 00:00:00+00:00,35,1,16145,3144.5,3151.75,3141.0,3151.25,122347,ES.v.0
2019-11-29 00:00:00+00:00,35,1,16145,3151.0,3151.5,3139.5,3143.75,706186,ES.v.0
2019-12-01 00:00:00+00:00,35,1,16145,3146.25,3148.0,3144.25,3147.5,14925,ES.v.0
2019-12-02 00:00:00+00:00,35,1,16145,3147.75,3158.0,3108.0,3112.25,1856419,ES.v.0
2019-12-03 00:00:00+00:00,35,1,16145,3112.25,3121.75,3069.5,3094.5,2064663,ES.v.0
2019-12-04 00:00:00+00:00,35,1,16145,3094.75,3119.5,3081.75,3109.5,1425340,ES.v.0
2019-12-05 00:00:00+00:00,35,1,16145,3109.25,3124.75,3103.25,3118.5,1254920,ES.v.0
2019-12-06 00:00:00+00:00,35,1,16145,3118.75,3151.0,3118.5,3146.5,1206907,ES.v.0
2019-12-08 00:00:00+00:00,35,1,16145,3146.5,3148.5,3146.0,3146.25,7352,ES.v.0
2019-12-09 00:00:00+00:00,35,1,16145,3146.0,3149.5,3131.25,3135.0,1046461,ES.v.0
2019-12-10 00:00:00+00:00,35,1,16145,3135.0,3143.0,3116.25,3134.0,1335395,ES.v.0
2019-12-11 00:00:00+00:00,35,1,16145,3134.25,3146.25,3129.5,3146.0,1039536,ES.v.0
2019-12-12 00:00:00+00:00,35,1,16145,3146.0,3182.75,3137.25,3180.75,1920618,ES.v.0
2019-12-13 00:00:00+00:00,35,1,16145,3180.75,3185.0,3156.75,3172.0,1104662,ES.v.0
2019-12-15 00:00:00+00:00,35,1,16145,3176.5,3177.25,3173.75,3175.5,5298,ES.v.0
2019-12-16 00:00:00+00:00,35,1,10571,3178.5,3202.5,3178.25,3194.75,979036,ES.v.0
2019-12-17 00:00:00+00:00,35,1,10571,3194.5,3203.5,3192.0,3194.5,926026,ES.v.0
2019-12-18 00:00:00+00:00,35,1,10571,3194.5,3203.0,3192.0,3198.75,836284,ES.v.0
2019-12-19 00:00:00+00:00,35,1,10571,3199.0,3213.75,3194.5,3213.25,866500,ES.v.0
2019-12-20 00:00:00+00:00,35,1,10571,3213.25,3229.5,3208.5,3224.5,1188669,ES.v.0
