ts_event,close,high,low,open
2019-11-15,25.838199208785827,25.838199208785827,25.677711518314556,25.798078986753886
2019-11-18,25.954105067753495,26.01205762932966,25.67770886395713,25.824823137002205
2019-11-19,26.02989625955643,26.145804802528332,25.887240899426416,26.110140112202817
2019-11-20,25.793621405532445,26.056644230101206,25.499396230187248,25.940735693790973
2019-11-21,25.597471930199816,25.76241857501078,25.517228076125853,25.717839411896833
2019-11-22,25.548434561366655,25.77133378232927,25.396864723674735,25.708922272553515
2019-11-25,26.110147016939134,26.110147016939134,25.70892768296989,25.722304495079424
2019-11-26,26.14580568903297,26.243881889060148,26.070020771256385,26.132432280151473
2019-11-27,26.36424228073786,26.36424228073786,26.15026095631798,26.26616608989048
2019-11-29,26.248336421770187,26.324121331054627,26.181465983683776,26.26170982915312
2019-12-02,25.68663110721545,26.26616699188818,25.517225536894024,26.26616699188818
2019-12-03,25.34336952538335,25.370119745977266,24.910947872987947,25.075891127650696
2019-12-04,25.49940433355124,25.62422736758096,25.441448352628456,25.59302160907353
2019-12-05,25.64205330396207,25.673259057298957,25.459274319294593,25.637594367436222
2019-12-06,26.07002163824778,26.105682928997997,25.905074988985653,25.93628074412474
2019-12-09,25.8649530317556,26.127972470356358,25.8649530317556,26.003149455347724
2019-12-10,25.896155708778533,26.101222560261323,25.798079518684204,25.927361460065658
2019-12-11,26.15917724475455,26.194841934201147,25.918445692747998,25.998689543416848
2019-12-12,26.578230018389583,26.636182589580326,25.95411153924918,26.047728800944427
2019-12-13,26.8412515543656,26.930413285311595,26.462323551068827,26.538108471493732
2019-12-16,27.19789183293702,27.336088264977477,27.135480321617315,27.144394794160583
2019-12-17,27.10428023135935,27.287055854246585,27.050783185035577,27.26922350547199
2019-12-18,27.099806383744095,27.255835126117304,27.08643297742232,27.15330341020269
2019-12-19,27.38958531319875,27.394044250057565,27.113189047881008,27.126562457285175
2019-12-20,27.62439625858566,27.673594347254287,27.521530009382957,27.62886974271969
2019-12-23,27.740677020984773,27.843546667479234,27.691478939478912,27.74962398795026
2019-12-24,27.754091422812806,27.8122364675277,27.660168749351687,27.8122364675277
2019-12-26,28.058223797928544,28.067170764392408,27.812236816458935,27.839070891314698
2019-12-27,28.053753520822156,28.22370834783622,27.950883880611087,28.22370834783622
2019-12-30,27.81670386637318,28.04927720549133,27.503628308638373,28.04480372259008
2019-12-31,27.9464026011092,27.991127187895888,27.6243801166175,27.67805166812186
2020-01-02,28.715693730910107,28.715693730910107,28.23713330375372,28.317638955624357
2020-01-03,28.246071840136295,28.53231677709523,28.102951077790888,28.107424561314602
2020-01-06,28.34446792360099,28.389195934214868,27.75856783705497,27.834599995469567
2020-01-07,28.326576103648833,28.532315391667495,28.263960985475507,28.41602870980217
2020-01-08,28.769351338222233,28.952723176535045,28.29526114116483,28.37129669584811
2020-01-09,29.243447076611307,29.270281153199072,28.939315030300083,29.153997879806653
2020-01-10,29.145047422637738,29.48496048446462,29.073488753566096,29.426818852577174
2020-01-13,29.67280790935668,29.72200598960543,29.315007722046115,29.337368314352265
2020-01-14,29.471545465320887,29.76673053418486,29.404456863948354,29.726479420722136
2020-01-15,29.520743507053243,29.72647938207999,29.377622749979498,29.498379502526582
2020-01-16,30.0932246173804,30.10216817143269,29.7354210344673,29.7935660787447
2020-01-17,30.38393902015924,30.424190131257205,30.06191648230425,30.294486419495176
2020-01-21,30.36605077071595,30.61651124113797,30.240820535504938,30.249764089905145
2020-01-22,30.522585450125767,30.8267174620151,30.486804410546377,30.638872122624917
2020-01-23,30.72832174177681,30.764102781709635,30.379465133101135,30.567310474346836
2020-01-24,30.522585450125767,31.148739993694107,30.370517738047237,31.050343840984663
2020-01-27,29.484959867148923,29.820399440957218,29.306058078664282,29.50732387030992
2020-01-28,30.298960909031443,30.41524758646045,29.766729012594727,29.85618161533546
2020-01-29,30.41078567635965,30.719391266518304,30.236357319905316,30.656776134061303
2020-01-30,30.78646747873967,30.826722005501516,30.129008722798456,30.39288623941684
2020-01-31,29.583363091631355,30.553900933844886,29.431295351909093,30.531536926975374
2020-02-03,30.146889365710265,30.254232479495347,29.58335337354276,29.632551447627346
2020-02-04,31.278451466572037,31.372374152715366,30.79094410066427,30.898283825932594
2020-02-05,31.537845365535194,32.02982610322387,31.215826263049294,32.00746210159526
2020-02-06,31.944851242239753,31.95826827957727,31.519962469302243,31.721224853900466
2020-02-07,31.533389370464292,31.909080148099143,31.44393674797839,31.734651799587443
2020-02-10,32.137176702571644,32.14612025801944,31.265031612735587,31.27397858045179
2020-02-11,31.985101588741593,32.52180695899434,31.850927805379282,32.481552435398164
2020-02-12,32.47261529946756,32.49050582222491,32.03877950633991,32.29371348416247
2020-02-13,32.35184997792659,32.58889681839439,32.04771795005726,32.114806549726715
2020-02-14,32.548638574347116,32.624670722046204,32.29817812909476,32.44129887099148
2020-02-18,32.37868592260039,32.47708207713901,32.13269553625383,32.18189361352315
2020-02-19,32.91985724063849,32.98694583201826,32.64255932199361,32.673866876335154
2020-02-20,32.441305507178505,32.933282915945384,31.819624373981313,32.82146971339527
2020-02-21,31.421568173644953,32.248985162672376,31.144270212083462,32.20873063670744
2020-02-24,29.583363091631355,30.200570781370477,28.89906679355208,29.288174579841986
2020-02-25,28.219239465971363,30.124537465753665,28.067175142574207,29.96799965864828
2020-02-26,28.407083937670247,29.306063056555775,28.094008330231606,28.37577637692638
2020-02-27,26.170809962655994,27.89720567656054,26.1439758922874,27.04742826705991
2020-02-28,26.470475631174217,26.846166301172026,24.54281396917753,24.609902563753614
2020-03-02,28.755944077411943,28.764887632382862,26.474951973519666,27.18161224560968
2020-03-03,27.168195910657616,29.28370328031702,26.743307090607566,28.99298826078727
2020-03-04,28.894586936869604,28.90800397404561,27.467849504512355,28.035862434927196
2020-03-05,27.57072079872918,28.5546755707674,27.306839878532653,27.776456672436517
2020-03-06,26.711995562729573,26.94903899104546,25.6296412377935,26.21107121885612
2020-03-09,23.693041049648482,25.41049017573105,23.397852561702237,23.433633604895977
2020-03-10,26.143988300017675,26.14846178391762,23.89878051209379,25.267373130392063
2020-03-11,24.29235810464944,25.329984469632933,23.760126177915765,25.09294103034525
2020-03-12,20.64724345087584,23.57675035550907,20.49070566937455,21.582003481442484
2020-03-13,24.600960756871565,24.68593646249323,21.072136688514796,22.767221677312488
2020-03-16,19.3994077286327,22.3736392144353,18.786673641718878,19.023717054519203
2020-03-17,21.608838617955403,22.02925731168383,19.122114320494806,20.164210676320558
2020-03-18,20.302857158749397,20.857449565716024,18.375195651350754,19.30548211045228
2020-03-19,20.42361533927264,21.559637685442375,19.20261729455801,19.99425312700076
2020-03-20,18.88954263237479,21.40310454703549,18.782202917934633,21.05424791590397
2020-03-23,18.59775707693468,19.416007412111835,17.563702910133795,18.72813805831987
2020-03-24,21.839289972010924,21.866264166683415,20.37812830576389,20.513006139297932
2020-03-25,21.794333694817222,23.403856947632313,21.124444764003407,22.104547240341862
2020-03-26,23.95235282690761,24.042272525141087,22.149506610919868,22.23492603663447
2020-03-27,22.279887196173064,23.480290402254933,22.127028841216017,22.80590804314456
2020-03-30,23.76802530644658,23.853444736472067,22.63955790478761,22.7519549606875
2020-03-31,23.080156060938037,24.343497878190902,22.89132639917956,23.68260263725112
2020-04-01,21.358235311832434,22.57661909800022,21.1019701380641,21.830300931886605
2020-04-02,22.16299230624815,22.207950438532322,21.097467077676686,21.23683831678329
2020-04-03,21.61899314518429,22.38778857372785,21.182892032072754,22.01013269316553
2020-04-06,24.577284712548522,24.824559625052846,22.913809539603953,23.143100510281958
2020-04-07,24.24008228427036,25.917047480868582,24.199620999917006,25.90356038608413
2020-04-08,25.242681175223524,25.40003639641023,24.374975606866467,24.73015078045164
2020-04-09,25.251657434525004,25.894568614797386,24.981905235338306,25.69675216477264
2020-04-13,25.337078288752796,25.391030097827084,24.554795922643894,25.09879713465702
2020-04-14,26.946617271146323,27.018549609321802,26.033953649364904,26.191308854829593
2020-04-15,26.07441336415901,26.393620605217833,25.78218032006439,26.150842542281666
2020-04-16,26.55097275366901,26.649882708367034,25.90356806579386,26.586940633574805
2020-04-17,27.076997973076683,27.26132737519325,26.497028708704907,27.252337119272084
2020-04-20,26.4340778637441,27.059005129206664,26.380126049931814,26.532987807357244
2020-04-21,24.779593315683485,25.97100262123011,24.550302394519914,25.876586089509185
2020-04-22,26.23626096076875,26.45206480232394,25.557381829929355,25.69675650200934
2020-04-23,25.966516156588803,26.771279585607427,25.93504511434054,26.32618472084236
2020-04-24,26.793753074855804,26.80274676038908,25.876592665364328,26.128364409005883
2020-04-27,27.135436491766963,27.270314318634693,26.892658461456424,27.153420430688367
2020-04-28,26.60043144254894,27.66145998847989,26.546483047726575,27.63448579106871
2020-04-29,28.227940796089783,28.371808894392924,27.301790127643734,27.44565822594686
2020-04-30,28.043602564102144,28.313354761642923,27.737882492199855,28.313354761642923
2020-05-01,26.9151432354492,27.701922633909977,26.76228145438926,27.13993734929514
2020-05-04,27.445667296034227,27.486128599890826,26.546490622739626,26.730820057119885
2020-05-05,28.003152269103538,28.524676340276457,27.83680336431497,27.90873913830565
2020-05-06,28.32235933267228,28.72249264067041,28.13802991543402,28.398788519573838
2020-05-07,28.942785236118095,29.18106643738988,28.821394499188745,28.88433657386107
2020-05-08,29.558715868895437,29.617164527014843,29.095640596550794,29.342915465320047
2020-05-11,29.84196076711631,30.093729060614628,29.181065566597493,29.26648499184256
2020-05-12,28.956278189141287,30.13869410539784,28.92480714741846,30.017306781634424
2020-05-13,28.232432496249398,29.302451129715013,27.68843121011232,28.978747091332647
2020-05-14,28.758450574639326,28.785424768280958,27.495108864499958,27.94469705231732
2020-05-15,28.969756860129,28.978747114495413,27.9806608056283,28.097554692905373
2020-05-18,29.999320234075306,30.24209829699782,29.64864195321595,29.797003466596856
2020-05-19,29.84196076711631,30.507349379957788,29.823976827568465,30.017299890100592
2020-05-20,30.78159730463974,30.862523315437667,30.41293512880161,30.43541591016768
2020-05-21,30.170158372022016,30.867021453908066,30.14767758999251,30.736640464325514
2020-05-22,30.32750712745441,30.381458938278783,29.931870804998095,30.10720990257074
2020-05-26,30.282557991278452,31.226692581035998,30.246590109933063,31.195221542380292
2020-05-27,30.529833583133726,30.54781752409329,29.356408018688978,30.278061839785885
2020-05-28,30.444402017379325,31.24017152261481,30.336501823298402,30.367972856158886
2020-05-29,30.992907160638282,31.096310529429534,30.210624625529945,30.574789982719263
2020-06-01,30.979421348632837,31.073834465102053,30.592775197328802,30.786098272980823
2020-06-02,31.393036237257473,31.393036237257473,30.651215064581216,31.069332203356147
2020-06-03,31.739225636363717,31.883093740496637,31.379557091074496,31.572880177573687
2020-06-04,31.37055988391504,31.874099923510546,31.12328842176969,31.563882955090598
2020-06-05,32.53950164214643,32.66987923463109,31.60885053999075,31.68528316017849
2020-06-08,32.76877829878342,32.78676223865682,32.04044759938277,32.45856476870329
2020-06-09,32.98457985494158,33.20937394703776,32.49902379279327,32.5394885130151
2020-06-10,33.753374684009415,34.104052914712994,33.231850750081115,33.31727360169348
2020-06-11,31.069333903020237,33.00705790882513,31.055846806102398,32.93962242423595
2020-06-12,31.64031539962161,32.476546327442584,30.86252627508544,32.251752218974836
2020-06-15,32.071918511937916,32.27423183230438,30.68268917380789,30.826557262311695
2020-06-16,33.03403140280376,33.42966774064481,32.319184459445566,33.150921852340765
2020-06-17,33.025044431975665,33.46114555056433,32.9486152584316,33.294796675716164
2020-06-18,33.23185187628799,33.281306851573675,32.84071234641016,32.93962229698155
2020-06-19,32.91264124221036,33.843288588444636,32.692344006071735,33.7893402049493
2020-06-22,33.77868602139535,33.81926226542051,32.89957419547432,32.971704772184644
2020-06-23,34.11680249994446,34.65779725750959,34.049181164845365,34.197951541602286
2020-06-24,33.05285155506236,34.184428942712294,32.80038938967332,33.92294830596562
2020-06-25,33.64344228638281,33.69303356520359,32.620062375669214,33.120480960468676
2020-06-26,32.72375418192118,33.62089955799223,32.583998817682286,33.553274774169125
2020-06-29,33.22417528221551,33.22868451859265,32.16923754003742,32.71924743370279
2020-06-30,34.05369018514215,34.24304025499674,33.16555990163608,33.22867888461371
2020-07-01,34.13033829907411,34.40533980123405,33.86885762671407,34.085252815223434
2020-07-02,34.405338892312045,34.83362690391431,34.30615977254276,34.57665547276873
2020-07-06,35.23485736574756,35.460270996514815,34.991410231774246,35.018458766813815
2020-07-07,34.729930283258135,35.667651826253916,34.68033900861148,35.18075755129006
2020-07-08,35.50987224102098,35.51438147763306,34.85166471678763,35.10863617103996
2020-07-09,35.685691238842615,35.91561413648576,34.98690751285676,35.906595663889824
2020-07-10,35.67216258073072,35.694701881111385,35.09510420998973,35.57298002834601
2020-07-13,34.662308415751845,36.41152052372113,34.54058655935551,36.08692432061181
2020-07-14,35.21232031375434,35.27994509886022,33.778689315575264,34.28361714622117
2020-07-15,35.47380653091586,35.89307611906937,34.90576308642466,35.654138165306364
2020-07-16,34.87419669418749,35.090595304469915,34.50451845792354,34.955345743101
2020-07-17,35.10862916563407,35.24387528846633,34.66681690948786,35.15822044253433
2020-07-20,36.33938714394762,36.456603205372176,34.97338097115383,35.24387666406183
2020-07-21,35.84347559635725,36.70906315046251,35.66314399603387,36.691029646476245
2020-07-22,36.23569242531849,36.3889720370065,35.84798072105727,35.88855352196095
2020-07-23,34.95534007878791,36.29880674350453,34.73894493357617,35.97421058614809
2020-07-24,34.37378630541975,34.68485828645074,33.59385689380211,34.152881860686065
2020-07-27,35.12215068272823,35.171741956796396,34.56763163612006,34.66230494855773
2020-07-28,34.55862083814046,35.1221549667191,34.52255382842197,34.97338113128489
2020-07-29,35.24838245335059,35.37912277416004,34.73894887740131,34.73894887740131
2020-07-30,35.51888420541117,35.55044198062205,34.55411400377616,34.811085441790354
2020-07-31,36.731600402399984,36.74963390439835,35.4828104849773,36.285282406441404
2020-08-03,37.95785239851844,38.12015048134461,37.38529987312086,37.40784261111186
2020-08-04,38.0886008628625,38.0931066595477,37.62875507505189,37.84966293604734
2020-08-05,38.277941377778305,38.3951574288406,38.02096997630185,38.25089284274048
2020-08-06,38.999266291407324,39.04885756722539,38.12466027011333,38.237367089783625
2020-08-07,38.223841027366184,38.796393577397374,37.81809580284389,38.791884341697404
2020-08-10,38.07958532796344,38.40869080048145,37.38982004616039,38.32303250498917
2020-08-11,37.1598865119752,38.129165778456844,37.05619817157189,37.91277062659145
2020-08-12,38.30048914129814,38.435735269259254,37.50252288421614,37.56563843183921
2020-08-13,38.32302976380022,38.75131777887064,38.138192352305836,38.372621043856164
2020-08-14,38.28696405369511,38.435737897632265,38.002944074892895,38.34557380772223
2020-08-17,38.629590084948184,38.746806145067744,38.53491676546137,38.59803231178592
2020-08-18,38.82344729358568,38.96320265839149,38.386144254566965,38.72877397166505
2020-08-19,38.76032426725677,39.184102976198844,38.674665990460674,38.95418011926868
2020-08-20,39.450096593993514,39.55378838745949,38.512374974839666,38.566475489631394
2020-08-21,40.11732115721042,40.17592746708007,39.47263799048713,39.49968652742093
2020-08-24,40.577159853677934,40.90175603307558,40.13084182677568,40.88372252982692
2020-08-25,40.84765803522964,40.870200775225754,40.37429145116402,40.455440499795145
2020-08-26,41.94316870802177,42.08743330181417,41.289470519799195,41.411192373498714
2020-08-27,41.98824638251708,42.42554936513175,41.49233709566479,42.173087205906356
2020-08-28,42.470643554031035,42.65097173060804,42.13252306363992,42.204653646362814
2020-08-31,42.646466122361545,43.007125916275534,42.34440920253995,42.69154816665835
2020-09-01,43.71042063775252,43.78255122295622,42.79523825640461,43.14688646771887
2020-09-02,44.21533700871534,44.52640892753268,43.21449991298921,44.52189969173471
2020-09-03,40.95134561284103,43.345237201486704,40.50502759994109,43.30015516454896
2020-09-04,40.19846811231972,41.41570037999749,37.912773963785845,40.64929538768766
2020-09-08,37.79105250610473,39.39149083012287,37.700888420049935,38.17425503114672
2020-09-09,39.450096593993514,39.964039446127195,38.46278369616542,39.03082706309083
2020-09-10,38.264423431193016,40.252570110756245,37.95335148178632,40.17142105610839
2020-09-11,37.87219946121404,38.945167175032616,37.223007061840505,38.7468055059768
2020-09-14,38.94065995880012,39.22017067014505,38.4763084123046,38.71975211588271
2020-09-15,39.45460614669748,39.82879363729948,39.102961397279444,39.73411687595827
2020-09-16,38.64310803153347,39.76116110312809,38.59351675983741,39.68902709355603
2020-09-17,38.21483977450261,38.57099382066347,37.353757819947845,37.43490688666222
2020-09-18,37.33121023912836,38.39065372978004,36.70906634998815,38.30048964359072
2020-09-21,37.75004878223114,37.772638006435436,36.24546787448687,36.42167968020564
2020-09-22,38.55430233489606,38.685332255436116,37.45184607046099,38.32387016793539
2020-09-23,36.945805941092836,38.63111465425056,36.79218333923749,38.581413528399544
2020-09-24,37.225930214560535,37.84945210701668,36.417161512182325,36.48041685675647
2020-09-25,38.427784923564026,38.581404050062076,36.93675831605085,37.25303501599244
2020-09-28,39.41276692374809,39.417282700197575,38.84798462337835,39.2817370164034
2020-09-29,39.236558740459515,39.56638969629275,39.123602272568554,39.344995984430646
2020-09-30,39.67482085182007,40.21249467998706,39.18685158671626,39.2094408093914
2020-10-01,40.23057055757814,40.47907614844521,39.89170117757261,40.40678235940838
2020-10-02,38.87961853914293,39.78327032839694,38.67177904127347,38.920281215023536
2020-10-05,40.018214542480415,40.04984221499251,39.21848428201316,39.250111954525245
2020-10-06,39.1958906444198,40.3932298482348,39.01064383660323,39.89170287398458
2020-10-07,40.15376891176473,40.25768694002599,39.701943004504756,39.74260568152226
2020-10-08,40.42937649151072,40.61914252218073,40.24864546113838,40.61914252218073
2020-10-09,41.24718012534076,41.26073434935216,40.6688435864701,40.6823978104815
2020-10-12,42.729162678320826,43.09514047793036,41.77129072904326,42.046904746355274
2020-10-13,42.37222961802198,43.00930577079245,42.159870900431834,42.90990352450277
2020-10-14,42.0785374108448,42.801461523364814,41.66737768282774,42.507774033548266
2020-10-15,41.83004070495567,41.938477953721865,41.021271945433895,41.165856092841494
2020-10-16,41.67189572604507,42.35415025796166,41.62219460820247,42.13275656303577
2020-10-19,40.66884695097418,42.155354510439594,40.501670134329125,41.947515019213746
2020-10-20,40.85409209221503,41.42339364873995,40.52426114035026,40.87216554051906
2020-10-21,40.77276304115331,41.28784425030418,40.65077157463137,40.7230619203442
2020-10-22,40.519749641542475,40.97157557282192,39.90526609922976,40.79536373539559
2020-10-23,40.46101120010703,40.60559535398536,40.013701065506275,40.596556905341515
2020-10-26,39.29981744612554,40.29383304848741,38.649187046233074,39.869115598873385
2020-10-27,39.56186780368866,39.78326495147913,39.26366453610372,39.55283280346509
2020-10-28,37.32986415728402,38.594974809251376,37.24401611960403,38.56334712913117
2020-10-29,38.17024411870486,38.76213484624722,37.492505381339114,37.52413305119655
2020-10-30,37.03616837959798,37.768127574515375,36.45331255817156,37.45184737797465
2020-11-02,37.16267150889452,37.83137525312289,36.683737232844514,37.42021209375353
2020-11-03,38.04825411262115,38.500079980830066,37.34792608519202,37.555765570909195
2020-11-04,40.036292028893854,40.43389757745499,39.07390410882987,39.602539581238624
2020-11-05,41.68545294822793,41.843591310409344,41.206515190704266,41.432428121579925
2020-11-06,41.879731476912205,42.05594326563516,40.80890307477034,41.55441634475988
2020-11-09,41.48213389108251,43.58764424096621,41.4324327662804,43.04545453950811
2020-11-10,40.465524323319876,41.38724955127092,40.0317718831943,41.0077174588453
2020-11-11,41.735147290693355,41.884247186785615,40.89927023929478,41.0077074674957
2020-11-12,41.24718012534076,42.006247694397935,40.994158751374265,41.735152872697014
2020-11-13,41.70803641683648,41.82099287040099,41.14325414901393,41.658335301495505
2020-11-16,42.236685960264275,42.3360847630626,41.59960978399365,41.71256625946082
2020-11-17,41.929436530904226,42.22763979197193,41.69448516433443,41.96106420173199
2020-11-18,41.34206639858535,42.09661478911316,41.31947372577473,41.83455839916244
2020-11-19,41.78032850994591,41.87973073756096,40.994152582597266,41.23361970522045
2020-11-20,41.215552557762194,41.84359021731859,41.19747910999308,41.83003599328117
2020-11-23,41.20199176507045,41.739662120685814,40.73209252143712,41.38272277372285
2020-11-24,41.95654740476109,42.06498464564574,41.0167487913402,41.409838529388935
2020-11-25,42.074017146614224,42.30444582774289,41.866177687689365,42.14630748368673
2020-11-27,42.36770578328253,42.602653692678146,42.263784328046114,42.36770578328253
2020-11-30,42.73821748881746,42.8195462956024,41.7216091275849,42.34964690608479
2020-12-01,43.45208717992402,43.763848110545375,42.96411789580231,43.19906581429368
2020-12-02,43.36624500564947,43.42950034973738,42.787905014169105,43.21262242203754
2020-12-03,43.330104314858055,43.709636421153355,43.18100093860286,43.429506565694844
2020-12-04,43.89488026704178,43.90391526738946,43.289431829015825,43.411426740234646
2020-12-07,44.05754193967408,44.224715311758565,43.827109771995694,43.926512018725894
2020-12-08,44.24279065142381,44.42352170170044,43.75933707404972,44.00332347484945
2020-12-09,43.14484489158171,44.37833093058596,42.950559645794456,44.20663835527811
2020-12-10,43.22617394264343,43.492752977486205,42.670430096687866,42.801460002334984
2020-12-11,43.10870777129917,43.10870777129917,42.476150845353224,42.887310606565435
2020-12-14,43.31202682844461,43.81807304775664,43.24425225798599,43.280399155184966
2020-12-15,44.25182046835836,44.25182046835836,43.55600827025207,43.92198609274761
2020-12-16,44.64039894878012,44.84371922339119,44.13887192777096,44.32863797702901
2020-12-17,45.09673497604526,45.22324566326646,44.82112093010293,45.06058808050844
2020-12-18,44.89340877788209,45.19161546473882,44.522911754523854,45.1825770182028
2020-12-21,44.95137955991027,44.97855114145711,43.647088362689104,44.15884284972663
2020-12-22,45.454075074355394,45.716745215616584,45.00572324369671,45.27291967846572
2020-12-23,45.010260821700555,45.56276581726377,44.924212865967135,45.52200844150761
2020-12-24,45.395204524091724,45.54012885522733,45.069131689409055,45.10988906615128
2020-12-28,46.05640920935228,46.17415504465969,45.698631588763845,45.97488754616067
2020-12-29,45.77561010970797,46.45492724326723,45.671450084132836,46.377938797375066
2020-12-30,45.74391827296972,46.101688959476235,45.65787032155916,45.97941683835042
2020-12-31,45.82996396624992,45.99752665865177,45.35444056010308,45.77108759956963
2021-01-04,44.86987198340501,46.14246208382414,44.11809250766238,46.12886938018606
2021-01-05,45.24575730479067,45.3408647664511,44.702304852028895,44.738535936929395
2021-01-06,44.240362705391576,45.358968792023425,44.063740509860985,44.41245515213819
2021-01-07,45.78466849071348,45.897888010826506,44.770222557952806,44.792867844049624
2021-01-08,46.16508835836521,46.323598461214246,45.49483068962179,46.074514118325006
2021-01-11,45.67598934170054,46.09264335671946,45.43143816019817,45.58994829050142
2021-01-12,45.395204524091724,45.680519982032166,44.838166310830694,45.603531522506046
2021-01-13,45.7665588697202,45.94770734533381,45.35896443403249,45.47218395888384
2021-01-14,45.25028828054787,46.033765594248294,45.16424032099525,45.911486551180225
2021-01-15,44.65248869181704,45.422380252003045,44.53474284720557,45.164243270639005
2021-01-19,45.40426290509724,45.50389665325557,44.847221247296574,45.05101849267123
2021-01-20,46.563624988027954,46.77195196532912,45.77108827217843,45.85260992777341
2021-01-21,47.333530245354666,47.53279777092093,46.56363864142684,46.885185223203905
2021-01-22,47.10255402649513,47.40598155485079,46.95762970290144,47.079908737137096
2021-01-25,47.60526025246684,47.9902026011906,46.13793230163739,47.78188248549854
2021-01-26,47.64599975868399,47.9131961768217,47.41503441746906,47.81809564647433
2021-01-27,46.50022703251598,47.55090767866386,45.96130091749808,47.35616647684667
2021-01-28,46.74477475559387,47.74111217661158,46.599857346409784,46.80365112420999
2021-01-29,45.33631969179258,46.68136821240639,45.01930640132516,46.44587657398572
2021-02-01,46.79912504162696,47.088966771388904,45.5944675449653,46.02923359479417
2021-02-02,47.60977337567968,47.78639557036261,47.292760066040046,47.37880801659336
2021-02-03,47.40146274713271,47.85886724316721,47.22030732020844,47.7320618995067
2021-02-04,48.36607856471707,48.36607856471707,47.55090346329074,47.72752565664935
2021-02-05,48.23022070217872,48.56081980069635,48.05359159831152,48.55176030323274
2021-02-08,48.87330505491937,48.90047663616626,48.39324844819511,48.47929639572467
2021-02-09,48.80083086585752,49.09519881926573,48.692137651641886,48.710256642529636
2021-02-10,48.71027561987336,49.12692270349606,48.18493528863814,49.04993424449351
2021-02-11,49.38959349663605,49.43035087351068,48.88689845073147,49.12692332837873
2021-02-12,49.71111782046202,49.75187518739636,49.05444601516031,49.226541889377465
2021-02-16,49.50734173818112,50.005510509262805,49.34430531404282,49.960219926301654
2021-02-17,48.95482691346012,49.090691745655285,48.329852831585804,48.932181623032186
2021-02-18,48.651405069609694,48.75556512275116,47.87245399747993,48.31174641293822
2021-02-19,48.56082125955456,49.02275889593062,48.284565318533936,48.968408820233904
2021-02-22,47.20217836501141,48.00377449261957,47.165947289768965,47.804507033971575
2021-02-23,47.03462152471708,47.40598494195166,45.19141096196312,46.20132734848617
2021-02-24,47.953977571853706,48.008320747297226,46.12887197552054,46.586283403414434
2021-02-25,45.820902014735545,47.81356288744304,45.55823188790541,47.410501655493825
2021-02-26,46.1334036626447,47.04368637984737,45.608063278917896,46.405126443267704
2021-03-01,48.04000541258955,48.076236491838095,46.758366399827985,47.13878236637993
2021-03-02,47.070847907721394,48.166812166730374,46.98480686666184,48.126054793011875
2021-03-03,45.55823752964662,46.953103038955405,45.49483486605859,46.78100713334272
2021-03-04,44.263006872650934,45.802796734426806,43.53840252107519,45.37709016623213
2021-03-05,45.34538878432471,45.508425204835454,43.42518627687029,44.97855856576869
2021-03-08,43.932406315275095,45.57182297139489,43.87352994573311,45.291040735804515
2021-03-09,45.8707356070469,46.233039571385866,45.18689197075748,45.26388044024384
2021-03-10,45.635221271412426,46.51380590369597,45.589937606984606,46.50474640666181
2021-03-11,46.88968742862886,47.26104383218814,46.39151881491091,46.51832411469902
2021-03-12,46.4594661032456,46.47757818796532,45.79373469625268,46.17415066871381
2021-03-15,47.09349207498074,47.1297231544011,46.269257476875794,46.50474912755045
2021-03-16,47.5463754201677,48.12605892006415,47.28823845883169,47.555434918395825
2021-03-17,47.49655253938294,47.858856418473486,46.59985579417194,47.05726020892106
2021-03-18,45.816381750504966,46.77195491427547,45.743919588709076,46.667787965304356
2021-03-19,45.63976295869623,46.08810792630517,45.35897379302341,45.829970961677674
2021-03-22,46.793858541042354,47.084312131152615,45.85896126427993,45.95426948640728
2021-03-23,46.421722253971154,47.22046795098913,46.26287751438402,46.95724328465176
2021-03-24,45.70012598166793,46.789325260076794,45.69104735894249,46.780246637351354
2021-03-25,45.663817476959586,45.92704213210801,44.91045107687553,45.35067078505959
2021-03-26,47.156904312528205,47.22044079474471,45.60932872966404,45.63202181437504
2021-03-29,46.84376711404001,47.14329925916355,46.38993304868615,46.97538287096927
2021-03-30,46.27647752361117,46.48524425118109,45.917951640887225,46.42170775582654
2021-03-31,47.220466511448244,47.5880710957562,46.68040271970293,46.730324757384274
2021-04-01,48.43219724798869,48.436740021421244,47.81952530607093,47.878519036058584
2021-04-05,49.70292707311214,49.8118497486593,48.70902929924031,48.790723037140374
2021-04-06,49.435188894917644,49.807329383683104,49.226422090272756,49.60310535357124
2021-04-07,49.7664749899967,49.87993353412574,49.15833885545544,49.385255943713524
2021-04-08,50.67414119108995,50.687755661928904,50.24753597157672,50.356458663248105
2021-04-09,51.28681194926814,51.3049622664402,50.32922171314866,50.442680239110885
2021-04-12,50.97821286755489,51.18243686664298,50.66506617063842,51.023599056223404
2021-04-13,51.58180739218321,51.63172942527421,51.10528015357993,51.22328146359113
2021-04-14,50.89650534255284,51.60448533692126,50.77396821277127,51.5727136301432
2021-04-15,51.99479387124656,52.04471590107118,51.472880482178326,51.48195910349891
2021-04-16,51.981161668377396,52.10369878543558,51.70885850268303,52.044698150378466
2021-04-19,51.44110791961589,51.99025018148274,51.055346197027276,51.69071803864629
2021-04-20,50.86927664190325,51.58632833372365,50.51074387103513,51.30495344389645
